,z0,z1,z2,z3,z4,z5,z6,z7,z8,z9,z10,z11,z12,z13,z14,z15
42,0.0,-0.010324310511350632,0.0,0.0,0.0,-0.24661841988563538,0.0,0.0,0.0,0.0,-0.14397378265857697,0.01291671022772789,0.0,0.0,-0.12295582890510559,0.0
43,0.0,0.014759239740669727,0.0,0.0,0.0,-0.36936455965042114,0.0,0.0,0.0,0.0,0.2932584285736084,-0.007630713749676943,0.0,0.0,-0.12295582890510559,0.0
44,0.0,0.014759239740669727,0.0,0.0,0.0,-0.24187931418418884,0.0,0.0,0.0,0.0,-0.23576948046684265,0.01291671022772789,0.0,0.0,-0.12295582890510559,0.0
45,0.0,0.014759239740669727,0.0,0.0,0.0,-0.36606377363204956,0.0,0.0,0.0,0.0,-0.23576948046684265,0.01291671022772789,0.0,0.0,-0.12295582890510559,0.0
46,0.0,0.014759239740669727,0.0,0.0,0.0,-0.36606377363204956,0.0,0.0,0.0,0.0,0.2932584285736084,0.01291671022772789,0.0,0.0,-0.12295582890510559,0.0
47,0.0,0.0059853652492165565,0.0,0.0,0.0,0.5883133411407471,0.0,0.0,0.0,0.0,-0.23576948046684265,-0.0032024511601775885,0.0,0.0,0.15489695966243744,0.0
48,0.0,-0.004186853300780058,0.0,0.0,0.0,0.13620737195014954,0.0,0.0,0.0,0.0,-0.23576948046684265,-0.007630713749676943,0.0,0.0,-0.07630395144224167,0.0
49,0.0,-0.010324310511350632,0.0,0.0,0.0,0.015488184988498688,0.0,0.0,0.0,0.0,-0.23576948046684265,-0.007630713749676943,0.0,0.0,-0.07630395144224167,0.0
50,0.0,0.014759239740669727,0.0,0.0,0.0,-0.06350447237491608,0.0,0.0,0.0,0.0,-0.23576948046684265,-0.007630713749676943,0.0,0.0,0.15489695966243744,0.0
51,0.0,0.014759239740669727,0.0,0.0,0.0,-0.36606377363204956,0.0,0.0,0.0,0.0,-0.23576948046684265,0.01291671022772789,0.0,0.0,-0.12295582890510559,0.0
52,0.0,-0.004186853300780058,0.0,0.0,0.0,0.22640053927898407,0.0,0.0,0.0,0.0,-0.23576948046684265,-0.007630713749676943,0.0,0.0,-0.07630395144224167,0.0
53,0.0,-0.010324310511350632,0.0,0.0,0.0,-0.0682435929775238,0.0,0.0,0.0,0.0,-0.23576948046684265,-0.007630713749676943,0.0,0.0,-0.07630395144224167,0.0
54,0.0,-0.010324310511350632,0.0,0.0,0.0,-0.3708028793334961,0.0,0.0,0.0,0.0,-0.14397378265857697,0.01291671022772789,0.0,0.0,-0.12295582890510559,0.0
55,0.0,-0.010324310511350632,0.0,0.0,0.0,-0.3741036355495453,0.0,0.0,0.0,0.0,-0.23576948046684265,-0.007630713749676943,0.0,0.0,-0.12295582890510559,0.0
56,0.0,-0.010324310511350632,0.0,0.0,0.0,-0.3741036355495453,0.0,0.0,0.0,0.0,-0.23576948046684265,-0.007630713749676943,0.0,0.0,0.10685640573501587,0.0
57,0.0,0.014759239740669727,0.0,0.0,0.0,-0.36936455965042114,0.0,0.0,0.0,0.0,-0.23576948046684265,-0.007630713749676943,0.0,0.0,-0.12295582890510559,0.0
