,z0,z1,z2,z3,z4,z5,z6,z7,z8,z9,z10,z11,z12,z13,z14,z15
76,-0.5526255965232849,-0.1730218231678009,-0.574668824672699,-0.4002429246902466,0.6131237149238586,-0.29433077573776245,-0.11051328480243683,0.01406539510935545,0.0627187192440033,0.17561258375644684,0.05532597005367279,-0.28753888607025146,0.1275649070739746,0.6307449340820312,-0.34499940276145935,-0.1842319369316101
77,0.09541210532188416,-0.11118245869874954,-0.4894687831401825,-0.557691216468811,-0.4015563428401947,-0.12036725133657455,0.13641589879989624,-0.03563003987073898,-0.8403833508491516,-0.43036791682243347,0.1953219324350357,0.008500832132995129,-0.3924083411693573,-0.9269518852233887,0.1477290689945221,0.039614349603652954
78,0.1211252361536026,-0.16839106380939484,0.4299604594707489,-0.48547375202178955,0.2942996621131897,-0.17926941812038422,-0.023745274171233177,-0.0709337517619133,0.4078535735607147,0.3795185983181,-1.53998863697052,-0.19128462672233582,-0.19352656602859497,-0.7318181991577148,0.20573216676712036,0.07557395845651627
79,0.08934809267520905,-0.21263711154460907,-0.5039483904838562,-0.5041148066520691,0.13070406019687653,-0.08763553947210312,-0.025420771911740303,-0.039924196898937225,-0.7140735983848572,0.12441571801900864,-0.5021154880523682,0.030775317922234535,-0.10882491618394852,-0.8800792694091797,-0.37535470724105835,0.039614349603652954
80,0.14167238771915436,0.03647908940911293,0.15858674049377441,-0.5052242279052734,0.5938472151756287,-0.09611985832452774,-0.16493910551071167,-0.0665833055973053,-0.8144007325172424,-0.3992827832698822,0.4127144515514374,0.04482302442193031,-0.1517758071422577,-0.8372470140457153,-0.31520089507102966,0.06876588612794876
81,0.13762010633945465,0.029916459694504738,-0.07015564292669296,0.8224383592605591,-0.3536319434642792,-0.15137620270252228,-0.08965231478214264,-0.025342650711536407,0.08770415931940079,0.17987708747386932,0.4812723994255066,-0.20743022859096527,-0.30666303634643555,-0.8811729550361633,0.233883336186409,0.021931814029812813
82,0.1263069361448288,-0.11118245869874954,0.2142016440629959,-0.46626806259155273,-0.39496368169784546,0.019870199263095856,-0.10882304608821869,-0.06462842971086502,-0.08504103869199753,0.14154836535453796,-0.553141713142395,-0.2731657922267914,0.1645551323890686,0.6353949308395386,0.15314146876335144,0.061021529138088226
83,0.1615552455186844,-0.10383644700050354,-0.6998631954193115,-0.5288897752761841,-0.13725969195365906,-0.3116935193538666,-0.06234067678451538,-0.08152071386575699,-0.10731483995914459,0.1356012374162674,0.3008803129196167,0.19339284300804138,-0.35020455718040466,-0.9549269080162048,-0.29637154936790466,0.039614349603652954
84,0.13127262890338898,0.15471197664737701,-0.5348753929138184,0.5662730932235718,0.3064790964126587,-0.3430529832839966,-0.017978087067604065,0.0720801055431366,0.3383454382419586,-0.03776860237121582,-1.5126476287841797,0.06768278777599335,0.018719382584095,0.061948519200086594,0.1561860740184784,-0.2972155511379242
85,0.10438279807567596,-0.09743928909301758,-0.6971246600151062,-0.47638529539108276,0.69609135389328,0.06287266314029694,-0.06234067678451538,-0.02889890968799591,-0.07119473814964294,0.15394911170005798,0.28630533814430237,-0.2888842821121216,-0.08325671404600143,-0.9333146810531616,0.12046878784894943,0.04986386001110077
86,-0.44705885648727417,0.05189717188477516,0.45082348585128784,-0.5498558878898621,-0.3113299310207367,-0.17429788410663605,-0.003667989745736122,-0.0665833055973053,-0.05635150521993637,-0.3795527517795563,-1.5419527292251587,0.1632060408592224,-0.16094139218330383,-0.5589407086372375,-0.3424941897392273,0.029099131003022194
87,-0.5458539724349976,-0.0021633077412843704,-0.4348279535770416,-0.46204429864883423,-0.22942645847797394,0.19941134750843048,-0.05039702355861664,-0.04861226677894592,0.3454657793045044,-0.1103423535823822,-1.3530848026275635,-0.12006878107786179,-0.19871842861175537,0.6566007137298584,0.17567896842956543,0.07325257360935211
88,0.10741390287876129,0.04050315544009209,-0.37893012166023254,-0.4718398451805115,-0.3064980208873749,0.2445453703403473,0.002311901655048132,-0.030985470861196518,-0.5984516143798828,-0.4160694181919098,-1.2870807647705078,0.19141069054603577,0.07381843775510788,0.6707760095596313,-0.3303133547306061,-0.27313387393951416
