,z0,z1,z2,z3,z4,z5,z6,z7,z8,z9,z10,z11,z12,z13,z14,z15
72,0.18722809851169586,-0.8011569976806641,-0.3001861870288849,-0.4980330467224121,-0.455427885055542,0.5967501997947693,-0.7690036296844482,-0.2469882369041443,-0.16992074251174927,-0.33496910333633423,0.1337020993232727,0.0034276582300662994,0.07341047376394272,-0.15175053477287292,-0.2586314380168915,-0.17488020658493042
73,0.008321093395352364,-0.7331544160842896,-0.3001861870288849,0.1489885449409485,0.29977941513061523,-1.3145548105239868,-0.7097997665405273,-0.11838781088590622,-0.7018361687660217,0.1609744131565094,0.1605067402124405,-0.0958041325211525,-0.20799435675144196,0.08039303123950958,0.8244674801826477,-0.20375818014144897
74,-0.2862345576286316,-0.17051082849502563,-0.1437767744064331,0.12954246997833252,0.29977941513061523,-1.4651389122009277,0.33510053157806396,-0.09648101776838303,-0.6395691633224487,-0.014128796756267548,0.1605067402124405,-0.0958041325211525,-0.20799435675144196,-0.15175053477287292,-0.2586314380168915,-0.20375818014144897
75,0.16110973060131073,-0.8011569976806641,-0.3001861870288849,0.2995663285255432,0.29977941513061523,0.6329256296157837,-0.7097997665405273,-0.11869865655899048,-0.7018361687660217,-0.030702628195285797,-0.15560543537139893,0.0034276582300662994,-0.3437333405017853,0.15419083833694458,0.8244674801826477,-0.17488020658493042
76,-0.2862345576286316,0.4036796987056732,0.16728636622428894,0.1489885449409485,0.2821309566497803,-1.376788854598999,0.10051779448986053,-0.11838781088590622,-0.6395691633224487,-0.3149677813053131,0.1337020993232727,-0.0958041325211525,0.2792111933231354,-0.46031635999679565,-0.5723245739936829,-0.20375818014144897
77,0.008321093395352364,-0.6138260960578918,-0.3001861870288849,-0.4980330467224121,-0.455427885055542,0.5967501997947693,-0.3048486113548279,-0.2469882369041443,-0.7018361687660217,-0.030702628195285797,-0.15560543537139893,0.08442656695842743,-0.22452645003795624,-0.1514955759048462,0.28751757740974426,-0.17488020658493042
78,0.03443944454193115,0.4036796987056732,0.16728636622428894,0.12954246997833252,0.29977941513061523,-1.376788854598999,0.6074385046958923,-0.4015437960624695,0.2227180302143097,-0.379921019077301,0.1605067402124405,-0.0958041325211525,-0.3437333405017853,-0.3466370105743408,-0.6174968481063843,-0.20375818014144897
79,-0.43220463395118713,0.44066500663757324,-0.2680765688419342,0.015502631664276123,-0.28518497943878174,-1.3457518815994263,-0.5370224118232727,-0.11869865655899048,0.1961500495672226,-0.39649486541748047,-0.15560543537139893,0.08442656695842743,-0.36026543378829956,0.08039303123950958,-0.5723245739936829,0.18432533740997314
80,-0.43220463395118713,-0.7641254663467407,-0.3001861870288849,-0.03206546604633331,-0.455427885055542,0.6329256296157837,0.07877181470394135,-0.4234505891799927,0.1961500495672226,0.08571194857358932,-0.15560543537139893,-0.09601779282093048,-0.22452645003795624,0.08039303123950958,-0.06255815923213959,-0.17488020658493042
81,-0.34895122051239014,-0.6961228847503662,0.09819146245718002,0.2675977051258087,0.29977941513061523,-1.4029048681259155,0.13797572255134583,-0.2469882369041443,0.1961500495672226,0.10228578001260757,0.1605067402124405,-0.09601779282093048,-0.3437333405017853,0.15419083833694458,0.8244674801826477,-0.20375818014144897
82,0.03443944454193115,-0.7034527063369751,0.20186372101306915,-0.064034104347229,0.29977941513061523,-1.2835179567337036,-0.2673906981945038,-0.2469882369041443,0.2227180302143097,-0.014128796756267548,0.1605067402124405,-0.09601779282093048,-0.13754530251026154,0.08039303123950958,0.8244674801826477,0.18432533740997314
83,0.03443944454193115,0.1179405078291893,-0.3001861870288849,-0.4184108078479767,-0.455427885055542,-1.2703365087509155,-0.6895196437835693,-0.11869865655899048,0.45998331904411316,-0.2720080614089966,-0.12287653982639313,0.0034276582300662994,0.15834282338619232,-0.46031635999679565,-0.5723245739936829,0.18432533740997314
84,0.18722809851169586,-0.7714552879333496,0.20186372101306915,-0.4980330467224121,-0.455427885055542,0.8035686612129211,-0.7690036296844482,-0.11838781088590622,0.2227180302143097,-0.2920094132423401,-0.12287653982639313,0.0034276582300662994,-0.15407739579677582,0.15419083833694458,-0.6459652781486511,0.15904679894447327
85,0.16110973060131073,0.42663389444351196,0.16728636622428894,-0.4980330467224121,0.29977941513061523,0.6023533344268799,-0.7457811832427979,0.10160962492227554,-0.7018361687660217,-0.39649486541748047,-0.15560543537139893,0.0034276582300662994,-0.3437333405017853,-0.3480754494667053,-0.5723245739936829,0.15904679894447327
86,0.03443944454193115,-0.7331544160842896,-0.3001861870288849,-0.4184108078479767,0.14701782166957855,-1.2964526414871216,-0.7457811832427979,0.10160962492227554,0.45998331904411316,-0.17819269001483917,-0.15560543537139893,0.0034276582300662994,-0.36026543378829956,0.15419083833694458,-0.2586314380168915,0.18432533740997314
87,0.18722809851169586,0.42663389444351196,0.16728636622428894,-0.4980330467224121,-0.455427885055542,0.8322914838790894,-0.7457811832427979,0.10160962492227554,0.2227180302143097,-0.010701335966587067,-0.15560543537139893,0.0034276582300662994,0.15834282338619232,-0.46031635999679565,-0.6459652781486511,0.15904679894447327
