,z0,z1,z2,z3
1372,-0.35634833574295044,-0.020105384290218353,0.11745817214250565,-0.03452133387327194
1373,-0.3745487928390503,-0.08215653896331787,-0.09692835807800293,-0.052554816007614136
1374,-0.35634833574295044,0.12116841971874237,0.11745817214250565,-0.03452133387327194
1375,-0.2581981122493744,-0.020105384290218353,0.08680488914251328,0.27529510855674744
1376,-0.2581981122493744,0.12116841971874237,0.11745817214250565,-0.11898138374090195
1377,0.6400331854820251,0.10010401904582977,-0.09692835807800293,-0.24802005290985107
1378,-0.2581981122493744,-0.020105384290218353,-0.06963817030191422,0.31520509719848633
1379,-0.3745487928390503,-0.08215653896331787,-0.09692835807800293,-0.24802005290985107
1380,-0.2581981122493744,-0.020105384290218353,0.11745817214250565,-0.11898138374090195
1381,0.403209388256073,-0.05326175317168236,-0.09692835807800293,-0.24802005290985107
1382,-0.2581981122493744,-0.020105384290218353,-0.09692835807800293,-0.13701486587524414
1383,-0.35634833574295044,0.12116841971874237,-0.09692835807800293,-0.24802005290985107
1384,-0.32222118973731995,-0.08215653896331787,-0.09692835807800293,-0.13701486587524414
1385,-0.3745487928390503,-0.08215653896331787,0.11745817214250565,-0.03452133387327194
1386,-0.32222118973731995,-0.08215653896331787,0.11745817214250565,-0.11898138374090195
1387,0.6400331854820251,0.10010401904582977,0.11745817214250565,-0.11898138374090195
1388,0.6400331854820251,0.10010401904582977,0.11745817214250565,-0.22998657822608948
1389,-0.27639856934547424,-0.08215653896331787,-0.09692835807800293,-0.24802005290985107
1390,-0.3745487928390503,-0.08215653896331787,-0.09692835807800293,-0.24802005290985107
1391,-0.35634833574295044,-0.020105384290218353,-0.09692835807800293,-0.13701486587524414
1392,-0.3745487928390503,-0.08215653896331787,-0.09692835807800293,-0.052554816007614136
1393,-0.32222118973731995,-0.08215653896331787,-0.09692835807800293,-0.24802005290985107
1394,-0.3745487928390503,-0.08215653896331787,0.11745817214250565,-0.22998657822608948
1395,-0.3040207326412201,0.12116841971874237,-0.09692835807800293,-0.24802005290985107
1396,0.6717919707298279,-0.05326175317168236,0.11745817214250565,-0.03452133387327194
1397,-0.3745487928390503,-0.08215653896331787,0.11745817214250565,-0.22998657822608948
1398,0.6400331854820251,0.10010401904582977,0.11745817214250565,-0.11898138374090195
1399,0.6717919707298279,-0.05326175317168236,-0.09692835807800293,-0.24802005290985107
1400,-0.3040207326412201,0.12116841971874237,0.11745817214250565,-0.22998657822608948
1401,-0.3040207326412201,-0.020105384290218353,0.11745817214250565,-0.22998657822608948
1402,0.6400331854820251,-0.04116978868842125,0.08680488914251328,0.27529510855674744
1403,0.6400331854820251,-0.04116978868842125,0.11745817214250565,-0.03452133387327194
1404,-0.35634833574295044,-0.020105384290218353,-0.09692835807800293,-0.13701486587524414
1405,-0.3745487928390503,-0.08215653896331787,0.11745817214250565,-0.22998657822608948
1406,-0.27639856934547424,-0.08215653896331787,0.08680488914251328,0.27529510855674744
1407,-0.3745487928390503,-0.08215653896331787,-0.09692835807800293,-0.24802005290985107
1408,-0.2581981122493744,-0.020105384290218353,0.11745817214250565,-0.11898138374090195
1409,-0.35634833574295044,-0.020105384290218353,-0.029728179797530174,0.27529510855674744
1410,-0.3745487928390503,-0.08215653896331787,-0.06963817030191422,0.31520509719848633
1411,-0.3040207326412201,0.12116841971874237,-0.09692835807800293,-0.24802005290985107
1412,-0.3745487928390503,-0.08215653896331787,0.11745817214250565,-0.22998657822608948
1413,-0.32222118973731995,-0.08215653896331787,0.08680488914251328,0.27529510855674744
1414,-0.35634833574295044,-0.020105384290218353,-0.09692835807800293,-0.24802005290985107
1415,-0.3040207326412201,-0.020105384290218353,-0.09692835807800293,-0.24802005290985107
1416,-0.3040207326412201,0.06413275003433228,-0.09692835807800293,-0.24802005290985107
1417,-0.2581981122493744,-0.020105384290218353,-0.09692835807800293,-0.24802005290985107
1418,-0.32222118973731995,-0.08215653896331787,-0.09692835807800293,-0.24802005290985107
1419,0.6717919707298279,-0.05326175317168236,0.11745817214250565,-0.22998657822608948
1420,-0.35634833574295044,-0.020105384290218353,-0.09692835807800293,-0.13701486587524414
1421,-0.3745487928390503,-0.08215653896331787,-0.09692835807800293,-0.24802005290985107
1422,-0.2581981122493744,0.12116841971874237,0.08680488914251328,0.27529510855674744
1423,-0.3040207326412201,0.12116841971874237,-0.09692835807800293,-0.24802005290985107
1424,-0.35634833574295044,-0.020105384290218353,-0.09692835807800293,-0.24802005290985107
1425,0.6400331854820251,-0.04116978868842125,-0.09692835807800293,-0.24802005290985107
1426,-0.2581981122493744,-0.020105384290218353,-0.09692835807800293,-0.24802005290985107
1427,-0.3745487928390503,-0.08215653896331787,-0.06963817030191422,0.31520509719848633
1428,-0.3745487928390503,-0.08215653896331787,-0.09692835807800293,-0.13701486587524414
1429,-0.3745487928390503,-0.08215653896331787,0.11745817214250565,-0.03452133387327194
1430,-0.3745487928390503,-0.08215653896331787,-0.09692835807800293,-0.24802005290985107
1431,-0.2581981122493744,-0.020105384290218353,-0.09692835807800293,-0.13701486587524414
1432,-0.32222118973731995,-0.08215653896331787,0.08680488914251328,0.27529510855674744
1433,-0.32222118973731995,-0.08215653896331787,-0.09692835807800293,-0.24802005290985107
1434,-0.35634833574295044,0.12116841971874237,-0.06963817030191422,0.31520509719848633
1435,-0.3745487928390503,-0.08215653896331787,-0.06963817030191422,0.31520509719848633
1436,0.6400331854820251,0.10010401904582977,-0.09692835807800293,-0.052554816007614136
1437,-0.3745487928390503,-0.08215653896331787,-0.09692835807800293,-0.052554816007614136
1438,0.6400331854820251,0.10010401904582977,-0.09692835807800293,-0.052554816007614136
1439,0.6717919707298279,-0.05326175317168236,-0.09692835807800293,-0.24802005290985107
1440,-0.35634833574295044,-0.020105384290218353,-0.09692835807800293,-0.052554816007614136
1441,-0.3040207326412201,-0.020105384290218353,-0.09692835807800293,-0.24802005290985107
1442,0.6400331854820251,-0.04116978868842125,-0.06963817030191422,0.31520509719848633
1443,0.6400331854820251,0.10010401904582977,-0.09692835807800293,-0.13701486587524414
1444,0.6400331854820251,0.10010401904582977,-0.09692835807800293,-0.052554816007614136
1445,0.6400331854820251,-0.04116978868842125,0.11745817214250565,-0.11898138374090195
1446,0.6400331854820251,0.10010401904582977,-0.06963817030191422,0.31520509719848633
1447,0.6400331854820251,-0.04116978868842125,-0.09692835807800293,-0.13701486587524414
1448,0.6400331854820251,-0.04116978868842125,-0.06963817030191422,0.31520509719848633
1449,-0.2581981122493744,0.12116841971874237,0.11745817214250565,-0.22998657822608948
1450,0.6717919707298279,-0.05326175317168236,-0.06963817030191422,0.31520509719848633
1451,-0.35634833574295044,0.12116841971874237,0.11745817214250565,-0.22998657822608948
1452,-0.3745487928390503,-0.08215653896331787,-0.06963817030191422,0.31520509719848633
1453,0.6717919707298279,-0.05326175317168236,0.11745817214250565,-0.22998657822608948
1454,-0.32222118973731995,-0.08215653896331787,0.11745817214250565,-0.11898138374090195
1455,-0.3040207326412201,0.12116841971874237,-0.09692835807800293,-0.052554816007614136
1456,0.6400331854820251,0.10010401904582977,0.11745817214250565,-0.03452133387327194
1457,0.6400331854820251,0.10010401904582977,0.11745817214250565,-0.22998657822608948
1458,-0.3040207326412201,-0.020105384290218353,0.11745817214250565,-0.11898138374090195
1459,0.6717919707298279,-0.05326175317168236,-0.09692835807800293,-0.13701486587524414
1460,-0.32222118973731995,-0.08215653896331787,-0.09692835807800293,-0.13701486587524414
1461,-0.35634833574295044,0.12116841971874237,-0.09692835807800293,-0.24802005290985107
1462,-0.3040207326412201,-0.020105384290218353,0.08680488914251328,0.27529510855674744
1463,-0.35634833574295044,0.12116841971874237,0.08680488914251328,0.27529510855674744
1464,-0.3040207326412201,-0.020105384290218353,0.08680488914251328,0.27529510855674744
1465,-0.3745487928390503,-0.08215653896331787,-0.09692835807800293,-0.24802005290985107
1466,0.3714506924152374,0.10010401904582977,0.08680488914251328,0.27529510855674744
1467,0.6717919707298279,-0.05326175317168236,0.08680488914251328,0.27529510855674744
1468,-0.35634833574295044,-0.020105384290218353,0.11745817214250565,-0.11898138374090195
1469,-0.27639856934547424,-0.08215653896331787,0.11745817214250565,-0.03452133387327194
1470,0.6717919707298279,-0.05326175317168236,0.11745817214250565,-0.22998657822608948
1471,0.6400331854820251,0.043068353086709976,0.08680488914251328,0.27529510855674744
1472,0.6717919707298279,-0.05326175317168236,-0.06963817030191422,0.31520509719848633
1473,0.6400331854820251,0.10010401904582977,0.11745817214250565,-0.22998657822608948
1474,-0.35634833574295044,0.12116841971874237,-0.06963817030191422,0.31520509719848633
1475,0.6717919707298279,-0.05326175317168236,0.11745817214250565,-0.11898138374090195
1476,0.6400331854820251,0.10010401904582977,0.08680488914251328,0.27529510855674744
1477,-0.3040207326412201,-0.020105384290218353,-0.06963817030191422,0.31520509719848633
1478,-0.3745487928390503,-0.08215653896331787,-0.06963817030191422,0.31520509719848633
1479,0.6717919707298279,-0.05326175317168236,0.08680488914251328,0.27529510855674744
1480,-0.2581981122493744,-0.020105384290218353,0.08680488914251328,0.27529510855674744
1481,0.6400331854820251,0.10010401904582977,0.08680488914251328,0.27529510855674744
1482,-0.35634833574295044,0.12116841971874237,-0.06963817030191422,0.31520509719848633
1483,-0.27639856934547424,-0.08215653896331787,0.11745817214250565,-0.22998657822608948
1484,0.6400331854820251,-0.04116978868842125,-0.06963817030191422,0.31520509719848633
1485,0.6717919707298279,-0.05326175317168236,-0.09692835807800293,-0.24802005290985107
1486,-0.3040207326412201,0.12116841971874237,0.08680488914251328,0.27529510855674744
1487,-0.3745487928390503,-0.08215653896331787,-0.06963817030191422,0.31520509719848633
1488,0.6717919707298279,-0.05326175317168236,-0.09692835807800293,-0.13701486587524414
1489,-0.35634833574295044,0.12116841971874237,-0.09692835807800293,-0.13701486587524414
1490,0.6400331854820251,0.10010401904582977,-0.06963817030191422,0.31520509719848633
1491,0.6717919707298279,-0.05326175317168236,0.08680488914251328,0.27529510855674744
1492,-0.2581981122493744,-0.020105384290218353,-0.06963817030191422,0.31520509719848633
1493,0.6400331854820251,0.10010401904582977,0.08680488914251328,0.27529510855674744
1494,0.9583431482315063,0.19734983146190643,-0.24720673263072968,-0.2545931339263916
1495,-0.5972368717193604,0.2598039507865906,0.25921425223350525,0.14809763431549072
1496,0.9703359603881836,-0.26854830980300903,-0.24720673263072968,-0.8125282526016235
1497,-0.5972368717193604,0.22041203081607819,0.25921425223350525,0.14809763431549072
1498,-0.555926501750946,0.2598039507865906,0.19192424416542053,0.9872843623161316
1499,-0.638971209526062,-0.27527809143066406,0.25921425223350525,-0.7850050926208496
1500,-0.6209929585456848,0.006521378643810749,-0.24720673263072968,-0.8864647746086121
1501,-0.4548739790916443,0.22041203081607819,-0.2303735911846161,0.4287799298763275
1502,0.9382312893867493,0.013601274229586124,-0.24720673263072968,0.047305941581726074
1503,-0.566874623298645,-0.3023117482662201,-0.2303735911846161,0.9784574508666992
1504,-0.37573862075805664,0.19303317368030548,-0.24720673263072968,-0.918071448802948
1505,-0.6475922465324402,-0.3079141080379486,-0.24720673263072968,-0.29264000058174133
1506,-0.5852324962615967,-0.2654365599155426,-0.24720673263072968,-0.8807792067527771
1507,-0.5614256858825684,-0.07915163040161133,-0.2303735911846161,0.9882318377494812
1508,-0.21452872455120087,0.20708806812763214,-0.24720673263072968,-0.37988877296447754
1509,-0.5977617502212524,-0.2825329899787903,-0.24720673263072968,-0.5527377128601074
1510,-0.36783328652381897,-0.3023117482662201,-0.24720673263072968,-0.022845478728413582
1511,-0.4548739790916443,0.22041203081607819,-0.24720673263072968,0.1461300551891327
1512,-0.4548739790916443,0.22041203081607819,0.24745962023735046,0.3423709571361542
1513,-0.5852324962615967,-0.2654365599155426,-0.24720673263072968,-0.8807792067527771
1514,0.9079590439796448,-0.28589147329330444,-0.24720673263072968,0.2159593403339386
1515,-0.5002133846282959,0.19303317368030548,-0.24720673263072968,-0.9376891255378723
1516,-0.5002133846282959,0.19303317368030548,-0.24720673263072968,-0.9376891255378723
1517,-0.5111615657806396,-0.2654365599155426,-0.24720673263072968,-0.8962200284004211
1518,-0.6264419555664062,-0.2849685251712799,-0.24720673263072968,-0.8741673827171326
1519,-0.5061726570129395,0.19303317368030548,-0.10047382116317749,-0.9376891255378723
1520,0.9499438405036926,0.2175050526857376,-0.24720673263072968,-0.8539973497390747
1521,-0.6406301856040955,-0.18704168498516083,0.25921425223350525,-0.030721211805939674
1522,-0.6280230283737183,0.24057833850383759,0.25921425223350525,-0.6553775668144226
1523,-0.566874623298645,-0.3023117482662201,-0.0836406797170639,0.9784574508666992
1524,-0.5548624992370605,-0.3023117482662201,0.22775104641914368,0.13081401586532593
1525,-0.2761174738407135,-0.3023117482662201,-0.19052721560001373,0.15446680784225464
1526,-0.6264419555664062,-0.2654365599155426,-0.24720673263072968,-0.8741673827171326
1527,-0.19836126267910004,-0.2849685251712799,0.19571706652641296,-0.8584304451942444
1528,-0.6154937744140625,0.23242510855197906,-0.24720673263072968,-0.9156363606452942
1529,-0.3996180295944214,-0.3023117482662201,-0.2303735911846161,0.9894465804100037
1530,-0.6264419555664062,-0.2654365599155426,0.25921425223350525,-0.8612107634544373
1531,-0.6296820044517517,0.2598039507865906,-0.14443442225456238,-0.03066723607480526
1532,-0.5135520100593567,-0.321843683719635,-0.2303735911846161,0.983958899974823
1533,0.9583431482315063,0.23155994713306427,-0.24720673263072968,-0.3273187279701233
1534,-0.2516251504421234,0.2122698575258255,0.25921425223350525,-0.23685923218727112
1535,-0.5027622580528259,-0.3079141080379486,-0.17129634320735931,-0.3389982581138611
1536,-0.638971209526062,-0.18933475017547607,-0.19052721560001373,-0.41186612844467163
1537,-0.6280230283737183,0.2011864334344864,0.25921425223350525,-0.8396710157394409
1538,-0.5972368717193604,0.22041203081607819,0.22775104641914368,0.14809763431549072
1539,-0.6081850528717041,-0.3023117482662201,-0.14443442225456238,0.11235591769218445
1540,-0.6296820044517517,0.2598039507865906,0.25921425223350525,-0.01771058328449726
1541,-0.26565974950790405,0.22041203081607819,0.2362600564956665,0.9217703938484192
1542,-0.21452872455120087,0.24057833850383759,0.25921425223350525,-0.7260605692863464
1543,0.9499438405036926,0.2175050526857376,-0.24720673263072968,-0.8539973497390747
1544,-0.26565974950790405,0.22041203081607819,-0.2303735911846161,0.9486011266708374
1545,-0.5852324962615967,-0.2654365599155426,-0.24720673263072968,-0.8807792067527771
1546,-0.40221288800239563,0.2122698575258255,0.25921425223350525,-0.3146669864654541
1547,0.9341816902160645,-0.24901634454727173,-0.24720673263072968,-0.8125282526016235
1548,-0.30806857347488403,0.2122698575258255,-0.24720673263072968,-0.3071632385253906
1549,-0.6154937744140625,0.23242510855197906,-0.14443442225456238,-0.9156363606452942
1550,-0.4992699921131134,-0.2883821129798889,-0.10047382116317749,-0.2816509008407593
1551,-0.6291831135749817,-0.321843683719635,0.25921425223350525,0.009520934894680977
1552,-0.5027622580528259,-0.3079141080379486,0.22775104641914368,-0.3052230477333069
1553,0.9700437188148499,0.018563132733106613,0.25921425223350525,-0.5616331100463867
1554,0.9499438405036926,0.2175050526857376,0.25921425223350525,-0.8410407900810242
1555,-0.31901681423187256,-0.27527809143066406,-0.24720673263072968,-0.7155428528785706
1556,-0.5852324962615967,-0.2654365599155426,-0.17129634320735931,-0.8807792067527771
1557,-0.6280230283737183,0.2122698575258255,-0.24720673263072968,-0.3163423538208008
1558,-0.6406301856040955,-0.3023117482662201,-0.19052721560001373,-0.053452268242836
1559,-0.5027622580528259,-0.27527809143066406,-0.24720673263072968,-0.7990857362747192
1560,-0.638971209526062,-0.27527809143066406,0.25921425223350525,-0.7850050926208496
1561,-0.5057125687599182,0.006521378643810749,-0.10047382116317749,-0.9085174202919006
1562,0.9079590439796448,-0.28589147329330444,0.22775104641914368,0.10631805658340454
1563,-0.6264419555664062,-0.2654365599155426,0.25921425223350525,-0.8612107634544373
1564,0.9583431482315063,0.22565831243991852,0.25921425223350525,-0.5728099346160889
1565,0.9703359603881836,-0.26854830980300903,-0.10047382116317749,-0.8125282526016235
1566,-0.5002133846282959,0.23242510855197906,0.22775104641914368,-0.924732506275177
1567,-0.5002133846282959,0.19303317368030548,0.25921425223350525,-0.924732506275177
1568,0.8341252207756042,0.20549200475215912,0.2362600564956665,0.8606650233268738
1569,0.8875669240951538,0.20549200475215912,0.25921425223350525,0.12910309433937073
1570,-0.6366440653800964,0.2122698575258255,-0.10047382116317749,-0.22927215695381165
1571,-0.6264419555664062,-0.2654365599155426,0.25921425223350525,-0.8612107634544373
1572,-0.32955920696258545,-0.3023117482662201,0.20479685068130493,0.8989853858947754
1573,-0.6264419555664062,-0.2654365599155426,-0.10047382116317749,-0.8741673827171326
1574,-0.3423113226890564,0.2011864334344864,0.25921425223350525,-0.7375646829605103
1575,-0.555926501750946,0.22041203081607819,0.20479685068130493,0.9744117259979248
1576,-0.566874623298645,-0.321843683719635,-0.0836406797170639,0.9784574508666992
1577,-0.5002133846282959,0.23242510855197906,-0.1265607476234436,-0.9376891255378723
1578,-0.6264419555664062,-0.2654365599155426,0.25921425223350525,-0.8612107634544373
1579,-0.46582216024398804,-0.3023117482662201,0.25921425223350525,0.25889959931373596
1580,-0.6154937744140625,0.19303317368030548,-0.24720673263072968,-0.9156363606452942
1581,-0.4918140470981598,0.2011864334344864,-0.10047382116317749,-0.8225600719451904
1582,-0.5061726570129395,0.21076913177967072,-0.24720673263072968,-0.9376891255378723
1583,-0.37573862075805664,0.19303317368030548,-0.24720673263072968,-0.918071448802948
1584,-0.4922272264957428,-0.2654365599155426,0.22775104641914368,-0.8832635283470154
1585,0.9703359603881836,-0.26854830980300903,0.25921425223350525,-0.799571692943573
1586,-0.5868136286735535,0.20708806812763214,-0.24720673263072968,-0.41649824380874634
1587,-0.6264419555664062,-0.2654365599155426,-0.24720673263072968,-0.8741673827171326
1588,-0.23057030141353607,-0.008282027207314968,0.2362600564956665,0.9087597727775574
1589,-0.48127904534339905,0.20893965661525726,-0.24720673263072968,-0.9286295771598816
1590,-0.5868136286735535,0.2011864334344864,-0.24720673263072968,-0.8280477523803711
1591,0.9583431482315063,0.18626640737056732,-0.24720673263072968,-0.7388681769371033
1592,-0.37573862075805664,0.19303317368030548,-0.10047382116317749,-0.918071448802948
1593,-0.566874623298645,-0.321843683719635,-0.2303735911846161,0.9784574508666992
1594,-0.5977617502212524,-0.27527809143066406,-0.10047382116317749,-0.7521523833274841
1595,-0.6081850528717041,-0.3023117482662201,0.22775104641914368,0.12531259655952454
1596,-0.638971209526062,-0.27527809143066406,0.058077622205019,-0.7912937998771667
1597,-0.3673393130302429,0.20708806812763214,-0.14443442225456238,-0.3913928270339966
1598,-0.41855233907699585,-0.321843683719635,0.2362600564956665,0.9626158475875854
1599,-0.5111615657806396,-0.2654365599155426,-0.10047382116317749,-0.8962200284004211
1600,-0.5614256858825684,-0.07915163040161133,-0.2303735911846161,0.9882318377494812
1601,-0.5135520100593567,-0.3023117482662201,-0.0836406797170639,0.983958899974823
1602,0.9458155035972595,0.23045800626277924,-0.19052721560001373,0.041031815111637115
1603,-0.5548624992370605,-0.3023117482662201,-0.24720673263072968,0.11785730719566345
1604,0.9458155035972595,0.24488390982151031,-0.24720673263072968,0.041031815111637115
1605,0.9341816902160645,-0.24901634454727173,-0.24720673263072968,-0.8125282526016235
1606,-0.543914258480072,0.22041203081607819,-0.24720673263072968,0.14064237475395203
1607,-0.48127904534339905,0.19303317368030548,-0.24720673263072968,-0.9376891255378723
1608,0.8341252207756042,0.20549200475215912,0.19192424416542053,0.8735376596450806
1609,0.9583431482315063,0.23155994713306427,-0.24720673263072968,-0.3273187279701233
1610,0.957516074180603,0.013601274229586124,-0.24720673263072968,0.02802119590342045
1611,0.9583431482315063,0.19216801226139069,0.25921425223350525,-0.3143620491027832
1612,0.8458257913589478,0.14687827229499817,0.20479685068130493,0.8565680384635925
1613,0.9583431482315063,0.19216801226139069,-0.24720673263072968,-0.47387582063674927
1614,0.8341252207756042,0.20549200475215912,-0.15446320176124573,0.887495756149292
1615,-0.35620981454849243,0.006521378643810749,0.25921425223350525,-0.8759432435035706
1616,0.8545173406600952,-0.28589147329330444,-0.2303735911846161,0.8647107481956482
1617,-0.6154937744140625,0.23242510855197906,0.22775104641914368,-0.9026798605918884
1618,-0.566874623298645,-0.321843683719635,-0.2303735911846161,0.9784574508666992
1619,0.9703359603881836,-0.24901634454727173,0.22775104641914368,-0.799571692943573
1620,-0.5087215900421143,-0.2825329899787903,0.25921425223350525,-0.3877362012863159
1621,-0.5236886739730835,0.2598039507865906,-0.24720673263072968,-0.025165827944874763
1622,0.9458155035972595,0.24488390982151031,0.22775104641914368,0.05398847162723541
1623,0.9499438405036926,0.2175050526857376,0.25921425223350525,-0.8410407900810242
1624,-0.4728797376155853,0.2011864334344864,0.25921425223350525,-0.7571824193000793
1625,0.9787352681159973,-0.2588578760623932,0.19571706652641296,-0.5556244254112244
1626,-0.5052293539047241,-0.2883821129798889,-0.14443442225456238,-0.2816509008407593
1627,-0.6154937744140625,0.23242510855197906,-0.17129634320735931,-0.9156363606452942
1628,-0.38866984844207764,0.22041203081607819,0.2362600564956665,0.9854008555412292
1629,-0.5972368717193604,0.2231619507074356,0.25921425223350525,0.26659852266311646
1630,-0.4076041579246521,0.22041203081607819,0.20479685068130493,0.9854008555412292
1631,-0.638971209526062,-0.27527809143066406,-0.24720673263072968,-0.7979616522789001
1632,0.5405535697937012,0.24488390982151031,0.2362600564956665,0.8886203169822693
1633,0.8545173406600952,-0.28589147329330444,0.2362600564956665,0.83788001537323
1634,-0.6280230283737183,0.2122698575258255,0.22775104641914368,-0.3242042064666748
1635,-0.37026169896125793,-0.3023117482662201,0.25921425223350525,0.14696303009986877
1636,0.9703359603881836,-0.15581801533699036,0.22775104641914368,-0.8118690848350525
1637,0.8341252207756042,0.20549200475215912,0.2362600564956665,0.8606650233268738
1638,0.8545173406600952,-0.28589147329330444,-0.0836406797170639,0.8647107481956482
1639,0.9499438405036926,0.2175050526857376,0.22775104641914368,-0.8410407900810242
1640,-0.555926501750946,0.2598039507865906,-0.15446320176124573,1.0012423992156982
1641,0.9787352681159973,-0.1656595766544342,0.25921425223350525,-0.5616331100463867
1642,0.8341252207756042,0.24488390982151031,0.2362600564956665,0.8606650233268738
1643,-0.41356346011161804,0.22041203081607819,-0.0836406797170639,1.0122315883636475
1644,-0.566874623298645,-0.3023117482662201,-0.0836406797170639,0.9784574508666992
1645,0.8545173406600952,-0.28589147329330444,0.2362600564956665,0.83788001537323
1646,-0.26565974950790405,0.22041203081607819,0.2362600564956665,0.9217703938484192
1647,0.8341252207756042,0.24488390982151031,0.2362600564956665,0.8606650233268738
1648,-0.555926501750946,0.2598039507865906,-0.2303735911846161,1.0012423992156982
1649,-0.35325953364372253,-0.27527809143066406,0.25921425223350525,-0.7665114402770996
1650,0.8341252207756042,0.20549200475215912,-0.2303735911846161,0.887495756149292
1651,0.9787352681159973,-0.2588578760623932,-0.24720673263072968,-0.7465855479240417
1652,-0.4499329924583435,0.2598039507865906,0.2362600564956665,0.9799131751060486
1653,-0.566874623298645,-0.3023117482662201,0.19192424416542053,0.9644993543624878
1654,0.9787352681159973,-0.27196189761161804,-0.10047382116317749,-0.23448783159255981
1655,-0.6280230283737183,0.24057833850383759,-0.24720673263072968,-0.7690148949623108
1656,0.8341252207756042,0.24488390982151031,0.19192424416542053,0.8735376596450806
1657,0.8545173406600952,-0.3054234981536865,0.2362600564956665,0.83788001537323
1658,-0.34249430894851685,0.22041203081607819,-0.17369407415390015,0.9724844694137573
1659,0.8341252207756042,0.24488390982151031,0.2362600564956665,0.8606650233268738
1660,0.614863395690918,0.08911719173192978,-0.2358115315437317,-0.23864293098449707
1661,-0.3556353747844696,0.0947294607758522,0.15143455564975739,-0.050873637199401855
1662,0.37654605507850647,-0.20661035180091858,-0.2358115315437317,-0.551016092300415
1663,-0.3556353747844696,0.0947294607758522,0.15143455564975739,-0.050873637199401855
1664,-0.34881436824798584,0.0947294607758522,0.1182827278971672,0.6118895411491394
1665,-0.36795473098754883,-0.13170751929283142,0.16715377569198608,-0.5093319416046143
1666,-0.36795473098754883,-0.12005792558193207,-0.2358115315437317,-0.5571260452270508
1667,-0.3299160897731781,0.0947294607758522,-0.2228243350982666,0.3017789423465729
1668,0.6252313256263733,-0.11131498217582703,-0.2358115315437317,-0.17343787848949432
1669,-0.352801650762558,-0.13170751929283142,-0.21589937806129456,0.6118895411491394
1670,-0.3903919756412506,0.0947294607758522,-0.2358115315437317,-0.5571260452270508
1671,-0.36795473098754883,-0.14487627148628235,-0.2358115315437317,-0.2550819516181946
1672,-0.36795473098754883,-0.13170751929283142,-0.2358115315437317,-0.5571260452270508
1673,-0.352801650762558,-0.14487627148628235,-0.21589937806129456,0.6118895411491394
1674,-0.3903919756412506,0.0947294607758522,-0.2358115315437317,-0.2550819516181946
1675,-0.36795473098754883,-0.13170751929283142,-0.2358115315437317,-0.2550819516181946
1676,-0.39437925815582275,-0.13170751929283142,-0.2358115315437317,-0.18987691402435303
1677,-0.3290034532546997,0.0947294607758522,-0.2228243350982666,-0.0008499603718519211
1678,-0.3299160897731781,0.0947294607758522,0.15143455564975739,0.228868767619133
1679,-0.36795473098754883,-0.15661586821079254,-0.2358115315437317,-0.5571260452270508
1680,0.6087694764137268,-0.12296457588672638,-0.2228243350982666,0.23200321197509766
1681,-0.3659534454345703,0.0947294607758522,-0.2358115315437317,-0.5571260452270508
1682,-0.3903919756412506,0.0947294607758522,-0.2358115315437317,-0.5571260452270508
1683,-0.39437925815582275,-0.13170751929283142,-0.2358115315437317,-0.5571260452270508
1684,-0.36795473098754883,-0.20661035180091858,-0.2358115315437317,-0.5571260452270508
1685,-0.3382481634616852,0.0947294607758522,-0.0028987089172005653,-0.5571260452270508
1686,0.614863395690918,0.08911719173192978,-0.2358115315437317,-0.5406870245933533
1687,-0.36795473098754883,-0.14487627148628235,0.16715377569198608,-0.17265981435775757
1688,-0.3639674484729767,0.0947294607758522,0.16715377569198608,-0.27461695671081543
1689,-0.352801650762558,-0.13170751929283142,0.017013423144817352,0.6118895411491394
1690,-0.36795473098754883,-0.13170751929283142,0.15143455564975739,-0.09212926775217056
1691,-0.39437925815582275,-0.13170751929283142,-0.07840096950531006,-0.08064000308513641
1692,-0.36795473098754883,-0.13170751929283142,-0.2358115315437317,-0.5571260452270508
1693,-0.39437925815582275,-0.20661035180091858,0.09837059676647186,-0.5571260452270508
1694,-0.3639674484729767,0.0947294607758522,-0.21094852685928345,-0.5571260452270508
1695,-0.3547876477241516,-0.13170751929283142,-0.21589937806129456,0.6118895411491394
1696,-0.36795473098754883,-0.20661035180091858,0.16715377569198608,-0.5399089455604553
1697,-0.3639674484729767,0.0947294607758522,-0.030661121010780334,-0.18987691402435303
1698,-0.352801650762558,-0.14487627148628235,-0.21589937806129456,0.6118895411491394
1699,0.614863395690918,0.08911719173192978,-0.2358115315437317,-0.23864293098449707
1700,-0.3903919756412506,0.0947294607758522,0.16715377569198608,-0.23786485195159912
1701,-0.39437925815582275,-0.20661035180091858,-0.030661121010780334,-0.2550819516181946
1702,-0.36795473098754883,-0.14487627148628235,-0.09138813614845276,-0.2550819516181946
1703,-0.3639674484729767,0.0947294607758522,0.16715377569198608,-0.5399089455604553
1704,-0.3639674484729767,0.0947294607758522,0.15143455564975739,-0.09212926775217056
1705,-0.36795473098754883,-0.13170751929283142,-0.023983221501111984,-0.12449011206626892
1706,-0.3639674484729767,0.0947294607758522,0.16715377569198608,-0.17265981435775757
1707,-0.37523889541625977,0.0947294607758522,0.1440657526254654,0.586106538772583
1708,-0.3903919756412506,0.0947294607758522,0.16715377569198608,-0.4305763244628906
1709,0.614863395690918,0.08911719173192978,-0.2358115315437317,-0.5406870245933533
