,z0,z1,z2,z3
3931,-0.6920630931854248,-0.6118877530097961,0.14103659987449646,0.27597329020500183
3932,0.3557543158531189,2.5980679988861084,0.2655397355556488,0.24241702258586884
3933,0.3233819007873535,-0.5523326396942139,-0.030602145940065384,0.3186710774898529
3934,-1.1720390319824219,2.242443084716797,-0.44835978746414185,0.05769665911793709
3935,0.3123672902584076,0.7556428909301758,-0.10516460984945297,0.16389191150665283
3936,0.21125389635562897,2.333690643310547,-0.3254390358924866,0.530665934085846
3937,0.1255582869052887,0.4632378816604614,0.248192697763443,-0.8640533685684204
3938,0.21929587423801422,1.9673374891281128,-0.32163938879966736,0.8572841882705688
3939,0.18753406405448914,-0.917907178401947,0.33872953057289124,0.29102805256843567
3940,0.31025218963623047,-0.7681742310523987,-0.09232698380947113,1.5158873796463013
3941,0.43325144052505493,-0.46250784397125244,-0.8868047595024109,0.8497118949890137
3942,0.16851022839546204,-0.7640406489372253,0.6330980658531189,0.06389490514993668
3943,0.36368587613105774,2.6304800510406494,-0.35969942808151245,-0.22016847133636475
3944,0.21582633256912231,-0.767656147480011,0.8335832953453064,-0.6016337275505066
3945,0.24028408527374268,-0.3916226923465729,0.8070188760757446,-1.4528635740280151
3946,0.215037539601326,2.573427200317383,-0.13612928986549377,0.10078618675470352
3947,-0.839640736579895,0.3593063950538635,0.7275069952011108,-0.41079258918762207
3948,0.372136652469635,0.9433282613754272,-0.6251087188720703,0.2671056091785431
3949,0.23104053735733032,-1.4113150835037231,0.02671162411570549,-0.036006614565849304
3950,0.040912091732025146,-0.5549420714378357,-0.6630459427833557,-0.23653212189674377
3951,0.29024559259414673,-0.48633962869644165,0.8106828331947327,1.0143423080444336
3952,0.1884452998638153,-0.5479599833488464,0.05110044404864311,-0.045633718371391296
3953,0.3261090815067291,-0.5901385545730591,0.2558973431587219,-0.5592857003211975
3954,-1.1528400182724,0.7643417716026306,0.3305961489677429,0.06482303142547607
3955,0.3536774814128876,-1.1949188709259033,-0.45000484585762024,0.8627631664276123
3956,0.15788023173809052,1.9816052913665771,-0.07644229382276535,-0.8432343006134033
3957,0.26545006036758423,2.5009889602661133,-0.15837261080741882,0.2533683180809021
3958,-0.1578385829925537,0.8302295804023743,0.03182121366262436,0.2532208263874054
3959,0.19115260243415833,-0.8223162889480591,-0.49536630511283875,0.20893895626068115
3960,0.22422054409980774,2.128532886505127,-0.5241072773933411,-0.7983284592628479
3961,0.3339769244194031,2.5204505920410156,-0.2100563645362854,-0.7805041670799255
3962,0.2793703079223633,0.6688241362571716,0.06874559819698334,0.22776126861572266
3963,0.31086769700050354,0.8052533268928528,-0.6892040371894836,-0.04750107228755951
3964,0.3458772897720337,0.6909276843070984,0.027461281046271324,0.31403735280036926
3965,0.3512501120567322,0.7895277738571167,0.23694875836372375,0.0993306115269661
3966,0.32260438799858093,2.681575059890747,-0.24391412734985352,-0.2646750211715698
3967,-1.014981985092163,2.0117971897125244,0.39593881368637085,-0.29496312141418457
3968,0.2888677418231964,0.6823801398277283,0.7982960939407349,0.9044235348701477
3969,0.3168772757053375,2.5946037769317627,0.3643842339515686,0.37193670868873596
3970,0.3291648328304291,0.8751706480979919,0.8105678558349609,0.14240527153015137
3971,-1.5802373886108398,1.61162269115448,-0.4752345085144043,0.7488616108894348
3972,0.2965390086174011,-1.553015947341919,0.7577507495880127,0.06869715452194214
3973,0.3632044494152069,0.7514614462852478,0.6128632426261902,-1.110568881034851
3974,-0.6915973424911499,0.5095745325088501,0.789252519607544,0.08114355802536011
3975,0.2507004737854004,0.8507543206214905,-0.4144355058670044,-0.5071550607681274
3976,0.23876729607582092,0.7405186295509338,-0.10698974877595901,-0.48386695981025696
3977,0.219669371843338,0.5116376280784607,0.3196201026439667,0.2062368243932724
3978,0.24073585867881775,0.5069976449012756,0.005498162005096674,-0.9705824851989746
3979,0.10086743533611298,-1.588788390159607,0.8237569332122803,0.181089386343956
3980,0.3364822566509247,2.3675851821899414,-0.48127350211143494,0.5294838547706604
3981,0.257408082485199,2.2558610439300537,-0.5035167932510376,0.4913264513015747
3982,0.46633225679397583,0.7601957321166992,0.07236359268426895,0.20083999633789062
3983,0.21125389635562897,2.090944528579712,-0.16533812880516052,0.5088143348693848
3984,-2.5353968143463135,-0.09014038741588593,-0.34389522671699524,0.6591723561286926
3985,-1.0355854034423828,-0.335969477891922,-0.5920047760009766,0.5954501628875732
3986,-0.9655537009239197,-1.009643793106079,-0.5422953367233276,-0.6518106460571289
3987,-2.012410879135132,0.46345019340515137,-0.3167746961116791,-1.093485951423645
3988,-0.39006850123405457,-1.1210379600524902,-1.049448847770691,-0.22819648683071136
3989,0.2977641224861145,-1.003330945968628,0.43564122915267944,-0.2501136064529419
3990,0.39648741483688354,-2.341177225112915,-0.522436797618866,0.9899067282676697
3991,-0.37819382548332214,-1.0689769983291626,0.26218292117118835,-1.40552818775177
3992,0.769340455532074,0.320974200963974,-0.3536788523197174,-1.3353781700134277
3993,-1.0858863592147827,-0.363252192735672,-0.2510203421115875,0.8129191398620605
3994,-1.57595694065094,-1.0108256340026855,0.5247573852539062,0.4057348370552063
3995,0.3461456894874573,-2.966153383255005,0.11031779646873474,-0.8685299158096313
3996,0.8107237815856934,-2.452054262161255,-0.6667783856391907,-0.1253959983587265
3997,0.20585478842258453,-1.1349270343780518,-0.5237353444099426,-0.2676456570625305
3998,-0.23194164037704468,0.45698827505111694,0.29599305987358093,-0.23516909778118134
3999,0.12850935757160187,-1.0162566900253296,-1.13639497756958,-0.2105054408311844
4000,0.15689070522785187,-1.2706968784332275,-0.5430196523666382,0.7209761142730713
4001,-1.6604620218276978,0.3895595371723175,-0.22765304148197174,-0.21344007551670074
4002,-0.29011473059654236,-0.36474931240081787,0.8097097277641296,-1.5722227096557617
4003,0.03904798999428749,-3.077105760574341,-0.2894606590270996,-0.2696591913700104
4004,0.6105064749717712,-1.2468096017837524,-0.3059917390346527,-0.6520497798919678
4005,-0.9795575737953186,-2.2560551166534424,0.5723195672035217,-0.3955962359905243
4006,-1.6924796104431152,-0.2238142043352127,-0.5836545825004578,1.788743257522583
4007,-0.02225377969443798,-1.2872320413589478,-0.6891140937805176,-1.4301347732543945
4008,0.9432565569877625,-2.8220319747924805,-0.5385022759437561,-0.5470906496047974
4009,-0.33776208758354187,-2.727844715118408,-0.03325429558753967,0.6450670957565308
4010,-0.36448049545288086,-1.049442172050476,-0.49640965461730957,-1.471402883529663
4011,-0.20128686726093292,-0.07254508882761002,0.7272878289222717,-0.7107086181640625
4012,-2.0269298553466797,0.45228126645088196,0.5629995465278625,-1.0657579898834229
4013,-0.4376404881477356,-1.0665684938430786,-0.4917556345462799,0.10507557541131973
4014,-0.41189271211624146,-1.4126371145248413,-0.7922171354293823,-0.40871962904930115
4015,0.14541833102703094,-1.387973427772522,-0.27958232164382935,-0.1532224863767624
4016,-0.1657319962978363,-0.9629165530204773,0.6316449046134949,-1.2018038034439087
4017,-1.3985161781311035,0.4820469915866852,-0.6729796528816223,1.161344051361084
4018,0.28393787145614624,-1.375267505645752,-0.6175481677055359,-1.615477204322815
4019,-0.3276332914829254,0.40981483459472656,-0.6679835915565491,-0.7591967582702637
4020,-0.39749836921691895,-1.079323410987854,-1.1302804946899414,-1.5920647382736206
4021,0.665705680847168,-2.3103432655334473,-0.5373971462249756,0.9180508852005005
4022,0.10745135694742203,-1.1341065168380737,-1.0911898612976074,-1.5425785779953003
4023,0.1702679991722107,-0.27410534024238586,-0.36278414726257324,-0.6873539686203003
4024,0.5017234086990356,0.2942556142807007,0.3161088526248932,-0.3517790734767914
4025,0.4201379418373108,0.4454783797264099,-0.33375316858291626,-1.334890604019165
4026,-0.0605945847928524,-2.888339042663574,-0.5465364456176758,-0.8769043684005737
4027,-1.0517909526824951,-0.3670192360877991,-0.5165585875511169,-0.12092670798301697
4028,0.1427161991596222,-1.4430596828460693,0.42938512563705444,0.11939145624637604
4029,-0.38814589381217957,-2.775789260864258,0.11557941138744354,-0.5169954299926758
4030,-0.011060643009841442,-2.327144145965576,-0.522436797618866,1.015394687652588
4031,-2.50303053855896,0.08831505477428436,-0.024979187175631523,-0.20043309032917023
4032,0.15074914693832397,0.18599332869052887,0.2801913619041443,-1.5510292053222656
4033,0.07952224463224411,-1.0492924451828003,-0.4897458553314209,-1.6021603345870972
4034,-2.105408191680908,0.25893622636795044,-0.6649394631385803,0.3995797038078308
4035,-0.06462917476892471,-2.778759479522705,-0.5465364456176758,-0.9824494123458862
4036,0.34075406193733215,-1.020676612854004,-0.3254358768463135,-1.5801624059677124
4037,-0.5936136245727539,-1.1400798559188843,-0.7104474902153015,-0.34032392501831055
4038,0.1777997463941574,-1.0314176082611084,-0.3019888401031494,-0.14826874434947968
4039,-2.1316540241241455,-1.3228975534439087,0.5891602635383606,-0.8160281777381897
4040,0.10983287543058395,-0.33141079545021057,0.7063934206962585,-1.5563850402832031
4041,-0.03334657475352287,-2.9961090087890625,0.3415088951587677,0.4742385447025299
4042,-0.05468371510505676,-1.1721593141555786,-0.7976821660995483,-0.16995695233345032
4043,-0.285984605550766,-0.29151490330696106,-0.47773972153663635,0.5821958184242249
4044,-2.0785160064697266,0.4427998661994934,-0.480645090341568,-0.8343816995620728
4045,-0.7796970009803772,-1.9164879322052002,-0.5212029814720154,-0.6969561576843262
4046,-1.3849905729293823,-1.1329100131988525,-0.3852323889732361,-1.00761878490448
4047,0.4289214611053467,-0.2210017293691635,0.3137771189212799,-0.6605371832847595
4048,-1.5433731079101562,-0.9174618124961853,-0.35059767961502075,-0.5079070925712585
4049,-0.39094018936157227,-0.08657273650169373,-0.5640953779220581,0.2152422070503235
4050,-0.4156627953052521,-0.272892564535141,-0.7795063257217407,-0.024266313761472702
4051,-0.01328098401427269,-1.1154524087905884,0.27419066429138184,-0.622904896736145
4052,-0.2763580083847046,0.11442770808935165,0.5837504267692566,0.12756387889385223
4053,0.18416287004947662,-1.3006819486618042,-0.8582029342651367,0.16909363865852356
4054,-2.437204599380493,0.48076924681663513,-0.25777706503868103,-0.45011743903160095
4055,-1.1554818153381348,-0.2149236649274826,-0.5426555275917053,-1.3361352682113647
4056,-0.27577945590019226,0.522536039352417,-0.5720235705375671,-1.6517645120620728
4057,-1.0907480716705322,-0.38311219215393066,-0.4917706847190857,-0.5289349555969238
4058,-1.7198089361190796,0.8888339400291443,-0.3783475458621979,-0.9674708843231201
4059,-1.0207687616348267,0.24977102875709534,-0.45971372723579407,-0.6085204482078552
4060,-2.240583658218384,-0.77371746301651,-0.32678863406181335,0.8916678428649902
4061,0.08904589712619781,-2.986389636993408,0.08104270696640015,-0.766598105430603
4062,0.03468021750450134,-0.3485134541988373,-0.8724280595779419,0.779375433921814
4063,-0.38018277287483215,-1.5144896507263184,-0.632047176361084,-1.0976438522338867
4064,-0.3001544773578644,0.668535053730011,-0.3450676202774048,-0.3166971206665039
4065,-1.6196790933609009,0.6278905868530273,-0.6066925525665283,-0.6309220790863037
4066,-1.4323493242263794,0.38534578680992126,-0.7513877749443054,-1.1448585987091064
4067,-0.015713399276137352,-1.3742114305496216,0.6932947635650635,-1.5721369981765747
4068,0.1973123550415039,-1.079898476600647,-0.6900317668914795,-1.4861153364181519
4069,0.7217515110969543,-0.9401368498802185,-0.31259670853614807,-0.19880639016628265
4070,0.20139911770820618,-0.557723343372345,0.6947876811027527,1.4021834135055542
4071,-0.04898570477962494,-0.05881385877728462,-0.4518984854221344,-1.1341406106948853
4072,0.07383441179990768,0.5337709784507751,-0.43559080362319946,-1.320205569267273
4073,-0.3172885775566101,-1.5473887920379639,0.7831839919090271,-1.1474775075912476
4074,-1.1947894096374512,0.05433377996087074,-0.612329363822937,-1.3143113851547241
4075,-1.317561149597168,0.5081801414489746,-0.7351871728897095,-0.6261189579963684
4076,0.1030043438076973,-1.2301479578018188,-0.37908732891082764,-1.6636536121368408
4077,-0.3354170024394989,-2.5858402252197266,0.5162345767021179,-1.205721378326416
4078,-1.621857762336731,-0.9391118288040161,-0.26800212264060974,-1.0170356035232544
4079,-0.38232719898223877,-1.6271835565567017,0.2333654910326004,-0.37930768728256226
4080,0.04432179033756256,-1.4234894514083862,-0.3739094138145447,-0.4563422203063965
4081,0.7026782631874084,-0.9982557892799377,-1.0496121644973755,-1.5540486574172974
4082,0.3597302734851837,-1.5170702934265137,-0.2564471662044525,-0.5191462635993958
4083,1.1027222871780396,-1.365745186805725,-0.7416286468505859,0.07502033561468124
4084,-0.040358174592256546,-2.744968891143799,-0.318803608417511,-0.314548522233963
4085,0.383759081363678,-1.038674235343933,-0.3564322590827942,-0.218642920255661
4086,-0.39009374380111694,-2.405154228210449,-0.596127986907959,-0.2789002060890198
4087,-0.9331925511360168,-1.107351303100586,0.7607457637786865,-1.0429853200912476
4088,-1.6446359157562256,-1.0924499034881592,-0.45650604367256165,0.028610404580831528
4089,0.46104249358177185,0.014742906205356121,-0.2261824756860733,-0.3370882272720337
4090,0.8191424608230591,-0.08900859951972961,0.4236396849155426,0.8475198149681091
4091,0.8338008522987366,-0.6531151533126831,-0.199391171336174,0.9054655432701111
4092,1.035478115081787,-0.8953092694282532,-0.317369669675827,-0.08068759739398956
4093,0.1277843713760376,-0.06761883199214935,-0.2810438871383667,-0.05364010110497475
4094,0.35733792185783386,0.9478374719619751,-0.29235976934432983,-0.07951252907514572
4095,0.3066052496433258,-0.10745244473218918,-0.28191202878952026,0.5122664570808411
4096,0.3316277265548706,-0.2333424836397171,-0.3884865939617157,1.0195116996765137
4097,-1.4312570095062256,-0.49080604314804077,-0.40007829666137695,1.859929084777832
4098,0.2246502935886383,1.7950929403305054,0.5581737160682678,0.15567095577716827
4099,0.7217515110969543,-0.9401368498802185,-0.31259670853614807,-0.19880639016628265
4100,-0.8674424886703491,2.233339786529541,-0.19131621718406677,0.025559013709425926
4101,0.10233017057180405,0.9479222297668457,-0.6017419695854187,-0.18643765151500702
4102,0.48894035816192627,1.5254076719284058,-0.6112601161003113,0.5703833699226379
4103,0.2558455169200897,0.9613639116287231,0.34806570410728455,0.10026375949382782
4104,0.25392088294029236,1.7662763595581055,-0.35131412744522095,0.5238395929336548
4105,0.25769752264022827,-0.16866551339626312,0.3521851599216461,-0.08019119501113892
4106,0.4200528860092163,-0.7648264765739441,-0.40083619952201843,0.7732612490653992
4107,0.14812427759170532,-0.7806674242019653,-0.9255275130271912,1.1603461503982544
4108,-0.3636334240436554,-1.1208701133728027,0.7159430980682373,-0.6036032438278198
4109,0.33327919244766235,2.5030934810638428,-0.5666910409927368,-0.25783848762512207
4110,-0.2855684757232666,-1.1368380784988403,0.8192593455314636,-0.793196439743042
4111,0.08281730860471725,-0.7696130871772766,0.8201775550842285,-1.330674409866333
4112,-0.02254350483417511,2.331496477127075,-0.38478055596351624,0.12900470197200775
4113,-1.1870561838150024,0.9375946521759033,0.7498879432678223,-0.43470510840415955
4114,0.3561214208602905,0.3036041557788849,-0.7442355155944824,-0.09294697642326355
4115,1.1357520818710327,-1.1227729320526123,0.28582414984703064,-0.3739345967769623
4116,-0.06991659849882126,-0.5847499966621399,-0.38902291655540466,1.7286951541900635
4117,0.3811376690864563,-0.4631205201148987,0.6651979684829712,0.8541973829269409
4118,-0.46214598417282104,-0.3598529100418091,-0.34486067295074463,-0.643012285232544
4119,0.12477148324251175,-0.8541560173034668,0.7288690209388733,-0.7636448740959167
4120,-1.0935680866241455,0.24744759500026703,0.44598010182380676,0.2919218838214874
4121,0.46014276146888733,-0.958060622215271,-0.1578126847743988,1.1958755254745483
4122,0.015416894108057022,1.7335880994796753,-0.5081989169120789,-0.37685996294021606
4123,0.588535726070404,1.4993269443511963,-0.40833431482315063,0.3302854001522064
4124,-0.434020072221756,0.6430914998054504,0.5346886515617371,-0.06071215122938156
4125,0.07738906890153885,-0.29220902919769287,-0.5597695112228394,0.23585064709186554
4126,0.3665987551212311,2.1402053833007812,-0.18954986333847046,-0.8168491721153259
4127,0.2960048317909241,2.3973326683044434,-0.4249512255191803,-0.9249454736709595
4128,0.9359467029571533,0.42972955107688904,-0.5406172275543213,0.4659818112850189
4129,0.15869140625,0.5148355960845947,-0.3415969908237457,-0.648888111114502
4130,0.4639534652233124,0.35538581013679504,-0.2394869476556778,0.006513514090329409
4131,0.5128298997879028,1.0074933767318726,0.6810245513916016,0.10713332891464233
4132,-0.010638419538736343,2.5026113986968994,-0.30906233191490173,-0.5204089283943176
4133,-1.8626763820648193,1.458632230758667,0.4793694019317627,-0.04169692099094391
4134,0.10073981434106827,0.739098072052002,0.6795417070388794,0.34099745750427246
4135,-0.0016624955460429192,2.507068634033203,0.34836524724960327,-0.010228507220745087
4136,0.048087745904922485,0.26953577995300293,0.32810577750205994,-0.48290854692459106
4137,-2.069908618927002,1.8096592426300049,-0.17794030904769897,0.49764180183410645
4138,0.45026177167892456,-1.4987385272979736,0.7920823693275452,-0.054099127650260925
4139,0.46431806683540344,0.7010139226913452,0.703289270401001,-1.5252275466918945
4140,-0.8889431953430176,0.2710050642490387,0.7482771277427673,0.2909458577632904
4141,0.4506383240222931,0.7306769490242004,-0.2261824756860733,-0.8218622803688049
4142,-0.3834682106971741,0.23269270360469818,-0.5816534161567688,1.2842601537704468
4143,-0.35909613966941833,0.30237945914268494,0.43673965334892273,0.24877914786338806
4144,0.27568182349205017,1.0243699550628662,0.21868440508842468,-0.7319720983505249
4145,-0.16941823065280914,-1.3071407079696655,0.7464715242385864,-0.20673854649066925
4146,-0.013946120627224445,2.044100284576416,-0.7176232933998108,0.44931522011756897
4147,0.5035338997840881,1.5601485967636108,-0.42696458101272583,0.5681617259979248
4148,0.6003562211990356,1.1532703638076782,-0.3155514895915985,-0.25902193784713745
4149,0.48894035816192627,1.5254076719284058,-0.6112601161003113,0.5703833699226379
4150,-1.2222580909729004,0.4310128092765808,-1.208642840385437,0.12724369764328003
4151,-0.9523810744285583,-1.0425403118133545,-0.9904108643531799,0.2480907142162323
4152,-0.9373980760574341,-0.9361051321029663,-0.7452262043952942,-1.2200952768325806
4153,-1.1600362062454224,0.1775696575641632,-0.7980868220329285,-1.77476966381073
4154,-0.6175700426101685,-0.1285659521818161,-1.5805991888046265,-0.376883327960968
4155,-0.12586599588394165,-0.8056843280792236,0.5336723327636719,-0.4203575849533081
4156,0.14034801721572876,-2.6243348121643066,-1.0046344995498657,0.3229897916316986
4157,-0.49615582823753357,-0.7666200399398804,0.18443530797958374,-1.6685940027236938
4158,0.23674386739730835,0.24423472583293915,-0.4028257429599762,-1.5992705821990967
4159,-1.0810338258743286,-1.0986816883087158,-1.1101042032241821,0.19502988457679749
4160,-0.9627876281738281,-1.2651885747909546,0.4494365155696869,-0.4437834620475769
4161,-0.1508229672908783,-2.8782591819763184,0.054482944309711456,-1.0403835773468018
4162,0.5598023533821106,-2.814810037612915,-1.1150542497634888,-0.5298548936843872
4163,-0.26367634534835815,-1.0438169240951538,-1.430040717124939,-0.152157723903656
4164,-0.49882957339286804,0.36293381452560425,0.10698842257261276,-0.13642965257167816
4165,-0.15418334305286407,-0.5389484763145447,-1.4044948816299438,0.44322332739830017
4166,-0.019302930682897568,-1.9983142614364624,-0.8797182440757751,-0.024728089570999146
4167,-1.206539273262024,0.3780744671821594,-0.6295139193534851,-0.3494530916213989
4168,-0.5813169479370117,-1.258988380432129,1.5033533573150635,-1.9601815938949585
4169,-0.18365925550460815,-2.904507637023926,-0.3696187734603882,-0.6427805423736572
4170,-0.08609195053577423,-1.4830294847488403,-0.8548276424407959,-0.8648929595947266
4171,-1.0074918270111084,-2.9950177669525146,1.1991325616836548,-0.0553576797246933
4172,-1.0782248973846436,-0.5295056700706482,-1.7043524980545044,-0.08495526760816574
4173,-0.4843415915966034,-1.4071398973464966,-1.5714472532272339,-1.4910098314285278
4174,0.5665765404701233,-2.780566692352295,-1.200910210609436,-0.6651409864425659
4175,-0.39565709233283997,-3.0040643215179443,0.1929977983236313,-0.0082264244556427
4176,-0.4647081196308136,-0.3178597092628479,-1.266811728477478,-1.56682550907135
4177,-0.745566189289093,-0.8008133172988892,0.6097739338874817,-0.9493873119354248
4178,-1.1762694120407104,0.23889756202697754,0.7770113348960876,-1.7092891931533813
4179,-0.7731124758720398,-0.6594340801239014,-1.5207756757736206,-0.18468564748764038
4180,-0.3823590576648712,-1.1712349653244019,-0.7891269326210022,-0.5721721053123474
4181,-0.5218315124511719,-1.8953133821487427,-0.4299738109111786,0.26029086112976074
4182,-0.5793313980102539,-0.7786741256713867,0.4991978108882904,-1.5923717021942139
4183,-1.0942527055740356,1.2546871900558472,-1.6165398359298706,-0.236505925655365
4184,0.0020054280757904053,-1.927559494972229,-1.3864425420761108,-1.7211631536483765
4185,-0.7241705656051636,0.6170474886894226,-1.6110228300094604,-1.3942221403121948
4186,-0.6196361780166626,-0.8607242703437805,-1.5671619176864624,-1.9698129892349243
4187,0.47122758626937866,-2.653017997741699,-1.0326504707336426,0.21570071578025818
4188,-0.33571845293045044,-1.5132721662521362,-1.3958457708358765,-1.73443603515625
4189,-0.31698155403137207,-0.7919689416885376,-1.0204143524169922,-0.8330115079879761
4190,0.03779662400484085,0.7934256196022034,0.3875023424625397,-0.39284417033195496
4191,-0.166215717792511,0.23152868449687958,-0.7632042765617371,-1.5709342956542969
4192,0.05637320131063461,-2.607121706008911,-1.2410215139389038,-0.9797877669334412
4193,-1.0653151273727417,-1.0941920280456543,-1.3422855138778687,-0.4293903112411499
4194,-0.5142791271209717,-2.6384332180023193,0.1467108428478241,-0.3155018091201782
4195,-0.5577239990234375,-3.049928903579712,0.15047773718833923,-0.4001646339893341
4196,-0.17841964960098267,-2.755744695663452,-1.0103973150253296,0.3038419187068939
4197,-1.2227725982666016,0.424593985080719,0.38504841923713684,-0.3372718095779419
4198,-0.6211051344871521,0.3506706953048706,0.09539895504713058,-1.980148196220398
4199,-0.7448700666427612,-0.5498036742210388,-0.7977420687675476,-2.1313328742980957
4200,-1.2589855194091797,0.6555965542793274,-1.3769639730453491,0.5587459206581116
4201,-0.34835249185562134,-2.46116304397583,-1.2279943227767944,-1.0977051258087158
4202,0.4236789047718048,-0.9242575168609619,-0.3206804096698761,-2.0809221267700195
4203,-0.3585880398750305,-0.8745428323745728,-0.7715352177619934,-0.6029183268547058
4204,-0.4695888161659241,-0.4394038915634155,-0.32081666588783264,0.43354102969169617
4205,-0.9495013952255249,-2.2851805686950684,1.5993328094482422,-0.3997019827365875
4206,-0.7124316096305847,-1.3278772830963135,0.4991089403629303,-2.0793251991271973
4207,-0.4799033999443054,-3.282589912414551,0.2262459099292755,0.17869243025779724
4208,-0.6854752898216248,-1.3388060331344604,-1.5330346822738647,-0.42034614086151123
4209,-0.68846595287323,-0.9947020411491394,-0.34816744923591614,0.10752563923597336
4210,-1.1600362062454224,0.322126567363739,-1.576668620109558,-1.350079894065857
4211,-1.0882962942123413,-2.6725292205810547,-1.3839432001113892,-0.4375676214694977
4212,-0.8148291110992432,-1.9518097639083862,-0.43996530771255493,-1.080880045890808
4213,0.000850774347782135,-0.7330325841903687,0.8438388109207153,-0.794424831867218
4214,-1.0236114263534546,-0.9308618903160095,-0.5830009579658508,-1.2200952768325806
4215,-0.6019141674041748,-0.7159250974655151,-1.3729888200759888,-0.1653660088777542
4216,-0.5295642018318176,-1.0841631889343262,-0.9118041396141052,-0.33398956060409546
4217,-0.741642951965332,-0.21800096333026886,0.17288261651992798,-0.4533585011959076
4218,-0.7823293209075928,0.5722984671592712,0.796017587184906,0.262896865606308
4219,-0.08218991756439209,-2.043323516845703,-1.0990368127822876,-0.19331789016723633
4220,-1.126320719718933,0.2789888381958008,-0.8355244994163513,-0.258298397064209
4221,-0.9281715154647827,-0.7288782000541687,-0.5874765515327454,-1.7710930109024048
4222,-0.618806004524231,0.16020329296588898,-0.8923726677894592,-2.0978822708129883
4223,-0.936662495136261,-1.2553527355194092,-0.7687645554542542,-0.3069029152393341
4224,-0.9889264106750488,0.29561537504196167,-0.49530303478240967,-1.636752724647522
4225,-0.8533729314804077,0.25163495540618896,-0.27066943049430847,-1.3261069059371948
4226,-1.2723188400268555,-0.6930572986602783,-1.0790859460830688,0.17571023106575012
4227,-0.4210599958896637,-2.9586358070373535,-0.265332967042923,-0.4311394691467285
4228,-0.829370379447937,-1.037475824356079,-1.381912112236023,0.33356431126594543
4229,-0.5801524519920349,-2.0683529376983643,-1.4788411855697632,-1.0480505228042603
4230,-0.7230516076087952,0.27709513902664185,-0.7264479994773865,-0.1868235468864441
4231,-1.0798176527023315,0.24581646919250488,-0.5883985161781311,-0.9627999067306519
4232,-1.1058722734451294,0.5970109701156616,-1.5624605417251587,-1.8655961751937866
4233,-0.5910818576812744,-1.7071350812911987,1.4012598991394043,-1.8306629657745361
4234,-0.17973145842552185,-0.6787962317466736,-1.6274279356002808,-1.619873285293579
4235,0.09745753556489944,-0.3347979784011841,-0.3173491060733795,-0.12174694985151291
4236,-0.3617106080055237,-0.7786129117012024,0.43073543906211853,0.012873150408267975
4237,-0.3361894190311432,-0.06377945840358734,-0.5446160435676575,-1.3024296760559082
4238,-0.610211193561554,0.23622362315654755,-0.5104861855506897,-1.3946281671524048
4239,-0.45901229977607727,-2.2869997024536133,1.556337833404541,-1.2415965795516968
4240,-1.0691449642181396,0.6159461736679077,-1.5439170598983765,-1.8886131048202515
4241,-1.0099499225616455,0.2789888381958008,-0.7958640456199646,-0.4913826882839203
4242,-0.3580096662044525,-1.365298867225647,-1.0810534954071045,-2.0011467933654785
4243,-0.46708932518959045,-2.5194897651672363,0.6930020451545715,-1.5344864130020142
4244,-1.0633914470672607,-0.49531108140945435,-0.1539616882801056,-1.4614583253860474
4245,-0.3585895299911499,-2.533296823501587,0.4651501178741455,0.11189345270395279
4246,-0.6698228120803833,-1.114514708518982,-0.5918146371841431,-0.08211289346218109
4247,0.46381860971450806,-1.3307863473892212,-1.4180985689163208,-1.9604110717773438
4248,-0.04717644304037094,-2.218665361404419,-0.4709199070930481,-0.6009953618049622
4249,0.40062499046325684,-2.477607250213623,-0.9442451000213623,-0.624373197555542
4250,-0.37535297870635986,-3.1033129692077637,-0.7521200776100159,-0.7502378225326538
4251,-0.34052610397338867,-0.2875983715057373,-0.780952513217926,0.19148015975952148
4252,-0.43769559264183044,-2.88588285446167,-1.2137609720230103,-0.6060923933982849
4253,-0.8860067129135132,-0.42236366868019104,1.6827244758605957,-1.0986346006393433
4254,-1.2272388935089111,-0.4492990970611572,-1.2490769624710083,-0.28088366985321045
4255,-0.2956247925758362,-0.7619975805282593,-1.0204143524169922,-0.529179573059082
4256,0.3380107283592224,-0.2765887975692749,0.36675602197647095,0.3438842296600342
4257,0.3655363917350769,0.11969083547592163,-1.0391361713409424,0.6385002136230469
4258,0.55837082862854,-0.4935992360115051,-0.8462332487106323,0.41925206780433655
4259,-0.7769244313240051,-0.6758487224578857,-1.4457727670669556,-0.39990025758743286
4260,-0.19386881589889526,0.3984139561653137,-0.25643882155418396,-0.15236376225948334
4261,0.06384970992803574,-0.3866979479789734,-0.1699838489294052,0.11858143657445908
4262,-0.13876067101955414,-0.9818089604377747,-1.260140299797058,0.40206992626190186
4263,-0.9826306104660034,-0.20776598155498505,-0.33492201566696167,0.48927539587020874
4264,-0.225195974111557,2.497098207473755,0.68562251329422,0.08346664905548096
4265,0.3618931174278259,-0.49559324979782104,-0.3424617350101471,0.22985154390335083
4266,-1.0105037689208984,2.4139955043792725,-1.3003777265548706,-0.22137263417243958
4267,-0.5955854058265686,0.2843502163887024,-0.6518906950950623,-0.20145145058631897
4268,0.0246577188372612,2.069679021835327,-0.7995853424072266,0.2275286316871643
4269,-0.05461626127362251,0.289737343788147,0.28036758303642273,-0.5655861496925354
4270,-0.16828367114067078,2.215573310852051,-0.7195186018943787,0.03700638562440872
4271,-0.24571877717971802,-0.6001899838447571,0.42454516887664795,0.4382264316082001
