,z0,z1,z2,z3,z4,z5,z6,z7
890,0.07913342118263245,-0.09208648651838303,0.027054866775870323,-0.4572286009788513,0.41336822509765625,0.0,0.18882296979427338,0.049927160143852234
891,0.054886337369680405,-0.3416748642921448,0.027054866775870323,-0.4572286009788513,-0.48561906814575195,0.0,-0.14859597384929657,-0.29156672954559326
892,0.09900275617837906,-0.3416748642921448,0.027054866775870323,-0.20632067322731018,-0.48561906814575195,0.0,-0.14859597384929657,-0.29156672954559326
893,0.054886337369680405,-0.3416748642921448,-0.04207032918930054,-0.4572286009788513,-0.48561906814575195,0.0,-0.14859597384929657,-0.29156672954559326
894,0.054886337369680405,-0.3416748642921448,0.027054866775870323,-0.4572286009788513,-0.29932862520217896,0.0,-0.06279700994491577,0.4640505313873291
895,-0.1327548772096634,-0.3416748642921448,0.027054866775870323,-0.3562012314796448,-0.4510730803012848,0.0,-0.06279700994491577,0.4640505313873291
896,0.09900275617837906,0.3038114309310913,0.027054866775870323,0.40506961941719055,-0.38041457533836365,0.0,-0.14859597384929657,-0.002342440187931061
897,-0.2361506223678589,0.44485121965408325,0.027054866775870323,-0.1606895625591278,-0.15957815945148468,0.0,0.18882296979427338,-0.23929713666439056
898,0.1232498362660408,-0.2328415811061859,-0.04207032918930054,-0.20632067322731018,0.5541232824325562,0.0,-0.14859597384929657,-0.002342440187931061
899,0.09900275617837906,-0.23675097525119781,0.027054866775870323,0.558917224407196,-0.48561906814575195,0.0,-0.14859597384929657,-0.29156672954559326
900,0.09900275617837906,0.3038114309310913,0.027054866775870323,0.40506961941719055,-0.38041457533836365,0.0,0.18882296979427338,-0.23929713666439056
901,0.1232498362660408,-0.12791770696640015,-0.04207032918930054,0.558917224407196,0.5541232824325562,0.0,0.18882296979427338,-0.23929713666439056
902,-0.2979890704154968,0.30772486329078674,-0.04207032918930054,-0.1606895625591278,0.36182868480682373,0.0,0.18882296979427338,-0.23929713666439056
903,0.054886337369680405,-0.3416748642921448,0.027054866775870323,-0.4572286009788513,-0.48561906814575195,0.0,0.07977765798568726,0.32147589325904846
904,0.09900275617837906,0.04503988102078438,0.027054866775870323,-0.20632067322731018,-0.38041457533836365,0.0,-0.14859597384929657,-0.29156672954559326
905,0.1232498362660408,-0.12791770696640015,0.027054866775870323,0.558917224407196,0.5541232824325562,0.0,-0.14859597384929657,-0.29156672954559326
906,0.054886337369680405,-0.3416748642921448,-0.04207032918930054,-0.4572286009788513,-0.29932862520217896,0.0,0.18882296979427338,-0.23929713666439056
907,0.054886337369680405,-0.3416748642921448,0.027054866775870323,-0.4572286009788513,-0.48561906814575195,0.0,-0.14859597384929657,-0.29156672954559326
908,0.09900275617837906,-0.23675097525119781,0.027054866775870323,0.558917224407196,-0.29932862520217896,0.0,0.07977765798568726,0.32147589325904846
909,0.054886337369680405,-0.3416748642921448,-0.04207032918930054,-0.4572286009788513,-0.48561906814575195,0.0,-0.14859597384929657,-0.29156672954559326
910,-0.2361506223678589,-0.3416748642921448,-0.04207032918930054,-0.2528054714202881,-0.2647826373577118,0.0,0.18882296979427338,-0.23929713666439056
911,0.054886337369680405,0.44485121965408325,0.027054866775870323,-0.36511266231536865,-0.38041457533836365,0.0,0.18882296979427338,0.049927160143852234
912,0.09900275617837906,-0.3416748642921448,-0.04207032918930054,-0.20632067322731018,-0.29932862520217896,0.0,-0.14859597384929657,-0.002342440187931061
913,-0.19459334015846252,0.44485121965408325,-0.04207032918930054,-0.2640853226184845,-0.28403010964393616,0.0,0.18882296979427338,-0.23929713666439056
914,0.09900275617837906,0.44485121965408325,0.027054866775870323,-0.11420474946498871,-0.19412414729595184,0.0,-0.14859597384929657,-0.29156672954559326
915,0.054886337369680405,-0.3416748642921448,-0.04207032918930054,-0.4572286009788513,-0.29932862520217896,0.0,-0.14859597384929657,-0.29156672954559326
916,-0.2361506223678589,-0.3416748642921448,0.027054866775870323,-0.2528054714202881,-0.4510730803012848,0.0,-0.06279700994491577,0.4640505313873291
917,0.07913342118263245,-0.09208648651838303,-0.04207032918930054,-0.4572286009788513,0.41336822509765625,0.0,0.07977765798568726,0.32147589325904846
918,-0.1327548772096634,-0.3416748642921448,-0.04207032918930054,-0.3562012314796448,-0.4510730803012848,0.0,-0.14859597384929657,-0.29156672954559326
919,-0.1327548772096634,-0.3416748642921448,-0.04207032918930054,-0.3562012314796448,-0.4510730803012848,0.0,-0.06279700994491577,0.4640505313873291
920,0.054886337369680405,0.44485121965408325,-0.04207032918930054,-0.36511266231536865,-0.38041457533836365,0.0,-0.14859597384929657,-0.29156672954559326
921,-0.2979890704154968,-0.12791770696640015,-0.04207032918930054,0.5124324560165405,0.5025837421417236,0.0,0.18882296979427338,0.049927160143852234
922,0.09900275617837906,-0.23675097525119781,-0.04207032918930054,0.558917224407196,-0.29932862520217896,0.0,-0.14859597384929657,-0.29156672954559326
923,0.09900275617837906,0.44485121965408325,0.027054866775870323,-0.11420474946498871,-0.38041457533836365,0.0,-0.14859597384929657,-0.29156672954559326
924,-0.2979890704154968,-0.09208648651838303,-0.04207032918930054,-0.2528054714202881,0.36182868480682373,0.0,-0.06279700994491577,0.4640505313873291
925,0.09900275617837906,-0.23675097525119781,-0.04207032918930054,0.558917224407196,-0.48561906814575195,0.0,0.18882296979427338,-0.23929713666439056
926,-0.19459334015846252,-0.2328415811061859,-0.04207032918930054,-0.3562012314796448,0.5025837421417236,0.0,-0.14859597384929657,-0.29156672954559326
927,0.07913342118263245,-0.2328415811061859,-0.04207032918930054,-0.4572286009788513,0.5541232824325562,0.0,-0.14859597384929657,-0.29156672954559326
928,-0.2361506223678589,0.44485121965408325,0.027054866775870323,-0.1606895625591278,-0.3458685874938965,0.0,0.18882296979427338,-0.23929713666439056
929,0.09900275617837906,-0.2634938955307007,0.027054866775870323,0.33133959770202637,-0.29932862520217896,0.0,-0.14859597384929657,-0.29156672954559326
930,-0.2979890704154968,-0.2328415811061859,-0.04207032918930054,-0.2528054714202881,0.5025837421417236,0.0,-0.14859597384929657,-0.002342440187931061
931,-0.2361506223678589,-0.3416748642921448,-0.04207032918930054,-0.2528054714202881,-0.2647826373577118,0.0,0.18882296979427338,0.049927160143852234
932,0.07391916215419769,0.44485121965408325,0.027054866775870323,-0.2552894353866577,-0.19412414729595184,0.0,-0.06279700994491577,0.4640505313873291
933,-0.2361506223678589,0.3038114309310913,-0.04207032918930054,0.35858482122421265,-0.3458685874938965,0.0,0.18882296979427338,-0.23929713666439056
934,0.1232498362660408,-0.12791770696640015,0.027054866775870323,0.558917224407196,0.5541232824325562,0.0,-0.14859597384929657,-0.29156672954559326
935,0.09900275617837906,-0.23675097525119781,0.027054866775870323,0.558917224407196,-0.29932862520217896,0.0,0.18882296979427338,-0.23929713666439056
936,0.09900275617837906,-0.23675097525119781,0.027054866775870323,0.558917224407196,-0.29932862520217896,0.0,0.18882296979427338,0.049927160143852234
937,0.09900275617837906,-0.23675097525119781,0.027054866775870323,0.558917224407196,-0.48561906814575195,0.0,0.07977765798568726,0.32147589325904846
938,0.1232498362660408,-0.12791770696640015,-0.04207032918930054,0.558917224407196,0.5541232824325562,0.0,0.18882296979427338,-0.23929713666439056
939,0.09900275617837906,-0.3416748642921448,0.027054866775870323,-0.20632067322731018,-0.29932862520217896,0.0,-0.06279700994491577,0.4640505313873291
940,-0.2979890704154968,0.30772486329078674,-0.04207032918930054,-0.1606895625591278,0.36182868480682373,0.0,-0.06279700994491577,0.4640505313873291
941,0.054886337369680405,0.44485121965408325,0.027054866775870323,-0.36511266231536865,-0.19412414729595184,0.0,0.18882296979427338,0.049927160143852234
942,0.1232498362660408,-0.12791770696640015,-0.04207032918930054,0.558917224407196,0.5541232824325562,0.0,-0.14859597384929657,-0.29156672954559326
943,0.1232498362660408,0.166685089468956,0.027054866775870323,0.40506961941719055,0.41336822509765625,0.0,-0.14859597384929657,-0.29156672954559326
944,0.1232498362660408,-0.12791770696640015,0.027054866775870323,0.558917224407196,0.5541232824325562,0.0,-0.06279700994491577,0.4640505313873291
945,-0.1327548772096634,-0.3416748642921448,0.027054866775870323,-0.3562012314796448,-0.2647826373577118,0.0,-0.14859597384929657,-0.29156672954559326
946,0.07913342118263245,-0.2328415811061859,0.027054866775870323,-0.4572286009788513,0.5541232824325562,0.0,-0.06279700994491577,0.4640505313873291
947,0.09900275617837906,0.3038114309310913,-0.04207032918930054,0.40506961941719055,-0.38041457533836365,0.0,0.18882296979427338,-0.23929713666439056
948,-0.2979890704154968,-0.12791770696640015,0.027054866775870323,0.5124324560165405,0.5025837421417236,0.0,-0.14859597384929657,-0.002342440187931061
949,0.1232498362660408,-0.12791770696640015,0.027054866775870323,0.558917224407196,0.5541232824325562,0.0,-0.14859597384929657,-0.29156672954559326
950,0.1232498362660408,-0.12791770696640015,-0.04207032918930054,0.558917224407196,0.5541232824325562,0.0,-0.06279700994491577,0.4640505313873291
951,0.054886337369680405,0.04503988102078438,0.027054866775870323,-0.4572286009788513,-0.19412414729595184,0.0,-0.14859597384929657,-0.002342440187931061
952,0.1232498362660408,-0.1546606421470642,0.027054866775870323,0.33133959770202637,0.5541232824325562,0.0,-0.06279700994491577,0.4640505313873291
953,0.1232498362660408,-0.2328415811061859,-0.04207032918930054,-0.20632067322731018,0.5541232824325562,0.0,-0.14859597384929657,-0.29156672954559326
954,0.07913342118263245,0.30772486329078674,0.027054866775870323,-0.36511266231536865,0.41336822509765625,0.0,0.18882296979427338,-0.23929713666439056
955,0.1232498362660408,-0.12791770696640015,-0.04207032918930054,0.558917224407196,0.5541232824325562,0.0,0.07977765798568726,0.32147589325904846
956,-0.2979890704154968,-0.12791770696640015,-0.04207032918930054,0.5124324560165405,0.5025837421417236,0.0,0.18882296979427338,0.049927160143852234
957,-0.1327548772096634,0.44485121965408325,0.027054866775870323,-0.2640853226184845,-0.3458685874938965,0.0,0.18882296979427338,-0.23929713666439056
958,0.1232498362660408,0.30772486329078674,-0.04207032918930054,-0.11420474946498871,0.41336822509765625,0.0,0.18882296979427338,-0.23929713666439056
959,-0.2361506223678589,0.3038114309310913,0.027054866775870323,0.35858482122421265,-0.15957815945148468,0.0,-0.06279700994491577,0.4640505313873291
960,0.1232498362660408,-0.2328415811061859,0.027054866775870323,-0.20632067322731018,0.5541232824325562,0.0,0.18882296979427338,0.049927160143852234
961,0.1232498362660408,-0.2328415811061859,-0.04207032918930054,-0.20632067322731018,0.5541232824325562,0.0,0.07977765798568726,0.32147589325904846
962,0.054886337369680405,0.44485121965408325,0.027054866775870323,-0.36511266231536865,-0.19412414729595184,0.0,-0.14859597384929657,-0.002342440187931061
963,0.054886337369680405,0.44485121965408325,-0.04207032918930054,-0.36511266231536865,-0.38041457533836365,0.0,0.18882296979427338,-0.23929713666439056
964,0.1232498362660408,0.30772486329078674,0.027054866775870323,-0.11420474946498871,0.41336822509765625,0.0,0.18882296979427338,0.049927160143852234
965,0.1232498362660408,-0.2328415811061859,0.027054866775870323,-0.20632067322731018,0.5541232824325562,0.0,-0.14859597384929657,-0.002342440187931061
966,0.09900275617837906,-0.23675097525119781,0.027054866775870323,0.558917224407196,-0.48561906814575195,0.0,-0.06279700994491577,0.4640505313873291
967,-0.2979890704154968,-0.2328415811061859,0.027054866775870323,-0.2528054714202881,0.5025837421417236,0.0,0.18882296979427338,-0.23929713666439056
968,0.1232498362660408,-0.12791770696640015,-0.04207032918930054,0.558917224407196,0.5541232824325562,0.0,-0.14859597384929657,-0.002342440187931061
969,0.1232498362660408,-0.12791770696640015,0.027054866775870323,0.558917224407196,0.5541232824325562,0.0,-0.14859597384929657,-0.002342440187931061
970,0.09900275617837906,0.14996373653411865,-0.04207032918930054,0.558917224407196,-0.19412414729595184,0.0,-0.14859597384929657,-0.002342440187931061
971,0.054886337369680405,0.44485121965408325,-0.04207032918930054,-0.36511266231536865,-0.38041457533836365,0.0,-0.06279700994491577,0.4640505313873291
972,-0.2979890704154968,0.30772486329078674,-0.04207032918930054,-0.1606895625591278,0.36182868480682373,0.0,-0.14859597384929657,-0.29156672954559326
973,-0.2979890704154968,-0.2328415811061859,-0.04207032918930054,-0.2528054714202881,0.5025837421417236,0.0,-0.06279700994491577,0.4640505313873291
974,-0.1327548772096634,0.04503988102078438,-0.04207032918930054,-0.3562012314796448,-0.3458685874938965,0.0,0.18882296979427338,0.049927160143852234
975,0.09900275617837906,0.44485121965408325,0.027054866775870323,-0.11420474946498871,-0.19412414729595184,0.0,0.18882296979427338,-0.23929713666439056
976,0.09900275617837906,0.44485121965408325,0.027054866775870323,-0.11420474946498871,-0.19412414729595184,0.0,0.07977765798568726,0.32147589325904846
977,0.07913342118263245,-0.2328415811061859,0.027054866775870323,-0.4572286009788513,0.5541232824325562,0.0,0.18882296979427338,0.049927160143852234
978,-0.2979890704154968,-0.12791770696640015,0.027054866775870323,0.5124324560165405,0.5025837421417236,0.0,-0.06279700994491577,0.4640505313873291
979,0.09900275617837906,0.44485121965408325,0.027054866775870323,-0.11420474946498871,-0.38041457533836365,0.0,0.07977765798568726,0.32147589325904846
980,0.09900275617837906,-0.23675097525119781,0.027054866775870323,0.558917224407196,-0.48561906814575195,0.0,-0.06279700994491577,0.4640505313873291
981,0.1232498362660408,-0.12791770696640015,0.027054866775870323,0.558917224407196,0.5541232824325562,0.0,-0.06279700994491577,0.4640505313873291
982,-0.2361506223678589,-0.23675097525119781,0.027054866775870323,0.5124324560165405,-0.4510730803012848,0.0,-0.06279700994491577,0.4640505313873291
983,0.09816624224185944,-0.2328415811061859,0.027054866775870323,-0.3474053740501404,0.5541232824325562,0.0,-0.06279700994491577,0.4640505313873291
984,0.09900275617837906,-0.23675097525119781,0.027054866775870323,0.558917224407196,-0.48561906814575195,0.0,0.18882296979427338,0.049927160143852234
985,0.09900275617837906,0.44485121965408325,-0.04207032918930054,-0.11420474946498871,-0.38041457533836365,0.0,-0.06279700994491577,0.4640505313873291
986,-0.2979890704154968,-0.12791770696640015,0.027054866775870323,0.5124324560165405,0.5025837421417236,0.0,0.18882296979427338,0.049927160143852234
987,0.1232498362660408,-0.1546606421470642,-0.04207032918930054,0.33133959770202637,0.5541232824325562,0.0,0.18882296979427338,-0.23929713666439056
988,0.09900275617837906,0.44485121965408325,0.027054866775870323,-0.11420474946498871,-0.19412414729595184,0.0,0.18882296979427338,0.049927160143852234
989,0.07913342118263245,0.30772486329078674,0.027054866775870323,-0.36511266231536865,0.41336822509765625,0.0,-0.06279700994491577,0.4640505313873291
990,-0.2979890704154968,0.012837385758757591,0.027054866775870323,0.5124324560165405,0.36182868480682373,0.0,-0.06279700994491577,0.4640505313873291
991,0.07913342118263245,-0.2328415811061859,-0.04207032918930054,-0.4572286009788513,0.5541232824325562,0.0,0.07977765798568726,0.32147589325904846
992,0.1232498362660408,-0.12791770696640015,0.027054866775870323,0.558917224407196,0.5541232824325562,0.0,0.07977765798568726,0.32147589325904846
993,-0.2979890704154968,-0.12791770696640015,0.027054866775870323,0.5124324560165405,0.5025837421417236,0.0,-0.06279700994491577,0.4640505313873291
994,-0.2979890704154968,0.30772486329078674,0.027054866775870323,-0.1606895625591278,0.36182868480682373,0.0,-0.06279700994491577,0.4640505313873291
995,0.1232498362660408,-0.12791770696640015,-0.04207032918930054,0.558917224407196,0.5541232824325562,0.0,0.18882296979427338,-0.23929713666439056
996,0.16653242707252502,-0.4781550467014313,-0.11696460843086243,-0.2959900498390198,0.08897513151168823,0.19865870475769043,-0.16038048267364502,-0.6232725381851196
997,-0.11255031079053879,-0.5010091066360474,-0.04627835750579834,0.82787024974823,-1.3104503154754639,-0.10250648111104965,0.44405344128608704,0.04527582228183746
998,-0.03205523267388344,-0.4707152247428894,-0.011233579367399216,-0.6142712831497192,0.09469743072986603,-0.3727703392505646,-0.08798708766698837,-0.8189356923103333
999,-0.22233900427818298,-0.2975212633609772,0.09335996955633163,-0.613541305065155,0.6398069262504578,-0.4439854621887207,-0.7319288849830627,-0.4540809690952301
1000,-0.468242883682251,-0.38891249895095825,-0.18377581238746643,0.6206713914871216,-1.5195164680480957,-0.46893614530563354,0.18958443403244019,0.9809917211532593
1001,-0.2616833448410034,-0.47857075929641724,-0.31251728534698486,-0.4985734522342682,0.1417372077703476,-0.45464926958084106,-0.6930775046348572,-0.4748036861419678
1002,-0.4393910765647888,-0.43324756622314453,-0.2380695939064026,-0.469893217086792,0.01679166778922081,-0.16126921772956848,-0.2854727506637573,-0.9881344437599182
1003,0.040753334760665894,-0.03792201727628708,-0.021843623369932175,-0.858519434928894,0.37922403216362,-0.06178189814090729,0.6938721537590027,-0.777829647064209
1004,0.11316075921058655,-0.3415720760822296,-0.2800957262516022,-0.8101174235343933,0.6452067494392395,0.2840624451637268,0.6221379637718201,-0.5435075759887695
1005,-0.1850871741771698,-0.31054526567459106,-0.09185385704040527,0.789807915687561,-0.19716626405715942,-0.0469370037317276,0.1906311810016632,0.8115776181221008
1006,-0.19729915261268616,0.2841291129589081,-0.0547468364238739,-0.28595131635665894,-1.092800498008728,-0.038817230612039566,-0.8665615320205688,-1.2589111328125
1007,0.09513368457555771,-0.4773240089416504,-0.22561247646808624,-0.5111498236656189,-1.278306245803833,-0.3612542152404785,-0.281389057636261,-1.0835545063018799
1008,-0.4327688217163086,-0.44043758511543274,-0.20470178127288818,-0.47024089097976685,-1.2920308113098145,0.1462722271680832,-0.9847984910011292,-0.5934498906135559
1009,-0.41385596990585327,-0.4203733801841736,0.4418579638004303,-0.9401623606681824,0.04846753180027008,-0.1483014076948166,-0.48047250509262085,-1.0658762454986572
1010,0.10281123220920563,-0.3656999170780182,0.5400486588478088,0.6435345411300659,-1.536484718322754,-0.10076817125082016,0.5323781371116638,-0.8070332407951355
1011,-0.4561377763748169,-0.38675153255462646,-0.18754759430885315,-0.6508880853652954,0.05763944983482361,-0.0483371838927269,-0.44130635261535645,-0.07507302612066269
1012,-0.21665549278259277,-0.2866138219833374,0.05376327037811279,0.789933443069458,-1.506267786026001,0.16576647758483887,-0.12043848633766174,1.345794916152954
1013,-0.08180839568376541,-0.08075889945030212,0.08707708865404129,-0.4628238081932068,0.32225748896598816,-0.15368033945560455,-0.5571434497833252,-0.8950718641281128
1014,-0.36720776557922363,-0.07800577580928802,-0.3544180393218994,-0.42399948835372925,0.33657947182655334,0.00864447932690382,-0.777340292930603,-0.8311988711357117
1015,0.06561042368412018,0.22739307582378387,0.5588196516036987,-0.39599937200546265,-0.7847199440002441,-0.026917770504951477,-0.938167929649353,-1.1933398246765137
1016,-0.42732128500938416,-0.3147127628326416,-0.4437924921512604,-1.39205801486969,0.2377566695213318,-0.13303802907466888,-0.2778622806072235,-0.6392351984977722
1017,-0.4532676339149475,-0.1923045814037323,-0.29995766282081604,-0.9710971713066101,0.44412145018577576,-0.02303924970328808,-0.3516872227191925,-0.6819432377815247
1018,-0.059244487434625626,0.15464255213737488,-0.16726990044116974,-1.2144213914871216,0.22674112021923065,-0.27618709206581116,-0.36310791969299316,-0.5104174017906189
1019,0.03802674263715744,-0.5942490696907043,-0.25599125027656555,-0.9494692087173462,-1.2411696910858154,0.33225908875465393,-0.940478503704071,-0.6727249026298523
1020,-0.37996938824653625,-0.14800018072128296,-0.35341259837150574,-0.9332842230796814,0.5265244841575623,-0.2206050157546997,-0.4273586869239807,-1.1070890426635742
1021,-0.027309928089380264,-0.5198495388031006,0.06831438839435577,-0.5119185447692871,-0.9681034088134766,0.14770394563674927,-0.3777635395526886,-0.8634374141693115
1022,-0.3798009157180786,0.1806515008211136,-0.24868741631507874,-0.25047653913497925,-0.7943101525306702,-0.06634324043989182,-0.3308072090148926,-1.0982894897460938
1023,-0.49098241329193115,-0.4767570495605469,-0.15013939142227173,-1.099241852760315,0.006011664867401123,-0.10205370932817459,0.29839086532592773,-0.46655669808387756
1024,0.622843325138092,-0.46049556136131287,-0.21343198418617249,-1.2326874732971191,0.10155121982097626,-0.472167432308197,-1.0000184774398804,-0.4244694709777832
1025,0.13439615070819855,-0.37627649307250977,-0.2252425104379654,-0.4703134596347809,0.1363670974969864,0.019128166139125824,-0.15815941989421844,-0.1450766772031784
1026,0.2641623616218567,0.1018708273768425,0.021451227366924286,-0.9439326524734497,-0.8346801400184631,-0.12513497471809387,0.02641456201672554,1.4947714805603027
1027,0.1359899640083313,0.18657369911670685,-0.05635739862918854,-0.8768437504768372,-1.0143476724624634,-0.1024029403924942,-0.2154996395111084,-0.8350604176521301
1028,-0.11637654900550842,-0.44192537665367126,-0.02797655202448368,-0.3176783323287964,-1.3046070337295532,0.01633746549487114,-0.11622855067253113,-1.1388393640518188
1029,-0.4285491704940796,-0.27411454916000366,-0.403866171836853,-0.7064211368560791,0.4997616708278656,0.1703852117061615,-0.5776589512825012,-1.0038702487945557
1030,-0.42659124732017517,-0.10791138559579849,-0.3869130611419678,-0.7422762513160706,0.20969806611537933,-0.19156970083713531,0.8008226752281189,-0.887076199054718
1031,0.13499438762664795,0.3713284730911255,-0.015197457745671272,-1.069661021232605,-1.1090272665023804,-0.18591022491455078,-0.25190994143486023,-0.4718584418296814
1032,0.7550994753837585,0.3060850203037262,-0.08939480781555176,-0.17488034069538116,0.1667230874300003,0.36543476581573486,-0.43270036578178406,-1.086643934249878
1033,0.5050849318504333,-0.49865487217903137,-0.0794479101896286,-0.5985820889472961,-0.9408091902732849,0.04252299293875694,-1.017752766609192,-1.0808501243591309
1034,-0.1044233962893486,-0.4429195821285248,0.03466968238353729,-0.4610205888748169,-1.2844302654266357,0.10884406417608261,-0.650439977645874,1.3290725946426392
1035,-0.25972071290016174,-0.3536977171897888,-0.2920238673686981,0.7553990483283997,-1.5140066146850586,-0.2512088418006897,-0.3581593632698059,-1.203700304031372
1036,-0.3878546357154846,-0.01217225193977356,-0.4784950911998749,1.1177664995193481,0.7199862003326416,-0.12107672542333603,-0.10663139820098877,1.2487268447875977
1037,0.002406267449259758,0.3083803951740265,-0.2968948483467102,-1.15780508518219,-1.0214344263076782,-0.4457123279571533,-0.9505043625831604,-0.5029175877571106
1038,-0.43751412630081177,-0.467629611492157,-0.20229339599609375,-0.4401201605796814,-0.08283144235610962,-0.5211920142173767,-0.8856216073036194,-0.23492500185966492
1039,0.026755070313811302,-0.32506605982780457,-0.3009384274482727,0.9418736100196838,-1.2778276205062866,-0.0729377344250679,-0.6858847737312317,-0.39695262908935547
1040,0.1462717056274414,0.23331575095653534,-0.0700097605586052,-1.0104893445968628,0.4249286949634552,-0.12314989417791367,-0.36911043524742126,-0.8723912835121155
1041,-0.47313621640205383,-0.14995644986629486,-0.40908220410346985,-1.1480106115341187,0.574785590171814,-0.14316876232624054,-0.23302143812179565,-1.2807046175003052
1042,0.13159218430519104,-0.5141691565513611,0.5722112655639648,-0.4586940407752991,-1.3473765850067139,0.04837891086935997,-0.5753465890884399,-1.2262356281280518
1043,-0.31318199634552,-0.4220568537712097,-0.09478229284286499,0.6176425218582153,-1.5444928407669067,-0.2268579602241516,0.5038699507713318,-0.6155849695205688
1044,0.7846687436103821,-0.07769907265901566,-0.2513783276081085,-1.2605400085449219,0.29960644245147705,-0.2777993679046631,-0.20174096524715424,-1.003528356552124
1045,-0.09132412821054459,-0.14355605840682983,0.08576760441064835,-0.8676278591156006,0.3513854742050171,-0.2162613719701767,-0.38565462827682495,-0.30328840017318726
1046,-0.4793737828731537,-0.052805058658123016,-0.3609316945075989,1.2880680561065674,0.5956388711929321,0.044343214482069016,-0.10448217391967773,-0.5547432899475098
1047,-0.08376938849687576,-0.5267806649208069,0.05254805088043213,-0.6309830546379089,-1.3262768983840942,-0.022700106725096703,-0.5370980501174927,-0.5347749590873718
1048,-0.40647727251052856,-0.35073497891426086,-0.3524436950683594,-0.8807351589202881,-1.1850913763046265,-0.020546337589621544,-0.4737206995487213,-0.26814574003219604
1049,-0.28062206506729126,-0.3461912274360657,-0.019498350098729134,0.7978029251098633,-1.548661708831787,-0.17809897661209106,-0.2265176773071289,-0.4528167247772217
1050,-0.31395429372787476,-0.28238645195961,-0.01477603055536747,1.3066293001174927,-0.9688863158226013,0.08384449034929276,-0.3237718641757965,-1.0889910459518433
1051,-0.22309380769729614,0.573676586151123,0.0004412345588207245,0.006547414697706699,-1.0806108713150024,0.2099720537662506,0.1026156097650528,1.7609516382217407
1052,-0.23546338081359863,0.7507261037826538,-0.027175040915608406,-0.29592758417129517,-0.7583236694335938,-0.36439022421836853,-0.3551110327243805,-0.34591346979141235
1053,-0.25575244426727295,-0.5364601612091064,0.5653938055038452,-0.49247899651527405,-1.3962513208389282,-0.4296058714389801,-0.8759227991104126,-1.3028395175933838
1054,0.29315871000289917,0.331109881401062,-0.053571708500385284,0.6905486583709717,0.038048531860113144,-0.17946121096611023,0.3849208354949951,-0.32003965973854065
1055,-0.4745827317237854,-0.09455714374780655,-0.3337811231613159,-1.0195720195770264,0.5620841979980469,-0.07290483266115189,-0.34739282727241516,-1.0671861171722412
1056,0.11556965112686157,-0.11785752326250076,-0.2357712686061859,-1.309019684791565,0.24202588200569153,-0.053302206099033356,-0.02993045747280121,-0.5654056668281555
1057,0.13159218430519104,-0.6185486316680908,-0.05261191725730896,-0.4586940407752991,-1.2895485162734985,0.05211283639073372,-0.5540484189987183,-1.1071455478668213
1058,0.5668928027153015,-0.5452738404273987,0.562529444694519,-0.8435733914375305,0.1190703958272934,-0.12103105336427689,-0.2841128706932068,-1.0435329675674438
1059,0.09368716925382614,-0.5962420701980591,-0.20598097145557404,-0.47309401631355286,-1.2326527833938599,0.1521550714969635,-0.17232836782932281,-0.9976698160171509
1060,0.18840715289115906,-0.4840414524078369,0.03738810122013092,-0.4864291548728943,0.0412759929895401,0.07523895800113678,-0.5745387077331543,1.1176657676696777
1061,-0.1759198009967804,-0.49830901622772217,0.0669638067483902,-0.4243870973587036,-1.2341563701629639,0.02904011495411396,-0.2404654324054718,1.5194765329360962
1062,-0.42969006299972534,0.28982284665107727,-0.19661766290664673,0.8286696672439575,-1.3088624477386475,-0.003681732341647148,-0.23762714862823486,-0.3178132176399231
1063,-0.27578306198120117,0.25006103515625,-0.05440685153007507,-0.9025123119354248,0.24838398396968842,-0.21381637454032898,0.629732608795166,-0.7354702949523926
1064,0.6197061538696289,-0.2549835443496704,-0.4344530701637268,-0.9383184909820557,0.6952081918716431,-0.23673395812511444,-0.1567416489124298,-0.5490303635597229
1065,-0.11696349084377289,-0.30167046189308167,-0.24066480994224548,1.1884843111038208,-1.3452882766723633,-0.38834962248802185,-0.7927614450454712,-0.8895463347434998
1066,-0.1383010894060135,-0.0013508740812540054,-0.05788618326187134,0.6216173768043518,-1.3238334655761719,-0.1697932332754135,0.4372105002403259,-1.057428240776062
1067,-0.24051259458065033,-0.2531096041202545,-0.3521968424320221,1.113088846206665,0.6619330644607544,0.09161924570798874,-0.320207804441452,-0.9622223377227783
1068,-0.48447299003601074,-0.09116610884666443,-0.3224332928657532,-0.5584578514099121,0.2927287220954895,-0.05372318997979164,0.8343821167945862,-0.9989703893661499
1069,-0.25233593583106995,-0.6087420582771301,-0.18377581238746643,-0.5171993970870972,-1.2948393821716309,-0.11774731427431107,-0.07773998379707336,0.9518722295761108
1070,0.8465480208396912,0.21516616642475128,-0.05635739862918854,-0.9519361257553101,-0.9748138189315796,-0.16509033739566803,-0.11679959297180176,-0.6413651704788208
1071,0.637607216835022,0.00958266481757164,0.03579678386449814,1.3960591554641724,0.8319059610366821,-0.08192355185747147,-0.23160284757614136,-0.713260293006897
1072,-0.18052862584590912,-0.49333712458610535,-0.2103613018989563,-0.3548522889614105,0.18308599293231964,-0.09113691002130508,-0.11771858483552933,-0.4691940248012543
1073,0.10810048878192902,-0.38045236468315125,-0.05261191725730896,-1.2667748928070068,-0.9128625392913818,-0.14717847108840942,-0.5953072309494019,-1.163082480430603
