"","ENSG00000160307","ENSG00000162520","ENSG00000204261","ENSG00000182326","ENSG00000111801","ENSG00000206337","ENSG00000242574","ENSG00000188501","ENSG00000125730","ENSG00000095303","ENSG00000196735","ENSG00000079931","ENSG00000198734","ENSG00000243649","ENSG00000112936","ENSG00000231852","ENSG00000204264","ENSG00000153029","ENSG00000113578","ENSG00000198483","ENSG00000166710","ENSG00000107562","ENSG00000159403","ENSG00000133321","ENSG00000234745","ENSG00000204257","ENSG00000163661","ENSG00000151468","ENSG00000204287","ENSG00000231389","ENSG00000149131","ENSG00000240065","ENSG00000129009","ENSG00000197943","ENSG00000056998","ENSG00000174348","ENSG00000026297","ENSG00000157150","ENSG00000101104","ENSG00000130055","ENSG00000222009","ENSG00000101160","ENSG00000171631","ENSG00000160219","ENSG00000164761","ENSG00000166741","ENSG00000165633","ENSG00000140092","ENSG00000145721","ENSG00000186204","ENSG00000006042","ENSG00000188488","ENSG00000250942","ENSG00000163395","ENSG00000005243","ENSG00000204482","ENSG00000168306","ENSG00000010704","ENSG00000181804","ENSG00000180638","ENSG00000164106","ENSG00000249306","ENSG00000107611","ENSG00000134343","ENSG00000205542","ENSG00000244509","ENSG00000139178","ENSG00000163453","ENSG00000150977","ENSG00000132274","ENSG00000146122","ENSG00000100055","ENSG00000166278","ENSG00000069535","ENSG00000110092","ENSG00000128262","ENSG00000262001","ENSG00000131386","ENSG00000148735","ENSG00000204252","ENSG00000006756"
"320",6.56254031142169,0.704478914242775,1.44508557983535,32.5640212070744,6.56254031142169,8.64151949446964,5.92047889765253,0.704478914242775,51.4653105098029,4.02528032811984,6.16433287826767,20.1879367220087,5.62780162833651,8.25491206358317,12.3170172569036,0.876232897862933,10.3769092738316,3.73635446283843,34.9783431419573,2.66747100376403,156.768223046544,3.33371566885997,43.0904445958655,5.40327612374879,127.478456992398,13.1634235048766,0.528836602242572,4.57568515366147,60.1932904861221,37.8909200710806,86.0689728859697,3.02551096275724,2.84811191296225,1.94816031360091,7.84058910415235,4.22048396003087,14.1026006975804,0.807682744673131,4.57568515366147,4.57568515366147,1.81117950317282,24.0492548696409,1.13571791184351,2.07175474979197,1.29705485092393,0.968529059308391,9.57841343532923,1.44508557983535,72.2902372300609,1.65510213214036,22.0062421585386,30.1602151136288,0.222414232916906,0.593842229993266,4.98266928837473,1.20756765098226,5.19923202740306,3.17703221373722,3.49534403422374,1.07368501079664,6.96989599533248,0.222414232916906,18.3907461737539,1.65510213214036,109.67297031473,7.54487404762105,9.0881157442906,15.2590281252854,2.5271166657397,16.7225656736305,11.476604214072,0.968529059308391,2.3863319754783,28.2390902154046,7.22734270801059,0.454095345442339,2.22001445394144,25.9223938047995,0.375317186467494,3.73635446283843,10.3769092738316
"321",11.476604214072,0.630368647798549,1.70712792248451,32.5640212070744,6.70123369810558,3.82400773152913,6.42384692473779,1.03650659607093,60.1932904861221,2.07175474979197,4.98266928837473,9.79593805259989,1.70712792248451,14.1026006975804,5.30125407557592,1.39574200353154,8.25491206358317,5.92047889765253,25.9223938047995,5.62780162833651,127.478456992398,2.7670526363058,43.0904445958655,9.79593805259989,86.0689728859697,7.54487404762105,0.808659468472594,3.64870119414773,34.9783431419573,22.0062421585386,109.67297031473,2.7670526363058,0.287932512702168,0.937729937271558,4.22048396003087,5.30125407557592,15.2590281252854,0.808659468472594,6.96989599533248,7.22734270801059,1.94816031360091,24.0492548696409,1.20756765098226,4.77035265277094,2.7670526363058,2.7670526363058,12.3170172569036,1.13571791184351,72.2902372300609,1.39574200353154,20.1879367220087,28.2390902154046,0.414706265954917,0.630368647798549,4.02528032811984,1.70712792248451,6.16433287826767,3.17703221373722,4.39362388003801,0.414706265954917,10.7403558777926,0.156895953131644,30.1602151136288,1.39574200353154,156.768223046544,8.64151949446964,16.7225656736305,18.3907461737539,2.30317321470987,13.1634235048766,9.0881157442906,1.03650659607093,2.30317321470987,37.8909200710806,4.56307892817547,0.528836602242572,3.41452985154185,51.4653105098029,0.808659468472594,3.41452985154185,7.84058910415235
"322",16.7225656736305,0.666895065603832,0.968529059308391,37.8909200710806,5.62780162833651,4.22048396003087,4.77035265277094,0.287932512702168,25.9223938047995,2.59729383475186,9.79593805259989,12.3170172569036,3.49534403422374,11.476604214072,7.38610837781582,1.70417643015204,8.64151949446964,8.04775058386776,60.1932904861221,3.64870119414773,156.768223046544,4.98266928837473,32.5640212070744,8.04775058386776,86.0689728859697,9.79593805259989,1.13571791184351,4.47835140410674,51.4653105098029,24.0492548696409,127.478456992398,2.59729383475186,1.34869841539422,1.94816031360091,2.84811191296225,1.34869841539422,10.7403558777926,1.60602783412867,3.02551096275724,4.02528032811984,1.81117950317282,34.9783431419573,1.34869841539422,2.3863319754783,1.07368501079664,0.968529059308391,14.1026006975804,2.07175474979197,72.2902372300609,0.375317186467494,28.2390902154046,15.2590281252854,0.528836602242572,0.156895953131644,5.40327612374879,1.34869841539422,4.47835140410674,2.22001445394144,3.2553739412986,0.876232897862933,9.0881157442906,0.454095345442339,30.1602151136288,5.19923202740306,109.67297031473,7.38610837781582,13.1634235048766,18.3907461737539,3.2553739412986,22.0062421585386,6.96989599533248,0.593842229993266,6.42384692473779,43.0904445958655,5.92047889765253,0.774872753777424,6.16433287826767,20.1879367220087,0.774872753777424,3.82400773152913,6.70123369810558
"324",13.1634235048766,0.971744006819089,0.971744006819089,30.1602151136288,6.42384692473779,3.49534403422374,7.54487404762105,0.372448348204,43.0904445958655,2.93681143785974,5.09095065788889,9.57841343532923,6.70123369810558,4.77035265277094,14.1026006975804,0.971744006819089,5.09095065788889,7.09861935167154,60.1932904861221,4.22048396003087,109.67297031473,2.93681143785974,16.7225656736305,10.0134626698706,51.4653105098029,6.16433287826767,1.65510213214036,5.40327612374879,72.2902372300609,28.2390902154046,86.0689728859697,2.07175474979197,1.49493786656179,2.59729383475186,3.17703221373722,1.65510213214036,15.2590281252854,1.21344680458323,3.64870119414773,10.7403558777926,2.3863319754783,24.0492548696409,0.666895065603832,3.33371566885997,0.742062762881717,0.807682744673131,12.3170172569036,1.94816031360091,127.478456992398,1.81117950317282,25.9223938047995,22.0062421585386,1.21344680458323,0.372448348204,4.56307892817547,0.971744006819089,5.92047889765253,4.02528032811984,7.09861935167154,1.39523329310891,7.84058910415235,0.561339416117919,34.9783431419573,2.22001445394144,156.768223046544,11.476604214072,9.0881157442906,20.1879367220087,2.59729383475186,18.3907461737539,8.25491206358317,0.561339416117919,1.21344680458323,37.8909200710806,8.64151949446964,0.372448348204,3.82400773152913,32.5640212070744,0.156895953131644,4.39362388003801,5.62780162833651
"335",3.92464402982449,1.87966990838686,0.704478914242775,24.0492548696409,8.25491206358317,2.75779145836314,7.09861935167154,0.704478914242775,37.8909200710806,2.75779145836314,9.57841343532923,11.476604214072,8.64151949446964,5.40327612374879,4.56307892817547,0.841957821268032,7.84058910415235,6.70123369810558,60.1932904861221,5.62780162833651,109.67297031473,6.16433287826767,13.1634235048766,7.09861935167154,86.0689728859697,9.0881157442906,0.561339416117919,3.92464402982449,43.0904445958655,14.1026006975804,72.2902372300609,2.5271166657397,1.65510213214036,3.10127158824723,5.09095065788889,1.13571791184351,16.7225656736305,1.87966990838686,5.09095065788889,6.42384692473779,2.07175474979197,28.2390902154046,0.841957821268032,4.77035265277094,0.454095345442339,0.375317186467494,15.2590281252854,1.00358104313781,127.478456992398,2.3863319754783,25.9223938047995,34.9783431419573,1.2999519316717,1.2999519316717,4.30705392003444,1.00358104313781,5.92047889765253,3.10127158824723,3.57202261418573,1.49493786656179,7.54487404762105,0.287932512702168,51.4653105098029,1.2999519316717,156.768223046544,10.0134626698706,4.30705392003444,22.0062421585386,3.33371566885997,12.3170172569036,18.3907461737539,1.00358104313781,2.22001445394144,32.5640212070744,20.1879367220087,0.561339416117919,1.65510213214036,30.1602151136288,0.156895953131644,3.57202261418573,10.7403558777926
"347",3.2553739412986,1.03650659607093,1.03650659607093,20.1949750181004,5.40327612374879,4.56307892817547,10.7403558777926,0.222414232916906,32.5640212070744,3.2553739412986,9.79593805259989,6.42384692473779,4.98266928837473,4.39362388003801,9.79593805259989,1.39523329310891,7.54487404762105,6.70123369810558,37.8909200710806,4.77035265277094,156.768223046544,2.5271166657397,20.1949750181004,12.3190149919507,86.0689728859697,8.04775058386776,2.07997650577811,5.92047889765253,60.1932904861221,30.1602151136288,72.2902372300609,1.81117950317282,0.561339416117919,2.93681143785974,3.6560176533002,1.70417643015204,15.2590281252854,1.21344680458323,5.19923202740306,8.86481761938012,1.55048285034523,28.2390902154046,0.738880191052893,4.12288214407535,0.906981417567245,1.21344680458323,14.1026006975804,2.07997650577811,109.67297031473,0.906981417567245,25.9223938047995,16.7225656736305,0.738880191052893,0.375317186467494,3.6560176533002,0.561339416117919,7.22734270801059,2.66747100376403,5.62780162833651,2.07997650577811,6.96989599533248,0.454095345442339,51.4653105098029,2.3863319754783,127.478456992398,12.3190149919507,8.86481761938012,20.1949750181004,3.6560176533002,24.0492548696409,8.04775058386776,1.55048285034523,1.21344680458323,34.9783431419573,12.3190149919507,0.222414232916906,4.12288214407535,43.0904445958655,0.738880191052893,2.93681143785974,6.16433287826767
"348",11.476604214072,0.704478914242775,1.07368501079664,37.8909200710806,6.42384692473779,4.02528032811984,6.70123369810558,0.414706265954917,60.1932904861221,4.56307892817547,13.6330121012285,13.6330121012285,5.62780162833651,9.57841343532923,8.44821577902641,1.17164278141288,6.16433287826767,5.92047889765253,43.0904445958655,3.17703221373722,156.768223046544,3.02551096275724,28.2390902154046,8.44821577902641,86.0689728859697,9.0881157442906,0.807682744673131,4.98266928837473,51.4653105098029,30.1602151136288,109.67297031473,1.65510213214036,2.07997650577811,1.39574200353154,3.64870119414773,1.81117950317282,15.2590281252854,0.876232897862933,5.19923202740306,6.96989599533248,1.65510213214036,24.0492548696409,0.593842229993266,3.49534403422374,2.456724320609,0.704478914242775,10.7403558777926,1.39574200353154,72.2902372300609,2.07997650577811,22.0062421585386,18.3907461737539,0.528836602242572,0.999328181345223,4.39362388003801,1.17164278141288,4.22048396003087,3.82400773152913,4.77035265277094,1.39574200353154,5.40327612374879,0.287932512702168,34.9783431419573,2.07997650577811,127.478456992398,7.22734270801059,16.7225656736305,12.3170172569036,2.456724320609,20.1879367220087,7.84058910415235,0.414706265954917,2.66747100376403,32.5640212070744,10.0134626698706,0.937729937271558,2.84811191296225,25.9223938047995,0.156895953131644,3.33371566885997,7.54487404762105
"349",6.70123369810558,1.10470146132007,0.807682744673131,25.9223938047995,6.0424058879601,2.3863319754783,6.96989599533248,0.561339416117919,72.2902372300609,5.30125407557592,7.84058910415235,8.64151949446964,4.98266928837473,5.30125407557592,11.476604214072,2.22001445394144,6.0424058879601,5.62780162833651,43.0904445958655,4.39362388003801,127.478456992398,2.59729383475186,22.0062421585386,8.25491206358317,51.4653105098029,7.54487404762105,0.331624849584831,3.92464402982449,60.1932904861221,32.5640212070744,86.0689728859697,2.07175474979197,1.81117950317282,4.22048396003087,2.84811191296225,1.94816031360091,14.1026006975804,1.29705485092393,7.22734270801059,9.33326458980992,1.70417643015204,24.0492548696409,1.60602783412867,3.49534403422374,0.561339416117919,0.876232897862933,12.3170172569036,0.968529059308391,109.67297031473,3.02551096275724,28.2390902154046,34.9783431419573,0.742062762881717,0.968529059308391,3.92464402982449,1.10470146132007,6.42384692473779,3.33371566885997,4.77035265277094,1.44508557983535,16.7225656736305,0.331624849584831,37.8909200710806,0.454095345442339,156.768223046544,10.0134626698706,9.33326458980992,10.7403558777926,3.17703221373722,18.3907461737539,13.1634235048766,1.20756765098226,1.44508557983535,30.1602151136288,15.2590281252854,0.666895065603832,2.59729383475186,20.1879367220087,0.156895953131644,3.64870119414773,4.56307892817547
"350",6.96989599533248,0.841957821268032,1.29705485092393,22.0062421585386,5.30125407557592,3.73635446283843,4.39362388003801,0.156895953131644,60.1932904861221,3.02551096275724,10.0134626698706,12.3170172569036,7.54487404762105,5.92047889765253,11.476604214072,1.75767796666243,6.70123369810558,4.77035265277094,43.0904445958655,5.30125407557592,156.768223046544,2.00995753169644,30.1602151136288,8.64151949446964,72.2902372300609,7.22734270801059,0.560917310820503,2.84811191296225,51.4653105098029,25.9223938047995,109.67297031473,2.52697321499401,2.22001445394144,1.60602783412867,5.62780162833651,4.98266928837473,15.2590281252854,0.968529059308391,4.22048396003087,14.1026006975804,1.49493786656179,28.2390902154046,1.17164278141288,3.33371566885997,0.560917310820503,1.07368501079664,9.57841343532923,1.75767796666243,86.0689728859697,2.52697321499401,24.0492548696409,32.5640212070744,0.742062762881717,0.841957821268032,4.02528032811984,1.17164278141288,6.16433287826767,2.00995753169644,4.56307892817547,0.331624849584831,8.25491206358317,0.331624849584831,37.8909200710806,3.49534403422374,127.478456992398,6.42384692473779,9.0881157442906,18.3907461737539,3.17703221373722,16.7225656736305,13.1634235048766,1.39523329310891,0.968529059308391,20.1879367220087,10.7403558777926,0.560917310820503,2.52697321499401,34.9783431419573,0.560917310820503,3.73635446283843,7.84058910415235
"351",7.84058910415235,0.666895065603832,0.873881859935874,22.0062421585386,4.98266928837473,7.22734270801059,10.0134626698706,1.20756765098226,51.4653105098029,3.10127158824723,6.83556484671903,9.0881157442906,3.64870119414773,14.1026006975804,7.54487404762105,3.49534403422374,6.42384692473779,4.39362388003801,43.0904445958655,3.92464402982449,127.478456992398,2.3863319754783,32.5640212070744,11.476604214072,156.768223046544,9.57841343532923,0.375317186467494,2.14588460186671,60.1932904861221,37.8909200710806,72.2902372300609,2.84811191296225,1.81117950317282,3.33371566885997,1.70417643015204,5.40327612374879,13.1634235048766,0.742062762881717,4.56307892817547,6.83556484671903,1.29705485092393,24.0492548696409,1.49493786656179,1.94816031360091,0.873881859935874,1.10470146132007,12.3170172569036,1.39523329310891,86.0689728859697,0.873881859935874,25.9223938047995,20.1879367220087,0.561339416117919,0.454095345442339,2.5271166657397,0.999328181345223,5.19923202740306,1.60602783412867,3.92464402982449,5.62780162833651,4.22048396003087,0.287932512702168,28.2390902154046,3.10127158824723,109.67297031473,8.64151949446964,8.25491206358317,16.7225656736305,2.66747100376403,15.2590281252854,10.7403558777926,1.10470146132007,2.14588460186671,34.9783431419573,18.3907461737539,0.561339416117919,4.77035265277094,30.1602151136288,0.156895953131644,5.92047889765253,6.16433287826767
"352",18.3907461737539,0.968529059308391,0.876232897862933,20.1879367220087,6.42384692473779,3.17703221373722,2.84811191296225,0.560917310820503,37.8909200710806,4.56307892817547,2.00995753169644,15.2590281252854,6.70123369810558,3.02551096275724,9.0881157442906,1.44508557983535,7.54487404762105,5.09095065788889,43.0904445958655,6.16433287826767,109.67297031473,5.09095065788889,11.476604214072,5.62780162833651,86.0689728859697,5.92047889765253,1.17164278141288,4.12288214407535,24.0492548696409,30.1602151136288,72.2902372300609,1.70417643015204,2.30317321470987,3.49534403422374,4.39362388003801,1.17164278141288,16.7225656736305,1.60602783412867,6.96989599533248,7.84058910415235,2.00995753169644,32.5640212070744,0.375317186467494,3.64870119414773,0.560917310820503,0.807682744673131,13.6330121012285,1.81117950317282,127.478456992398,4.77035265277094,34.9783431419573,60.1932904861221,0.560917310820503,1.44508557983535,5.40327612374879,0.968529059308391,7.22734270801059,3.82400773152913,3.33371566885997,0.742062762881717,9.57841343532923,0.287932512702168,28.2390902154046,1.07368501079664,156.768223046544,10.0134626698706,8.64151949446964,22.0062421585386,4.12288214407535,13.6330121012285,12.3170172569036,1.29705485092393,2.5271166657397,25.9223938047995,10.7403558777926,0.560917310820503,2.66747100376403,51.4653105098029,0.156895953131644,2.30317321470987,8.25491206358317
"353",3.41452985154185,1.00358104313781,1.13571791184351,28.2390902154046,4.56307892817547,6.56254031142169,5.09095065788889,0.414706265954917,72.2902372300609,2.84703129316117,13.1634235048766,14.1026006975804,6.56254031142169,8.25491206358317,9.0881157442906,2.07175474979197,6.16433287826767,5.09095065788889,43.0904445958655,3.82400773152913,109.67297031473,7.22734270801059,32.5640212070744,7.84058910415235,156.768223046544,7.54487404762105,0.561339416117919,3.64870119414773,51.4653105098029,22.0062421585386,86.0689728859697,1.70417643015204,2.3863319754783,3.41452985154185,4.77035265277094,5.92047889765253,12.3170172569036,1.29705485092393,4.39362388003801,5.40327612374879,1.81117950317282,24.0492548696409,1.44508557983535,4.12288214407535,0.704478914242775,0.704478914242775,15.2590281252854,1.20756765098226,60.1932904861221,2.5271166657397,30.1602151136288,34.9783431419573,0.561339416117919,0.414706265954917,4.12288214407535,1.00358104313781,5.62780162833651,1.94816031360091,2.84703129316117,0.807682744673131,6.96989599533248,0.287932512702168,20.1879367220087,1.44508557983535,127.478456992398,8.64151949446964,9.57841343532923,16.7225656736305,2.84703129316117,10.0134626698706,11.476604214072,1.00358104313781,2.22001445394144,25.9223938047995,18.3907461737539,0.876232897862933,1.60602783412867,37.8909200710806,0.156895953131644,3.17703221373722,10.7403558777926
"354",8.25491206358317,0.968529059308391,1.34614407201642,20.1879367220087,5.19923202740306,5.62780162833651,14.1026006975804,0.666895065603832,51.4653105098029,4.22048396003087,10.0134626698706,7.54487404762105,9.0881157442906,5.40327612374879,9.57841343532923,1.13571791184351,6.70123369810558,4.87651097057283,43.0904445958655,4.87651097057283,156.768223046544,6.16433287826767,22.0062421585386,6.42384692473779,86.0689728859697,18.3907461737539,0.561339416117919,3.33371566885997,72.2902372300609,34.9783431419573,60.1932904861221,1.94816031360091,2.84811191296225,3.49534403422374,3.02551096275724,2.3863319754783,13.1634235048766,0.876232897862933,5.92047889765253,7.22734270801059,1.07368501079664,25.9223938047995,1.65510213214036,2.22001445394144,0.454095345442339,0.742062762881717,10.7403558777926,1.81117950317282,109.67297031473,1.20756765098226,24.0492548696409,37.8909200710806,0.287932512702168,0.968529059308391,4.02528032811984,1.65510213214036,4.39362388003801,2.59729383475186,4.56307892817547,1.34614407201642,3.64870119414773,0.156895953131644,32.5640212070744,0.807682744673131,127.478456992398,7.84058910415235,6.96989599533248,12.3170172569036,3.17703221373722,11.476604214072,15.2590281252854,1.49493786656179,2.07175474979197,28.2390902154046,16.7225656736305,0.375317186467494,2.59729383475186,30.1602151136288,0.561339416117919,3.82400773152913,8.64151949446964
