from,to,distance
ENSG00000197943,ENSG00000010704,0.7091988619056172
ENSG00000197943,ENSG00000181804,2.1189347112666996
ENSG00000197943,ENSG00000180638,1.5296690556943773
ENSG00000197943,ENSG00000164106,9.199156394225234
ENSG00000197943,ENSG00000249306,3.1835729377762303
ENSG00000197943,ENSG00000107611,34.17802018953131
ENSG00000197943,ENSG00000134343,0.9672778668857207
ENSG00000197943,ENSG00000205542,142.00179850903615
ENSG00000197943,ENSG00000244509,5.699236649537021
ENSG00000197943,ENSG00000139178,6.482588825818518
ENSG00000197943,ENSG00000163453,18.457574792502513
ENSG00000197943,ENSG00000150977,0.8569327582186036
ENSG00000197943,ENSG00000132274,18.273053698289793
ENSG00000197943,ENSG00000146122,8.60230377720171
ENSG00000197943,ENSG00000100055,2.7794122086488566
ENSG00000197943,ENSG00000166278,1.3341296351942626
ENSG00000197943,ENSG00000069535,38.52661014808138
ENSG00000197943,ENSG00000110092,12.502982289109802
ENSG00000197943,ENSG00000128262,3.2930324087604705
ENSG00000197943,ENSG00000262001,0.4549001380791392
ENSG00000197943,ENSG00000131386,33.130913916098706
ENSG00000197943,ENSG00000148735,2.626049577263902
ENSG00000197943,ENSG00000204252,0.9817483613352721
ENSG00000197943,ENSG00000006756,5.9155654375648545
ENSG00000056998,ENSG00000174348,2.0703868157389023
ENSG00000056998,ENSG00000026297,9.657321891945799
ENSG00000056998,ENSG00000157150,3.1520651949898864
ENSG00000056998,ENSG00000101104,1.6455721050598935
ENSG00000056998,ENSG00000130055,4.127364516047383
ENSG00000056998,ENSG00000222009,2.6660043231850326
ENSG00000056998,ENSG00000101160,22.534359892166137
ENSG00000056998,ENSG00000171631,3.107223674539476
ENSG00000056998,ENSG00000160219,0.2733465043917548
ENSG00000056998,ENSG00000164761,2.870260151732942
ENSG00000056998,ENSG00000166741,2.605413432672519
ENSG00000056998,ENSG00000165633,8.422533018798793
ENSG00000056998,ENSG00000140092,2.1196144151546625
ENSG00000056998,ENSG00000145721,120.2214828495089
ENSG00000056998,ENSG00000186204,2.4785361741843914
ENSG00000056998,ENSG00000006042,23.4403653782157
ENSG00000056998,ENSG00000188488,39.456955530057904
ENSG00000056998,ENSG00000250942,3.626734724932279
ENSG00000056998,ENSG00000163395,3.6796038429317823
ENSG00000056998,ENSG00000005243,0.4706848907697974
ENSG00000056998,ENSG00000204482,3.116587003401501
ENSG00000056998,ENSG00000168306,1.302425341172843
ENSG00000056998,ENSG00000010704,0.8854915055319058
ENSG00000056998,ENSG00000181804,1.6195448584813117
ENSG00000056998,ENSG00000180638,2.3945527258436
ENSG00000056998,ENSG00000164106,8.67678790224581
ENSG00000056998,ENSG00000249306,3.7275828719654553
ENSG00000056998,ENSG00000107611,33.634010255342076
ENSG00000056998,ENSG00000134343,1.7469042114084972
ENSG00000056998,ENSG00000205542,141.45778857484692
ENSG00000056998,ENSG00000244509,5.155226715347797
ENSG00000056998,ENSG00000139178,5.938578891629294
ENSG00000056998,ENSG00000163453,17.913564858313286
ENSG00000056998,ENSG00000150977,1.2312220971626704
ENSG00000056998,ENSG00000132274,17.729043764100567
ENSG00000056998,ENSG00000146122,8.058293843012486
ENSG00000056998,ENSG00000100055,3.3234221428380812
ENSG00000056998,ENSG00000166278,2.1740755106771275
ENSG00000056998,ENSG00000069535,37.982600213892155
ENSG00000056998,ENSG00000110092,11.95897235492058
ENSG00000056998,ENSG00000128262,3.837042342949696
ENSG00000056998,ENSG00000262001,0.5335416437596816
ENSG00000056998,ENSG00000131386,32.58690398190949
ENSG00000056998,ENSG00000148735,3.2089912173597614
ENSG00000056998,ENSG00000204252,1.2073280967368982
ENSG00000056998,ENSG00000006756,5.37155550337563
ENSG00000174348,ENSG00000026297,10.724450633433339
ENSG00000174348,ENSG00000157150,2.093256274583067
ENSG00000174348,ENSG00000101104,2.83854851111431
ENSG00000174348,ENSG00000130055,5.260512927529228
ENSG00000174348,ENSG00000222009,1.7636937751527302
ENSG00000174348,ENSG00000101160,23.601488633653673
ENSG00000174348,ENSG00000171631,2.0400949330519382
ENSG00000174348,ENSG00000160219,2.036920589509903
ENSG00000174348,ENSG00000164761,1.7576124400568989
ENSG00000174348,ENSG00000166741,1.1061421001441538
ENSG00000174348,ENSG00000165633,9.489661760286332
ENSG00000174348,ENSG00000140092,1.1616983549273174
ENSG00000174348,ENSG00000145721,121.28861159099642
ENSG00000174348,ENSG00000186204,1.5222471839083693
ENSG00000174348,ENSG00000006042,24.50749411970324
ENSG00000174348,ENSG00000188488,40.52408427154545
ENSG00000174348,ENSG00000250942,2.559605983444741
ENSG00000174348,ENSG00000163395,2.6124751014442444
ENSG00000174348,ENSG00000005243,2.3816377473295014
ENSG00000174348,ENSG00000204482,2.0494582619139625
ENSG00000174348,ENSG00000168306,2.886474471716173
ENSG00000174348,ENSG00000010704,1.8521465767973424
ENSG00000174348,ENSG00000181804,2.6310129750713314
ENSG00000174348,ENSG00000180638,0.5740748082334625
ENSG00000174348,ENSG00000164106,9.722275201523544
ENSG00000174348,ENSG00000249306,2.660454130477917
ENSG00000174348,ENSG00000107611,34.70113899682961
ENSG00000174348,ENSG00000134343,0.8032763421314487
ENSG00000174348,ENSG00000205542,142.52491731633447
ENSG00000174348,ENSG00000244509,6.222355456835335
ENSG00000174348,ENSG00000139178,7.005707633116832
ENSG00000174348,ENSG00000163453,18.980693599800826
ENSG00000174348,ENSG00000150977,1.8613685048824749
ENSG00000174348,ENSG00000132274,18.796172505588103
ENSG00000174348,ENSG00000146122,9.125422584500024
ENSG00000174348,ENSG00000100055,2.256293401350544
ENSG00000174348,ENSG00000166278,0.762721582929426
ENSG00000174348,ENSG00000069535,39.0497289553797
ENSG00000174348,ENSG00000110092,13.026101096408116
ENSG00000174348,ENSG00000128262,2.7699136014621577
ENSG00000174348,ENSG00000262001,1.6500749893339628
ENSG00000174348,ENSG00000131386,33.65403272339702
ENSG00000174348,ENSG00000148735,2.1029307699655893
ENSG00000174348,ENSG00000204252,1.501477877432899
ENSG00000174348,ENSG00000006756,6.438684244863168
ENSG00000026297,ENSG00000157150,12.809387086935686
ENSG00000026297,ENSG00000101104,8.029976401698855
ENSG00000026297,ENSG00000130055,5.5299573758984195
ENSG00000026297,ENSG00000222009,12.323326215130832
ENSG00000026297,ENSG00000101160,12.877038000220335
ENSG00000026297,ENSG00000171631,12.764545566485275
ENSG00000026297,ENSG00000160219,9.849807160356399
ENSG00000026297,ENSG00000164761,12.482063073490238
ENSG00000026297,ENSG00000166741,11.820322771931515
ENSG00000026297,ENSG00000165633,1.270531502976022
ENSG00000026297,ENSG00000140092,11.750583219096592
ENSG00000026297,ENSG00000145721,110.56416095756308
ENSG00000026297,ENSG00000186204,12.13585806613019
ENSG00000026297,ENSG00000006042,13.783043486269897
ENSG00000026297,ENSG00000188488,29.799633638112113
ENSG00000026297,ENSG00000250942,13.284056616878079
ENSG00000026297,ENSG00000163395,13.336925734877582
ENSG00000026297,ENSG00000005243,9.23709716414991
ENSG00000026297,ENSG00000204482,12.7739088953473
ENSG00000026297,ENSG00000168306,8.354896550772956
ENSG00000026297,ENSG00000010704,10.478531520463532
ENSG00000026297,ENSG00000181804,8.093437658362008
ENSG00000026297,ENSG00000180638,11.16820534348682
ENSG00000026297,ENSG00000164106,4.561273802022895
ENSG00000026297,ENSG00000249306,13.384904763911255
ENSG00000026297,ENSG00000107611,23.976688363396278
ENSG00000026297,ENSG00000134343,10.02016187730845
ENSG00000026297,ENSG00000205542,131.80046668290115
ENSG00000026297,ENSG00000244509,4.517644621320406
ENSG00000026297,ENSG00000139178,3.7187430003165067
ENSG00000026297,ENSG00000163453,8.256242966367486
ENSG00000026297,ENSG00000150977,10.88854398910847
ENSG00000026297,ENSG00000132274,8.105661229135743
ENSG00000026297,ENSG00000146122,1.7112375142916307
ENSG00000026297,ENSG00000100055,12.980744034783882
ENSG00000026297,ENSG00000166278,11.201844008490497
ENSG00000026297,ENSG00000069535,28.325278321946357
ENSG00000026297,ENSG00000110092,2.8771037058014763
ENSG00000026297,ENSG00000128262,13.494364234895494
ENSG00000026297,ENSG00000262001,10.112179502491923
ENSG00000026297,ENSG00000131386,22.92958208996368
ENSG00000026297,ENSG00000148735,12.827381403398928
ENSG00000026297,ENSG00000204252,9.255532381827784
ENSG00000026297,ENSG00000006756,4.350451240943304
ENSG00000157150,ENSG00000101104,4.779410685236832
ENSG00000157150,ENSG00000130055,7.2794297110372685
ENSG00000157150,ENSG00000222009,0.5037427162094716
ENSG00000157150,ENSG00000101160,25.68642508715602
ENSG00000157150,ENSG00000171631,0.2941430009410443
ENSG00000157150,ENSG00000160219,2.9595799265792877
ENSG00000157150,ENSG00000164761,0.6445693994425625
ENSG00000157150,ENSG00000166741,1.1573772347034255
ENSG00000157150,ENSG00000165633,11.57459821378868
ENSG00000157150,ENSG00000140092,1.0593308769803278
ENSG00000157150,ENSG00000145721,123.37354804449879
ENSG00000157150,ENSG00000186204,0.6807162266247323
ENSG00000157150,ENSG00000006042,26.592430573205586
ENSG00000157150,ENSG00000188488,42.6090207250478
ENSG00000157150,ENSG00000250942,0.4746695299423928
ENSG00000157150,ENSG00000163395,0.5275386479418962
ENSG00000157150,ENSG00000005243,3.5722899227857754
ENSG00000157150,ENSG00000204482,0.16776405767239486
ENSG00000157150,ENSG00000168306,4.454490536162729
ENSG00000157150,ENSG00000010704,2.330855566472154
ENSG00000157150,ENSG00000181804,4.71594942857368
ENSG00000157150,ENSG00000180638,1.6996000460358034
ENSG00000157150,ENSG00000164106,11.807211655025895
ENSG00000157150,ENSG00000249306,0.7364513814463156
ENSG00000157150,ENSG00000107611,36.786075450331964
ENSG00000157150,ENSG00000134343,2.789225209627236
ENSG00000157150,ENSG00000205542,144.6098537698368
ENSG00000157150,ENSG00000244509,8.307291910337684
ENSG00000157150,ENSG00000139178,9.09064408661918
ENSG00000157150,ENSG00000163453,21.065630053303174
ENSG00000157150,ENSG00000150977,1.9208430978272162
ENSG00000157150,ENSG00000132274,20.881108959090454
ENSG00000157150,ENSG00000146122,11.210359038002373
ENSG00000157150,ENSG00000100055,0.27247915148195107
ENSG00000157150,ENSG00000166278,1.6215553485218936
ENSG00000157150,ENSG00000069535,41.134665408882036
ENSG00000157150,ENSG00000110092,15.111037549910462
ENSG00000157150,ENSG00000128262,0.7392400279684819
ENSG00000157150,ENSG00000262001,2.697207584443762
ENSG00000157150,ENSG00000131386,35.73896917689937
ENSG00000157150,ENSG00000148735,1.0573505645720085
ENSG00000157150,ENSG00000204252,3.5538547051079044
ENSG00000157150,ENSG00000006756,8.523620698365518
ENSG00000101104,ENSG00000130055,2.500019025800436
ENSG00000101104,ENSG00000222009,4.293349813431979
ENSG00000101104,ENSG00000101160,20.90701440191919
ENSG00000101104,ENSG00000171631,4.734569164786422
ENSG00000101104,ENSG00000160219,1.8198307586575446
ENSG00000101104,ENSG00000164761,4.452086671791384
ENSG00000101104,ENSG00000166741,3.811261710232008
ENSG00000101104,ENSG00000165633,6.795187528551849
ENSG00000101104,ENSG00000140092,3.720606817397737
ENSG00000101104,ENSG00000145721,118.59413735926195
ENSG00000101104,ENSG00000186204,4.105881664431338
ENSG00000101104,ENSG00000006042,21.813019887968753
ENSG00000101104,ENSG00000188488,37.82961003981096
ENSG00000101104,ENSG00000250942,5.254080215179226
ENSG00000101104,ENSG00000163395,5.306949333178729
ENSG00000101104,ENSG00000005243,1.2410588874030921
ENSG00000101104,ENSG00000204482,4.743932493648447
ENSG00000101104,ENSG00000168306,0.5028720494883692
ENSG00000101104,ENSG00000010704,2.4485551187646784
ENSG00000101104,ENSG00000181804,0.7696035029203955
ENSG00000101104,ENSG00000180638,3.3090348580938875
ENSG00000101104,ENSG00000164106,7.04457307309936
ENSG00000101104,ENSG00000249306,5.354928362212401
ENSG00000101104,ENSG00000107611,32.00666476509513
ENSG00000101104,ENSG00000134343,2.376817144836294
ENSG00000101104,ENSG00000205542,139.83044308459995
ENSG00000101104,ENSG00000244509,3.5278812251008507
ENSG00000101104,ENSG00000139178,4.311233401382348
ENSG00000101104,ENSG00000163453,16.28621936806634
ENSG00000101104,ENSG00000150977,2.8585675874096155
ENSG00000101104,ENSG00000132274,16.101698273853625
ENSG00000101104,ENSG00000146122,6.43094835276554
ENSG00000101104,ENSG00000100055,4.950767633085028
ENSG00000101104,ENSG00000166278,3.3198611894994756
ENSG00000101104,ENSG00000069535,36.35525472364521
ENSG00000101104,ENSG00000110092,10.33162686467363
ENSG00000101104,ENSG00000128262,5.464387833196642
ENSG00000101104,ENSG00000262001,2.08220310079307
ENSG00000101104,ENSG00000131386,30.959558491662538
ENSG00000101104,ENSG00000148735,4.797405001700074
ENSG00000101104,ENSG00000204252,1.795836618206482
ENSG00000101104,ENSG00000006756,3.7442100131286846
ENSG00000130055,ENSG00000222009,6.793368839232415
ENSG00000130055,ENSG00000101160,18.40699537611875
ENSG00000130055,ENSG00000171631,7.234588190586858
ENSG00000130055,ENSG00000160219,4.319849784457981
ENSG00000130055,ENSG00000164761,6.95210569759182
ENSG00000130055,ENSG00000166741,6.290365396033097
ENSG00000130055,ENSG00000165633,4.295168502751412
ENSG00000130055,ENSG00000140092,6.220625843198174
ENSG00000130055,ENSG00000145721,116.09411833346151
ENSG00000130055,ENSG00000186204,6.605900690231774
ENSG00000130055,ENSG00000006042,19.31300086216832
ENSG00000130055,ENSG00000188488,35.32959101401053
ENSG00000130055,ENSG00000250942,7.754099240979661
ENSG00000130055,ENSG00000163395,7.806968358979165
ENSG00000130055,ENSG00000005243,3.7071397882514927
ENSG00000130055,ENSG00000204482,7.243951519448883
ENSG00000130055,ENSG00000168306,2.824939174874539
ENSG00000130055,ENSG00000010704,4.948574144565115
ENSG00000130055,ENSG00000181804,2.9759982699548484
ENSG00000130055,ENSG00000180638,5.736251624884645
ENSG00000130055,ENSG00000164106,4.624732253077514
ENSG00000130055,ENSG00000249306,7.854947388012839
ENSG00000130055,ENSG00000107611,29.50664573929469
ENSG00000130055,ENSG00000134343,4.639709960427796
ENSG00000130055,ENSG00000205542,137.33042405879954
ENSG00000130055,ENSG00000244509,1.2697328425878416
ENSG00000130055,ENSG00000139178,1.8208658156930362
ENSG00000130055,ENSG00000163453,13.786200342265905
ENSG00000130055,ENSG00000150977,5.358586613210052
ENSG00000130055,ENSG00000132274,13.601679248053188
ENSG00000130055,ENSG00000146122,3.9309293269651033
ENSG00000130055,ENSG00000100055,7.450786658885464
ENSG00000130055,ENSG00000166278,5.779473230980637
ENSG00000130055,ENSG00000069535,33.85523569784477
ENSG00000130055,ENSG00000110092,7.831607838873194
ENSG00000130055,ENSG00000128262,7.964406858997078
ENSG00000130055,ENSG00000262001,4.582222126593507
ENSG00000130055,ENSG00000131386,28.459539465862104
ENSG00000130055,ENSG00000148735,7.29742402750051
ENSG00000130055,ENSG00000204252,4.086699305621925
ENSG00000130055,ENSG00000006756,1.3261204075773945
ENSG00000222009,ENSG00000101160,25.200364215351172
ENSG00000222009,ENSG00000171631,0.510773943908113
ENSG00000222009,ENSG00000160219,2.473519054774434
ENSG00000222009,ENSG00000164761,0.7816659982740339
ENSG00000222009,ENSG00000166741,1.2682380880213546
ENSG00000222009,ENSG00000165633,11.088537341983827
ENSG00000222009,ENSG00000140092,0.6288702473016149
ENSG00000222009,ENSG00000145721,122.88748717269394
ENSG00000222009,ENSG00000186204,0.28722625645196836
ENSG00000222009,ENSG00000006042,26.106369701400734
ENSG00000222009,ENSG00000188488,42.12295985324293
ENSG00000222009,ENSG00000250942,0.9607304017472466
ENSG00000222009,ENSG00000163395,1.01359951974675
ENSG00000222009,ENSG00000005243,3.086229050980922
ENSG00000222009,ENSG00000204482,0.5137834948095892
ENSG00000222009,ENSG00000168306,3.968429664357876
ENSG00000222009,ENSG00000010704,1.8447946946673002
ENSG00000222009,ENSG00000181804,4.2298885567688265
ENSG00000222009,ENSG00000180638,1.5570684068722316
ENSG00000222009,ENSG00000164106,11.32115078322104
ENSG00000222009,ENSG00000249306,1.1290593898173968
ENSG00000222009,ENSG00000107611,36.30001457852711
ENSG00000222009,ENSG00000134343,2.310805771818273
ENSG00000222009,ENSG00000205542,144.12379289803195
ENSG00000222009,ENSG00000244509,7.8212310385328285
ENSG00000222009,ENSG00000139178,8.604583214814326
ENSG00000222009,ENSG00000163453,20.57956918149832
ENSG00000222009,ENSG00000150977,1.4347822260223628
ENSG00000222009,ENSG00000132274,20.395048087285602
ENSG00000222009,ENSG00000146122,10.724298166197519
ENSG00000222009,ENSG00000100055,0.7110356931538541
ENSG00000222009,ENSG00000166278,1.199922803462919
ENSG00000222009,ENSG00000069535,40.64860453707718
ENSG00000222009,ENSG00000110092,14.62497667810561
ENSG00000222009,ENSG00000128262,1.1710380197646633
ENSG00000222009,ENSG00000262001,2.211146712638908
ENSG00000222009,ENSG00000131386,35.252908305094515
ENSG00000222009,ENSG00000148735,1.2788672191774062
ENSG00000222009,ENSG00000204252,3.06779383330305
ENSG00000222009,ENSG00000006756,8.037559826560663
ENSG00000101160,ENSG00000171631,25.641583566705613
ENSG00000101160,ENSG00000160219,22.726845160576733
ENSG00000101160,ENSG00000164761,25.359101073710573
ENSG00000101160,ENSG00000166741,24.69736077215185
ENSG00000101160,ENSG00000165633,14.111826873367342
ENSG00000101160,ENSG00000140092,24.62762121931693
ENSG00000101160,ENSG00000145721,97.68712295734275
ENSG00000101160,ENSG00000186204,25.012896066350525
ENSG00000101160,ENSG00000006042,1.4532997043270397
ENSG00000101160,ENSG00000188488,18.167107031004672
ENSG00000101160,ENSG00000250942,26.161094617098414
ENSG00000101160,ENSG00000163395,26.213963735097913
ENSG00000101160,ENSG00000005243,22.114135164370243
ENSG00000101160,ENSG00000204482,25.650946895567635
ENSG00000101160,ENSG00000168306,21.231934550993294
ENSG00000101160,ENSG00000010704,23.35556952068387
ENSG00000101160,ENSG00000181804,20.97047565858234
ENSG00000101160,ENSG00000180638,24.045243343707156
ENSG00000101160,ENSG00000164106,13.932916419447617
ENSG00000101160,ENSG00000249306,26.26194276413159
ENSG00000101160,ENSG00000107611,11.099650363175945
ENSG00000101160,ENSG00000134343,22.897199877528788
ENSG00000101160,ENSG00000205542,118.9234286826808
ENSG00000101160,ENSG00000244509,17.37913317681834
ENSG00000101160,ENSG00000139178,16.595781000536842
ENSG00000101160,ENSG00000163453,5.512971252155601
ENSG00000101160,ENSG00000150977,23.765581989328805
ENSG00000101160,ENSG00000132274,5.040335123534516
ENSG00000101160,ENSG00000146122,14.476066049153648
ENSG00000101160,ENSG00000100055,25.857782035004217
ENSG00000101160,ENSG00000166278,24.078882008710835
ENSG00000101160,ENSG00000069535,15.44824032172602
ENSG00000101160,ENSG00000110092,10.919679202421749
ENSG00000101160,ENSG00000128262,26.37140223511583
ENSG00000101160,ENSG00000262001,22.989217502712258
ENSG00000101160,ENSG00000131386,10.05254408974335
ENSG00000101160,ENSG00000148735,25.704419403619262
ENSG00000101160,ENSG00000204252,22.13257038204812
ENSG00000101160,ENSG00000006756,17.162804388790505
ENSG00000171631,ENSG00000160219,2.9147384061288775
ENSG00000171631,ENSG00000164761,0.42222705897429125
ENSG00000171631,ENSG00000166741,0.9611628660438863
ENSG00000171631,ENSG00000165633,11.529756693338271
ENSG00000171631,ENSG00000140092,1.013962347388685
ENSG00000171631,ENSG00000145721,123.32870652404839
ENSG00000171631,ENSG00000186204,0.647908101854441
ENSG00000171631,ENSG00000006042,26.547589052755182
ENSG00000171631,ENSG00000188488,42.56417920459738
ENSG00000171631,ENSG00000250942,0.5282290207462245
ENSG00000171631,ENSG00000163395,0.5723801683923062
ENSG00000171631,ENSG00000005243,3.527448402335366
ENSG00000171631,ENSG00000204482,0.21662011644662865
ENSG00000171631,ENSG00000168306,4.409649015712319
ENSG00000171631,ENSG00000010704,2.286014046021744
ENSG00000171631,ENSG00000181804,4.671107908123271
ENSG00000171631,ENSG00000180638,1.6012545613872424
ENSG00000171631,ENSG00000164106,11.762370134575484
ENSG00000171631,ENSG00000249306,0.6818999317165307
ENSG00000171631,ENSG00000107611,36.74123392988156
ENSG00000171631,ENSG00000134343,2.744383689176826
ENSG00000171631,ENSG00000205542,144.5650122493864
ENSG00000171631,ENSG00000244509,8.262450389887274
ENSG00000171631,ENSG00000139178,9.045802566168769
ENSG00000171631,ENSG00000163453,21.020788532852766
ENSG00000171631,ENSG00000150977,1.8760015773768064
ENSG00000171631,ENSG00000132274,20.836267438640043
ENSG00000171631,ENSG00000146122,11.165517517551962
ENSG00000171631,ENSG00000100055,0.3208861685659256
ENSG00000171631,ENSG00000166278,1.5635059311479116
ENSG00000171631,ENSG00000069535,41.089823888431624
ENSG00000171631,ENSG00000110092,15.066196029460054
ENSG00000171631,ENSG00000128262,0.7298186684102197
ENSG00000171631,ENSG00000262001,2.6523660639933517
ENSG00000171631,ENSG00000131386,35.69412765644896
ENSG00000171631,ENSG00000148735,0.7847069049074344
ENSG00000171631,ENSG00000204252,3.509013184657494
ENSG00000171631,ENSG00000006756,8.478779177915106
ENSG00000160219,ENSG00000164761,2.767696215158453
ENSG00000160219,ENSG00000166741,2.546433630879419
ENSG00000160219,ENSG00000165633,8.615018287209391
ENSG00000160219,ENSG00000140092,2.018787384671131
ENSG00000160219,ENSG00000145721,120.4139681179195
ENSG00000160219,ENSG00000186204,2.2860509057737928
ENSG00000160219,ENSG00000006042,23.6328506466263
ENSG00000160219,ENSG00000188488,39.64944079846851
ENSG00000160219,ENSG00000250942,3.4342494565216803
ENSG00000160219,ENSG00000163395,3.4871185745211837
ENSG00000160219,ENSG00000005243,0.641644857355718
ENSG00000160219,ENSG00000204482,2.9241017349909018
ENSG00000160219,ENSG00000168306,1.4949106095834421
ENSG00000160219,ENSG00000010704,0.7224020700436969
ENSG00000160219,ENSG00000181804,1.7905711822188688
ENSG00000160219,ENSG00000180638,2.341401174849965
ENSG00000160219,ENSG00000164106,8.859245147457528
ENSG00000160219,ENSG00000249306,3.5350976035548567
ENSG00000160219,ENSG00000107611,33.826495523752676
ENSG00000160219,ENSG00000134343,1.7411985536768593
ENSG00000160219,ENSG00000205542,141.6502738432575
ENSG00000160219,ENSG00000244509,5.347711983758395
ENSG00000160219,ENSG00000139178,6.131064160039894
ENSG00000160219,ENSG00000163453,18.106050126723886
ENSG00000160219,ENSG00000150977,1.0387368287520713
ENSG00000160219,ENSG00000132274,17.921529032511167
ENSG00000160219,ENSG00000146122,8.250779111423084
ENSG00000160219,ENSG00000100055,3.130936874427483
ENSG00000160219,ENSG00000166278,2.135852005845474
ENSG00000160219,ENSG00000069535,38.175085482302755
ENSG00000160219,ENSG00000110092,12.151457623331176
ENSG00000160219,ENSG00000128262,3.6445570745390974
ENSG00000160219,ENSG00000262001,0.4675893455463231
ENSG00000160219,ENSG00000131386,32.77938925032009
ENSG00000160219,ENSG00000148735,3.1320792856045934
ENSG00000160219,ENSG00000204252,1.2954465068482641
ENSG00000160219,ENSG00000006756,5.564040771786229
ENSG00000164761,ENSG00000166741,0.677757470802174
ENSG00000164761,ENSG00000165633,11.24727420034323
ENSG00000164761,ENSG00000140092,0.7648474444914822
ENSG00000164761,ENSG00000145721,123.04622403105334
ENSG00000164761,ENSG00000186204,0.8798104488202857
ENSG00000164761,ENSG00000006042,26.265106559760138
ENSG00000164761,ENSG00000188488,42.28169671160235
ENSG00000164761,ENSG00000250942,0.8088788872484808
ENSG00000164761,ENSG00000163395,0.8577052920251741
ENSG00000164761,ENSG00000005243,3.270674392607259
ENSG00000164761,ENSG00000204482,0.4808115032427155
ENSG00000164761,ENSG00000168306,4.127166522717281
ENSG00000164761,ENSG00000010704,2.0866809818247303
ENSG00000164761,ENSG00000181804,4.388625415128231
ENSG00000164761,ENSG00000180638,1.3138577300034169
ENSG00000164761,ENSG00000164106,11.479887641580444
ENSG00000164761,ENSG00000249306,0.902841690421018
ENSG00000164761,ENSG00000107611,36.458751436886516
ENSG00000164761,ENSG00000134343,2.461901196181787
ENSG00000164761,ENSG00000205542,144.28252975639137
ENSG00000164761,ENSG00000244509,7.979967896892234
ENSG00000164761,ENSG00000139178,8.76332007317373
ENSG00000164761,ENSG00000163453,20.738306039857726
ENSG00000164761,ENSG00000150977,1.886656762438802
ENSG00000164761,ENSG00000132274,20.553784945645006
ENSG00000164761,ENSG00000146122,10.883035024556925
ENSG00000164761,ENSG00000100055,0.5472903124147039
ENSG00000164761,ENSG00000166278,1.2802190649997405
ENSG00000164761,ENSG00000069535,40.807341395436595
ENSG00000164761,ENSG00000110092,14.783713536465015
ENSG00000164761,ENSG00000128262,1.0123011614052586
ENSG00000164761,ENSG00000262001,2.393840923729105
ENSG00000164761,ENSG00000131386,35.411645163453926
ENSG00000164761,ENSG00000148735,0.564489443633412
ENSG00000164761,ENSG00000204252,3.226530691662455
ENSG00000164761,ENSG00000006756,8.196296684920068
ENSG00000166741,ENSG00000165633,10.585533898784506
ENSG00000166741,ENSG00000140092,0.8416058942793422
ENSG00000166741,ENSG00000145721,122.38448372949462
ENSG00000166741,ENSG00000186204,1.2123716271827503
ENSG00000166741,ENSG00000006042,25.603366258201415
ENSG00000166741,ENSG00000188488,41.61995641004363
ENSG00000166741,ENSG00000250942,1.4718606194579433
ENSG00000166741,ENSG00000163395,1.5166029629460678
ENSG00000166741,ENSG00000005243,3.0044210052756104
ENSG00000166741,ENSG00000204482,1.024900453475723
ENSG00000166741,ENSG00000168306,3.657122037792125
ENSG00000166741,ENSG00000010704,2.0438565510167748
ENSG00000166741,ENSG00000181804,3.726885113569508
ENSG00000166741,ENSG00000180638,0.7182109141908922
ENSG00000166741,ENSG00000164106,10.81814734002172
ENSG00000166741,ENSG00000249306,1.5645819919797406
ENSG00000166741,ENSG00000107611,35.79701113532779
ENSG00000166741,ENSG00000134343,1.800160894623064
ENSG00000166741,ENSG00000205542,143.62078945483265
ENSG00000166741,ENSG00000244509,7.318227595333512
ENSG00000166741,ENSG00000139178,8.10157977161501
ENSG00000166741,ENSG00000163453,20.076565738299003
ENSG00000166741,ENSG00000150977,1.9562058756569993
ENSG00000166741,ENSG00000132274,19.892044644086283
ENSG00000166741,ENSG00000146122,10.2212947229982
ENSG00000166741,ENSG00000100055,1.1984694233106783
ENSG00000166741,ENSG00000166278,0.7748910669479818
ENSG00000166741,ENSG00000069535,40.145601093877865
ENSG00000166741,ENSG00000110092,14.12197323490629
ENSG00000166741,ENSG00000128262,1.674041462963981
ENSG00000166741,ENSG00000262001,2.0827359911820045
ENSG00000166741,ENSG00000131386,34.749904861895196
ENSG00000166741,ENSG00000148735,1.0070586314674124
ENSG00000166741,ENSG00000204252,2.6043227292468596
ENSG00000166741,ENSG00000006756,7.534556383361345
ENSG00000165633,ENSG00000140092,10.515794345949585
ENSG00000165633,ENSG00000145721,111.79894983071011
ENSG00000165633,ENSG00000186204,10.901069192983186
ENSG00000165633,ENSG00000006042,15.017832359416905
ENSG00000165633,ENSG00000188488,31.065364490386127
ENSG00000165633,ENSG00000250942,12.049267743731074
ENSG00000165633,ENSG00000163395,12.102136861730575
ENSG00000165633,ENSG00000005243,8.002308291002905
ENSG00000165633,ENSG00000204482,11.539120022200294
ENSG00000165633,ENSG00000168306,7.120107677625951
ENSG00000165633,ENSG00000010704,9.243742647316525
ENSG00000165633,ENSG00000181804,6.858648785215001
ENSG00000165633,ENSG00000180638,9.933416470339814
ENSG00000165633,ENSG00000164106,4.642700202439975
ENSG00000165633,ENSG00000249306,12.150115890764248
ENSG00000165633,ENSG00000107611,25.21147723654328
ENSG00000165633,ENSG00000134343,8.785373004161446
ENSG00000165633,ENSG00000205542,133.03525555604813
ENSG00000165633,ENSG00000244509,3.267306303450998
ENSG00000165633,ENSG00000139178,2.6367063194795426
ENSG00000165633,ENSG00000163453,9.491031839514491
ENSG00000165633,ENSG00000150977,9.653755115961463
