from,to,distance
ENSG00000197943,ENSG00000204482,2.0482535413005034
ENSG00000197943,ENSG00000168306,2.013836733827972
ENSG00000197943,ENSG00000010704,0.48376972796325624
ENSG00000197943,ENSG00000181804,1.7472055079679272
ENSG00000197943,ENSG00000180638,1.4735105535761468
ENSG00000197943,ENSG00000164106,6.429879240314921
ENSG00000197943,ENSG00000249306,2.6544232806796733
ENSG00000197943,ENSG00000107611,30.523651569765143
ENSG00000197943,ENSG00000134343,1.0747342462072957
ENSG00000197943,ENSG00000205542,124.0108579015811
ENSG00000197943,ENSG00000244509,5.265633547710165
ENSG00000197943,ENSG00000139178,5.499022035547597
ENSG00000197943,ENSG00000163453,15.461724834878542
ENSG00000197943,ENSG00000150977,0.505542874411495
ENSG00000197943,ENSG00000132274,15.139807974291774
ENSG00000197943,ENSG00000146122,7.475597881642409
ENSG00000197943,ENSG00000100055,2.212047839040178
ENSG00000197943,ENSG00000166278,1.1834102253693832
ENSG00000197943,ENSG00000069535,31.606619895455367
ENSG00000197943,ENSG00000110092,9.724250118175522
ENSG00000197943,ENSG00000128262,2.6784614166462166
ENSG00000197943,ENSG00000262001,0.32913578847644825
ENSG00000197943,ENSG00000131386,29.042203793152083
ENSG00000197943,ENSG00000148735,2.4107746803925187
ENSG00000197943,ENSG00000204252,0.6189198657772143
ENSG00000197943,ENSG00000006756,5.178070250559676
ENSG00000056998,ENSG00000174348,1.9315944877390256
ENSG00000056998,ENSG00000026297,8.3405307315102
ENSG00000056998,ENSG00000157150,2.752965918274742
ENSG00000056998,ENSG00000101104,1.3048980926416685
ENSG00000056998,ENSG00000130055,3.374309221278414
ENSG00000056998,ENSG00000222009,2.3163417887139532
ENSG00000056998,ENSG00000101160,19.497485721802114
ENSG00000056998,ENSG00000171631,2.8110618839754
ENSG00000056998,ENSG00000160219,0.15700727878641046
ENSG00000056998,ENSG00000164761,2.7802178163185163
ENSG00000056998,ENSG00000166741,2.605876057717535
ENSG00000056998,ENSG00000165633,7.606825340520997
ENSG00000056998,ENSG00000140092,2.077129604808657
ENSG00000056998,ENSG00000145721,106.11318201136805
ENSG00000056998,ENSG00000186204,2.2242566767033205
ENSG00000056998,ENSG00000006042,20.926172229651804
ENSG00000056998,ENSG00000188488,28.66923435658931
ENSG00000056998,ENSG00000250942,3.1216008612769937
ENSG00000056998,ENSG00000163395,3.2332176452189203
ENSG00000056998,ENSG00000005243,0.5688278653179906
ENSG00000056998,ENSG00000204482,2.781731350305256
ENSG00000056998,ENSG00000168306,1.2383084448249262
ENSG00000056998,ENSG00000010704,0.7268986040499879
ENSG00000056998,ENSG00000181804,1.0143921644591787
ENSG00000056998,ENSG00000180638,2.269858691321767
ENSG00000056998,ENSG00000164106,5.696401431310168
ENSG00000056998,ENSG00000249306,3.387901089684426
ENSG00000056998,ENSG00000107611,29.790173760760396
ENSG00000056998,ENSG00000134343,1.7906790953703753
ENSG00000056998,ENSG00000205542,123.27738009257635
ENSG00000056998,ENSG00000244509,4.532155738705412
ENSG00000056998,ENSG00000139178,4.765544226542843
ENSG00000056998,ENSG00000163453,14.728247025873788
ENSG00000056998,ENSG00000150977,0.9647890376546144
ENSG00000056998,ENSG00000132274,14.40633016528702
ENSG00000056998,ENSG00000146122,6.742120072637658
ENSG00000056998,ENSG00000100055,2.945525648044931
ENSG00000056998,ENSG00000166278,2.000925135903243
ENSG00000056998,ENSG00000069535,30.873142086450613
ENSG00000056998,ENSG00000110092,8.990772309170769
ENSG00000056998,ENSG00000128262,3.4119392256509693
ENSG00000056998,ENSG00000262001,0.5226592670410883
ENSG00000056998,ENSG00000131386,28.308725984147337
ENSG00000056998,ENSG00000148735,3.149729597834966
ENSG00000056998,ENSG00000204252,0.7573965269915484
ENSG00000056998,ENSG00000006756,4.444592441554924
ENSG00000174348,ENSG00000026297,9.944351915266406
ENSG00000174348,ENSG00000157150,1.1534186184719004
ENSG00000174348,ENSG00000101104,2.953045634509417
ENSG00000174348,ENSG00000130055,5.002390645213252
ENSG00000174348,ENSG00000222009,0.9819918593995852
ENSG00000174348,ENSG00000101160,21.101306905558317
ENSG00000174348,ENSG00000171631,1.2072407002191934
ENSG00000174348,ENSG00000160219,1.934366551761696
ENSG00000174348,ENSG00000164761,1.1596697820713537
ENSG00000174348,ENSG00000166741,0.851453559171414
ENSG00000174348,ENSG00000165633,9.210646524277204
ENSG00000174348,ENSG00000140092,0.6403939005300705
ENSG00000174348,ENSG00000145721,107.71700319512425
ENSG00000174348,ENSG00000186204,0.7348694219155208
ENSG00000174348,ENSG00000006042,22.529993413408008
ENSG00000174348,ENSG00000188488,30.273055540345517
ENSG00000174348,ENSG00000250942,1.5177796775207872
ENSG00000174348,ENSG00000163395,1.6293964614627137
ENSG00000174348,ENSG00000005243,2.465289114895387
ENSG00000174348,ENSG00000204482,1.1779101665490497
ENSG00000174348,ENSG00000168306,3.0289800890846585
ENSG00000174348,ENSG00000010704,1.5386524551189833
ENSG00000174348,ENSG00000181804,2.6175488827193805
ENSG00000174348,ENSG00000180638,0.4210820170718423
ENSG00000174348,ENSG00000164106,7.3002226150663745
ENSG00000174348,ENSG00000249306,1.78407990592822
ENSG00000174348,ENSG00000107611,31.393994944516603
ENSG00000174348,ENSG00000134343,0.6278057052734087
ENSG00000174348,ENSG00000205542,124.88120127633255
ENSG00000174348,ENSG00000244509,6.1359769224616185
ENSG00000174348,ENSG00000139178,6.369365410299051
ENSG00000174348,ENSG00000163453,16.332068209629995
ENSG00000174348,ENSG00000150977,1.4764376299489437
ENSG00000174348,ENSG00000132274,16.010151349043227
ENSG00000174348,ENSG00000146122,8.345941256393862
ENSG00000174348,ENSG00000100055,1.3417044642887246
ENSG00000174348,ENSG00000166278,0.5465406165637694
ENSG00000174348,ENSG00000069535,32.47696327020682
ENSG00000174348,ENSG00000110092,10.594593492926975
ENSG00000174348,ENSG00000128262,1.808118041894763
ENSG00000174348,ENSG00000262001,1.4268482210427837
ENSG00000174348,ENSG00000131386,29.91254716790354
ENSG00000174348,ENSG00000148735,1.540431305641065
ENSG00000174348,ENSG00000204252,1.4881087634306407
ENSG00000174348,ENSG00000006756,6.04841362531113
ENSG00000026297,ENSG00000157150,11.09349664978494
ENSG00000026297,ENSG00000101104,7.035632638868531
ENSG00000026297,ENSG00000130055,4.966221510231785
ENSG00000026297,ENSG00000222009,10.656872520224152
ENSG00000026297,ENSG00000101160,11.156954990291911
ENSG00000026297,ENSG00000171631,11.1515926154856
ENSG00000026297,ENSG00000160219,8.409643865505483
ENSG00000026297,ENSG00000164761,11.10402169733776
ENSG00000026297,ENSG00000166741,10.763109464408034
ENSG00000026297,ENSG00000165633,0.8658840090618456
ENSG00000026297,ENSG00000140092,10.407976370245144
ENSG00000026297,ENSG00000145721,97.77265127985787
ENSG00000026297,ENSG00000186204,10.564787408213519
ENSG00000026297,ENSG00000006042,12.585641498141602
ENSG00000026297,ENSG00000188488,20.332050219834123
ENSG00000026297,ENSG00000250942,11.462131592787195
ENSG00000026297,ENSG00000163395,11.573748376729117
ENSG00000026297,ENSG00000005243,7.8139416239975965
ENSG00000026297,ENSG00000204482,11.122262081815455
ENSG00000026297,ENSG00000168306,7.102222286685273
ENSG00000026297,ENSG00000010704,9.043807681958592
ENSG00000026297,ENSG00000181804,7.326803032547025
ENSG00000026297,ENSG00000180638,10.317545221561268
ENSG00000026297,ENSG00000164106,3.931085002403022
ENSG00000026297,ENSG00000249306,11.728431821194626
ENSG00000026297,ENSG00000107611,21.44964302925019
ENSG00000026297,ENSG00000134343,9.316773375508983
ENSG00000026297,ENSG00000205542,114.93684936106615
ENSG00000026297,ENSG00000244509,3.808374992804787
ENSG00000026297,ENSG00000139178,3.5749865049673546
ENSG00000026297,ENSG00000163453,6.3877162943635915
ENSG00000026297,ENSG00000150977,9.304185696746508
ENSG00000026297,ENSG00000132274,6.065799433776823
ENSG00000026297,ENSG00000146122,1.6368579240664534
ENSG00000026297,ENSG00000100055,11.28605637955513
ENSG00000026297,ENSG00000166278,10.13482440068454
ENSG00000026297,ENSG00000069535,22.532611354940414
ENSG00000026297,ENSG00000110092,1.78028731972492
ENSG00000026297,ENSG00000128262,11.752469957161168
ENSG00000026297,ENSG00000262001,8.808656326277283
ENSG00000026297,ENSG00000131386,19.96819525263713
ENSG00000026297,ENSG00000148735,11.48478322090747
ENSG00000026297,ENSG00000204252,8.464219630481356
ENSG00000026297,ENSG00000006756,3.9197080248634757
ENSG00000157150,ENSG00000101104,4.057864010916411
ENSG00000157150,ENSG00000130055,6.127275139553157
ENSG00000157150,ENSG00000222009,0.44312167479381115
ENSG00000157150,ENSG00000101160,22.250451640076854
ENSG00000157150,ENSG00000171631,0.20992586427027743
ENSG00000157150,ENSG00000160219,2.6838527842794573
ENSG00000157150,ENSG00000164761,0.37623339067097844
ENSG00000157150,ENSG00000166741,0.6520762030961644
ENSG00000157150,ENSG00000165633,10.359791258795738
ENSG00000157150,ENSG00000140092,0.6855202795397968
ENSG00000157150,ENSG00000145721,108.8661479296428
ENSG00000157150,ENSG00000186204,0.5322148301369883
ENSG00000157150,ENSG00000006042,23.679138147926547
ENSG00000157150,ENSG00000188488,31.422200274864053
ENSG00000157150,ENSG00000250942,0.3699437203571033
ENSG00000157150,ENSG00000163395,0.48025172694417806
ENSG00000157150,ENSG00000005243,3.279555025787345
ENSG00000157150,ENSG00000204482,0.13916547473622032
ENSG00000157150,ENSG00000168306,3.9912743630996688
ENSG00000157150,ENSG00000010704,2.049688967826348
ENSG00000157150,ENSG00000181804,3.7666936172379164
ENSG00000157150,ENSG00000180638,0.8483351243364979
ENSG00000157150,ENSG00000164106,8.44936734958491
ENSG00000157150,ENSG00000249306,0.706276751390654
ENSG00000157150,ENSG00000107611,32.543139679035136
ENSG00000157150,ENSG00000134343,1.7767232742759569
ENSG00000157150,ENSG00000205542,126.03034601085109
ENSG00000157150,ENSG00000244509,7.285121656980153
ENSG00000157150,ENSG00000139178,7.518510144817586
ENSG00000157150,ENSG00000163453,17.48121294414853
ENSG00000157150,ENSG00000150977,1.7893109530384335
ENSG00000157150,ENSG00000132274,17.159296083561763
ENSG00000157150,ENSG00000146122,9.495085990912399
ENSG00000157150,ENSG00000100055,0.22545738505998542
ENSG00000157150,ENSG00000166278,0.9586722491004017
ENSG00000157150,ENSG00000069535,33.62610800472535
ENSG00000157150,ENSG00000110092,11.743738227445512
ENSG00000157150,ENSG00000128262,0.6789132813553178
ENSG00000157150,ENSG00000262001,2.284840323507658
ENSG00000157150,ENSG00000131386,31.06169190242208
ENSG00000157150,ENSG00000148735,0.780023495304196
ENSG00000157150,ENSG00000204252,2.6292770193035846
ENSG00000157150,ENSG00000006756,7.197558359829665
ENSG00000101104,ENSG00000130055,2.0703509640743536
ENSG00000101104,ENSG00000222009,3.621239881355622
ENSG00000101104,ENSG00000101160,18.192587629160442
ENSG00000101104,ENSG00000171631,4.115959976617069
ENSG00000101104,ENSG00000160219,1.3740112266369529
ENSG00000101104,ENSG00000164761,4.068389058469228
ENSG00000101104,ENSG00000166741,3.7303949389831645
ENSG00000101104,ENSG00000165633,6.301927247879328
ENSG00000101104,ENSG00000140092,3.372343731376614
ENSG00000101104,ENSG00000145721,104.80828391872639
ENSG00000101104,ENSG00000186204,3.5291547693449896
ENSG00000101104,ENSG00000006042,19.621274137010133
ENSG00000101104,ENSG00000188488,27.364336263947642
ENSG00000101104,ENSG00000250942,4.426498953918662
ENSG00000101104,ENSG00000163395,4.538115737860588
ENSG00000101104,ENSG00000005243,0.7965825724839757
ENSG00000101104,ENSG00000204482,4.086629442946925
ENSG00000101104,ENSG00000168306,0.3628785937509728
ENSG00000101104,ENSG00000010704,2.0081750430900627
ENSG00000101104,ENSG00000181804,0.5273892210333768
ENSG00000101104,ENSG00000180638,3.3327122912031966
ENSG00000101104,ENSG00000164106,4.399595373883827
ENSG00000101104,ENSG00000249306,4.692799182326095
ENSG00000101104,ENSG00000107611,28.485275668118724
ENSG00000101104,ENSG00000134343,2.554042360648669
ENSG00000101104,ENSG00000205542,121.97248199993469
ENSG00000101104,ENSG00000244509,3.2273375609176207
ENSG00000101104,ENSG00000139178,3.461127385698378
ENSG00000101104,ENSG00000163453,13.42334893323212
ENSG00000101104,ENSG00000150977,2.268553057877977
ENSG00000101104,ENSG00000132274,13.101432072645352
ENSG00000101104,ENSG00000146122,5.437221979995988
ENSG00000101104,ENSG00000100055,4.2504237406866
ENSG00000101104,ENSG00000166278,3.1535129125350903
ENSG00000101104,ENSG00000069535,29.56824399380894
ENSG00000101104,ENSG00000110092,7.686547294957641
ENSG00000101104,ENSG00000128262,4.7168373182926375
ENSG00000101104,ENSG00000262001,1.7730236874087526
ENSG00000101104,ENSG00000131386,27.003827891505658
ENSG00000101104,ENSG00000148735,4.449150582038939
ENSG00000101104,ENSG00000204252,1.599972831466981
ENSG00000101104,ENSG00000006756,3.139694348913255
ENSG00000130055,ENSG00000222009,5.690651009992367
ENSG00000130055,ENSG00000101160,16.123176500523698
ENSG00000130055,ENSG00000171631,6.1853711052538145
ENSG00000130055,ENSG00000160219,3.4434223552736984
ENSG00000130055,ENSG00000164761,6.137800187105974
ENSG00000130055,ENSG00000166741,5.796887954176249
ENSG00000130055,ENSG00000165633,4.232516119242582
ENSG00000130055,ENSG00000140092,5.441754860013359
ENSG00000130055,ENSG00000145721,102.73887279008964
ENSG00000130055,ENSG00000186204,5.598565897981736
ENSG00000130055,ENSG00000006042,17.55186300837338
ENSG00000130055,ENSG00000188488,25.294925135310898
ENSG00000130055,ENSG00000250942,6.495910082555408
ENSG00000130055,ENSG00000163395,6.607526866497334
ENSG00000130055,ENSG00000005243,2.8483945677843474
ENSG00000130055,ENSG00000204482,6.15604057158367
ENSG00000130055,ENSG00000168306,2.1360007764534883
ENSG00000130055,ENSG00000010704,4.077586171726808
ENSG00000130055,ENSG00000181804,2.51216945747769
ENSG00000130055,ENSG00000180638,5.387337103468463
ENSG00000130055,ENSG00000164106,2.3433844515066435
ENSG00000130055,ENSG00000249306,6.76221031096284
ENSG00000130055,ENSG00000107611,26.41586453948198
ENSG00000130055,ENSG00000134343,4.479280255958294
ENSG00000130055,ENSG00000205542,119.90307087129793
ENSG00000130055,ENSG00000244509,1.1961525115093266
ENSG00000130055,ENSG00000139178,1.3912350052644302
ENSG00000130055,ENSG00000163453,11.353937804595375
ENSG00000130055,ENSG00000150977,4.337964186514723
ENSG00000130055,ENSG00000132274,11.032020944008607
ENSG00000130055,ENSG00000146122,3.367810851359242
ENSG00000130055,ENSG00000100055,6.319834869323345
ENSG00000130055,ENSG00000166278,5.208137724800357
ENSG00000130055,ENSG00000069535,27.498832865172197
ENSG00000130055,ENSG00000110092,5.616463087892353
ENSG00000130055,ENSG00000128262,6.786248446929384
ENSG00000130055,ENSG00000262001,3.842434816045498
ENSG00000130055,ENSG00000131386,24.934416762868914
ENSG00000130055,ENSG00000148735,6.5185617106756855
ENSG00000130055,ENSG00000204252,3.626899024132985
ENSG00000130055,ENSG00000006756,1.070283220276509
ENSG00000222009,ENSG00000101160,21.813827510516063
ENSG00000222009,ENSG00000171631,0.5218281243384484
ENSG00000222009,ENSG00000160219,2.247228654718669
ENSG00000222009,ENSG00000164761,0.6637405613522813
ENSG00000222009,ENSG00000166741,0.8899470325454367
ENSG00000222009,ENSG00000165633,9.923167129234951
ENSG00000222009,ENSG00000140092,0.3471771961108433
ENSG00000222009,ENSG00000145721,108.429523800082
ENSG00000222009,ENSG00000186204,0.258133541872112
ENSG00000222009,ENSG00000006042,23.242514018365753
ENSG00000222009,ENSG00000188488,30.985576145303263
ENSG00000222009,ENSG00000250942,0.8052590725630405
ENSG00000222009,ENSG00000163395,0.916875856504967
ENSG00000222009,ENSG00000005243,2.842930896226556
ENSG00000222009,ENSG00000204482,0.4907578519945283
ENSG00000222009,ENSG00000168306,3.554650233538879
ENSG00000222009,ENSG00000010704,1.6135835095487259
ENSG00000222009,ENSG00000181804,3.330069487677128
ENSG00000222009,ENSG00000180638,0.8058713210903059
ENSG00000222009,ENSG00000164106,8.012743220024122
ENSG00000222009,ENSG00000249306,1.1003422496418889
ENSG00000222009,ENSG00000107611,32.10651554947435
ENSG00000222009,ENSG00000134343,1.4296656738354878
ENSG00000222009,ENSG00000205542,125.5937218812903
ENSG00000222009,ENSG00000244509,6.848497527419365
ENSG00000222009,ENSG00000139178,7.0818860152567975
ENSG00000222009,ENSG00000163453,17.044588814587744
ENSG00000222009,ENSG00000150977,1.3526868234776446
ENSG00000222009,ENSG00000132274,16.722671954000973
ENSG00000222009,ENSG00000146122,9.05846186135161
ENSG00000222009,ENSG00000100055,0.6488868128463336
ENSG00000222009,ENSG00000166278,0.5497908385344696
ENSG00000222009,ENSG00000069535,33.18948387516456
ENSG00000222009,ENSG00000110092,11.307114097884721
ENSG00000222009,ENSG00000128262,1.095597436937016
ENSG00000222009,ENSG00000262001,1.848216193946869
ENSG00000222009,ENSG00000131386,30.625067772861286
ENSG00000222009,ENSG00000148735,1.1098691309451696
ENSG00000222009,ENSG00000204252,2.1926528897427957
ENSG00000222009,ENSG00000006756,6.7609342302688775
ENSG00000101160,ENSG00000171631,22.30854760577751
ENSG00000101160,ENSG00000160219,19.566598855797395
ENSG00000101160,ENSG00000164761,22.26097668762967
ENSG00000101160,ENSG00000166741,21.920064454699947
ENSG00000101160,ENSG00000165633,11.890660381281112
ENSG00000101160,ENSG00000140092,21.564931360537056
ENSG00000101160,ENSG00000145721,86.61569628956593
ENSG00000101160,ENSG00000186204,21.72174239850543
ENSG00000101160,ENSG00000006042,1.672878375796758
ENSG00000101160,ENSG00000188488,11.098215393069461
ENSG00000101160,ENSG00000250942,22.619086583079106
ENSG00000101160,ENSG00000163395,22.73070336702103
ENSG00000101160,ENSG00000005243,18.97089661428951
ENSG00000101160,ENSG00000204482,22.279217072107365
ENSG00000101160,ENSG00000168306,18.259177276977187
ENSG00000101160,ENSG00000010704,20.200762672250505
ENSG00000101160,ENSG00000181804,18.483758022838934
ENSG00000101160,ENSG00000180638,21.47450021185318
ENSG00000101160,ENSG00000164106,13.809492152971709
ENSG00000101160,ENSG00000249306,22.885386811486537
ENSG00000101160,ENSG00000107611,10.292688038958282
ENSG00000101160,ENSG00000134343,20.473728365800895
ENSG00000101160,ENSG00000205542,103.77989437077423
ENSG00000101160,ENSG00000244509,14.965329983096698
ENSG00000101160,ENSG00000139178,14.731941495259267
ENSG00000101160,ENSG00000163453,5.067371126509225
ENSG00000101160,ENSG00000150977,20.46114068703842
ENSG00000101160,ENSG00000132274,5.177517958464523
ENSG00000101160,ENSG00000146122,12.755365649164453
ENSG00000101160,ENSG00000100055,22.443011369847042
ENSG00000101160,ENSG00000166278,21.29177939097645
ENSG00000101160,ENSG00000069535,11.375656364648501
ENSG00000101160,ENSG00000110092,10.621903861553161
ENSG00000101160,ENSG00000128262,22.90942494745308
ENSG00000101160,ENSG00000262001,19.965611316569195
ENSG00000101160,ENSG00000131386,8.81124026234522
ENSG00000101160,ENSG00000148735,22.641738211199385
ENSG00000101160,ENSG00000204252,19.621174620773267
ENSG00000101160,ENSG00000006756,15.052893280247188
ENSG00000171631,ENSG00000160219,2.7419487499801156
ENSG00000171631,ENSG00000164761,0.18704527010129204
ENSG00000171631,ENSG00000166741,0.4592742627067651
ENSG00000171631,ENSG00000165633,10.417887224496397
ENSG00000171631,ENSG00000140092,0.7436162452404548
ENSG00000171631,ENSG00000145721,108.92424389534345
ENSG00000171631,ENSG00000186204,0.5949417865632011
ENSG00000171631,ENSG00000006042,23.737234113627203
ENSG00000171631,ENSG00000188488,31.48029624056471
ENSG00000171631,ENSG00000250942,0.31165354703885056
ENSG00000171631,ENSG00000163395,0.42215576124352006
ENSG00000171631,ENSG00000005243,3.337650991488003
ENSG00000171631,ENSG00000204482,0.10811360093138597
ENSG00000171631,ENSG00000168306,4.049370328800326
ENSG00000171631,ENSG00000010704,2.1077849335270065
ENSG00000171631,ENSG00000181804,3.8247895829385747
ENSG00000171631,ENSG00000180638,0.8384361430799996
ENSG00000171631,ENSG00000164106,8.50746331528557
ENSG00000171631,ENSG00000249306,0.5994535719242289
ENSG00000171631,ENSG00000107611,32.601235644735794
ENSG00000171631,ENSG00000134343,1.8349683598414228
ENSG00000171631,ENSG00000205542,126.08844197655175
ENSG00000171631,ENSG00000244509,7.343217622680811
ENSG00000171631,ENSG00000139178,7.576606110518244
ENSG00000171631,ENSG00000163453,17.53930890984919
ENSG00000171631,ENSG00000150977,1.8474069187390914
ENSG00000171631,ENSG00000132274,17.21739204926242
ENSG00000171631,ENSG00000146122,9.553181956613058
ENSG00000171631,ENSG00000100055,0.17164311812446612
ENSG00000171631,ENSG00000166278,1.0178418019749487
ENSG00000171631,ENSG00000069535,33.68420397042601
ENSG00000171631,ENSG00000110092,11.801834193146169
ENSG00000171631,ENSG00000128262,0.6008773416755693
ENSG00000171631,ENSG00000262001,2.342936289208316
ENSG00000171631,ENSG00000131386,31.119787868122728
ENSG00000171631,ENSG00000148735,0.5955498231278302
ENSG00000171631,ENSG00000204252,2.6873729850042425
ENSG00000171631,ENSG00000006756,7.255654325530323
ENSG00000160219,ENSG00000164761,2.734924217232577
ENSG00000160219,ENSG00000166741,2.59933798309464
ENSG00000160219,ENSG00000165633,7.675938474516282
ENSG00000160219,ENSG00000140092,2.0324742663946953
ENSG00000160219,ENSG00000145721,106.18229514536333
ENSG00000160219,ENSG00000186204,2.1551435427080365
ENSG00000160219,ENSG00000006042,20.995285363647085
ENSG00000160219,ENSG00000188488,28.738347490584594
ENSG00000160219,ENSG00000250942,3.0524877272817097
ENSG00000160219,ENSG00000163395,3.164104511223636
ENSG00000160219,ENSG00000005243,0.6063349314482667
ENSG00000160219,ENSG00000204482,2.7126182163099717
ENSG00000160219,ENSG00000168306,1.3088969688122252
ENSG00000160219,ENSG00000010704,0.6679385688340029
ENSG00000160219,ENSG00000181804,1.0949573727731987
ENSG00000160219,ENSG00000180638,2.2709275789995678
ENSG00000160219,ENSG00000164106,5.766562058170507
ENSG00000160219,ENSG00000249306,3.3187879556891415
ENSG00000160219,ENSG00000107611,29.859286894755677
ENSG00000160219,ENSG00000134343,1.829889911071696
ENSG00000160219,ENSG00000205542,123.34649322657164
ENSG00000160219,ENSG00000244509,4.601268872700696
ENSG00000160219,ENSG00000139178,4.834657360538129
ENSG00000160219,ENSG00000163453,14.797360159869074
ENSG00000160219,ENSG00000150977,0.8945418312410242
ENSG00000160219,ENSG00000132274,14.475443299282304
ENSG00000160219,ENSG00000146122,6.8112332066329415
ENSG00000160219,ENSG00000100055,2.8764125140496466
ENSG00000160219,ENSG00000166278,1.9876171736451071
ENSG00000160219,ENSG00000069535,30.942255220445894
ENSG00000160219,ENSG00000110092,9.059885443166053
ENSG00000160219,ENSG00000128262,3.3428260916556845
ENSG00000160219,ENSG00000262001,0.5262715724995479
ENSG00000160219,ENSG00000131386,28.377839118142617
ENSG00000160219,ENSG00000148735,3.111797098107598
ENSG00000160219,ENSG00000204252,0.8352218653193275
ENSG00000160219,ENSG00000006756,4.513705575550208
ENSG00000164761,ENSG00000166741,0.352822892279869
ENSG00000164761,ENSG00000165633,10.37031630634856
ENSG00000164761,ENSG00000140092,0.7083069114056753
ENSG00000164761,ENSG00000145721,108.87667297719561
ENSG00000164761,ENSG00000186204,0.7353182164078211
ENSG00000164761,ENSG00000006042,23.68966319547936
ENSG00000164761,ENSG00000188488,31.43272532241687
ENSG00000164761,ENSG00000250942,0.3679508409499309
ENSG00000164761,ENSG00000163395,0.46972667939136
ENSG00000164761,ENSG00000005243,3.299527166588854
ENSG00000164761,ENSG00000204482,0.24537803099759636
ENSG00000164761,ENSG00000168306,4.001799410652486
ENSG00000164761,ENSG00000010704,2.08748399883292
ENSG00000164761,ENSG00000181804,3.777218664790735
ENSG00000164761,ENSG00000180638,0.7903622144008273
ENSG00000164761,ENSG00000164106,8.459892397137729
ENSG00000164761,ENSG00000249306,0.624410123856866
ENSG00000164761,ENSG00000107611,32.553664726587954
ENSG00000164761,ENSG00000134343,1.7872483218287751
ENSG00000164761,ENSG00000205542,126.04087105840391
ENSG00000164761,ENSG00000244509,7.295646704532972
ENSG00000164761,ENSG00000139178,7.5290351923704035
ENSG00000164761,ENSG00000163453,17.49173799170135
ENSG00000164761,ENSG00000150977,1.907555267829078
ENSG00000164761,ENSG00000132274,17.16982113111458
ENSG00000164761,ENSG00000146122,9.505611038465217
ENSG00000164761,ENSG00000100055,0.2521181800005706
ENSG00000164761,ENSG00000166278,0.96919729665322
ENSG00000164761,ENSG00000069535,33.63663305227817
ENSG00000164761,ENSG00000110092,11.754263274998328
ENSG00000164761,ENSG00000128262,0.6484482598234091
ENSG00000164761,ENSG00000262001,2.295365371060476
ENSG00000164761,ENSG00000131386,31.07221694997489
ENSG00000164761,ENSG00000148735,0.46490358625046496
ENSG00000164761,ENSG00000204252,2.6398020668564026
ENSG00000164761,ENSG00000006756,7.2080834073824835
ENSG00000166741,ENSG00000165633,10.029404073418831
ENSG00000166741,ENSG00000140092,0.7431079345477583
ENSG00000166741,ENSG00000145721,108.53576074426589
ENSG00000166741,ENSG00000186204,0.8521944125472787
ENSG00000166741,ENSG00000006042,23.348750962549637
ENSG00000166741,ENSG00000188488,31.091813089487147
ENSG00000166741,ENSG00000250942,0.7175698149007756
ENSG00000166741,ENSG00000163395,0.8106389123210849
ENSG00000166741,ENSG00000005243,3.154710045134961
ENSG00000166741,ENSG00000204482,0.519971914306944
ENSG00000166741,ENSG00000168306,3.763404862496798
ENSG00000166741,ENSG00000010704,2.0421160103748557
ENSG00000166741,ENSG00000181804,3.4363064318610093
ENSG00000166741,ENSG00000180638,0.5041074025961791
ENSG00000166741,ENSG00000164106,8.118980164208004
ENSG00000166741,ENSG00000249306,0.9653223567865912
ENSG00000166741,ENSG00000107611,32.21275249365823
ENSG00000166741,ENSG00000134343,1.4463556462610767
ENSG00000166741,ENSG00000205542,125.69995882547417
ENSG00000166741,ENSG00000244509,6.954734471603247
ENSG00000166741,ENSG00000139178,7.18812295944068
ENSG00000166741,ENSG00000163453,17.150825758771624
ENSG00000166741,ENSG00000150977,1.929794317408423
ENSG00000166741,ENSG00000132274,16.828908898184856
ENSG00000166741,ENSG00000146122,9.164698805535492
ENSG00000166741,ENSG00000100055,0.5717912115588201
ENSG00000166741,ENSG00000166278,0.7753547927499551
ENSG00000166741,ENSG00000069535,33.295720819348446
ENSG00000166741,ENSG00000110092,11.413351042068605
ENSG00000166741,ENSG00000128262,0.9893604927531342
ENSG00000166741,ENSG00000262001,2.0894025982896682
ENSG00000166741,ENSG00000131386,30.73130471704517
ENSG00000166741,ENSG00000148735,0.7216737564994364
ENSG00000166741,ENSG00000204252,2.32641550900152
ENSG00000166741,ENSG00000006756,6.867171174452759
ENSG00000165633,ENSG00000140092,9.674270979255944
ENSG00000165633,ENSG00000145721,98.50635667084705
ENSG00000165633,ENSG00000186204,9.831082017224318
ENSG00000165633,ENSG00000006042,13.319346889130802
ENSG00000165633,ENSG00000188488,21.107118711154826
ENSG00000165633,ENSG00000250942,10.728426201797992
ENSG00000165633,ENSG00000163395,10.840042985739917
ENSG00000165633,ENSG00000005243,7.080236233008395
ENSG00000165633,ENSG00000204482,10.388556690826253
ENSG00000165633,ENSG00000168306,6.368516895696071
ENSG00000165633,ENSG00000010704,8.31010229096939
ENSG00000165633,ENSG00000181804,6.593097641557822
ENSG00000165633,ENSG00000180638,9.583839830572064
ENSG00000165633,ENSG00000164106,3.9499598230894923
ENSG00000165633,ENSG00000249306,10.994726430205423
ENSG00000165633,ENSG00000107611,22.183348420239398
ENSG00000165633,ENSG00000134343,8.583067984519783
ENSG00000165633,ENSG00000205542,115.67055475205534
ENSG00000165633,ENSG00000244509,3.074669601815585
