from,to,distance
ENSG00000164761,ENSG00000110092,0.9029840140960731
ENSG00000164761,ENSG00000128262,0.1966948063792719
ENSG00000164761,ENSG00000262001,0.1676187391349706
ENSG00000164761,ENSG00000131386,2.110497626101086
ENSG00000164761,ENSG00000148735,0.00606378518797117
ENSG00000164761,ENSG00000204252,0.21855889662957678
ENSG00000164761,ENSG00000006756,0.7244832159800003
ENSG00000166741,ENSG00000165633,1.0492817570026904
ENSG00000166741,ENSG00000140092,0.043354369002415426
ENSG00000166741,ENSG00000145721,4.024811082005768
ENSG00000166741,ENSG00000186204,0.22690305659295962
ENSG00000166741,ENSG00000006042,2.004819918979515
ENSG00000166741,ENSG00000188488,1.2398959076386438
ENSG00000166741,ENSG00000250942,0.5925630122681356
ENSG00000166741,ENSG00000163395,0.45659675337661226
ENSG00000166741,ENSG00000005243,0.2390950123963813
ENSG00000166741,ENSG00000204482,0.2507171597839917
ENSG00000166741,ENSG00000168306,0.27936322619024334
ENSG00000166741,ENSG00000010704,0.1299705336930094
ENSG00000166741,ENSG00000181804,0.15099315229275617
ENSG00000166741,ENSG00000180638,0.015810817447724418
ENSG00000166741,ENSG00000164106,0.5517017648749625
ENSG00000166741,ENSG00000249306,0.2302081712518403
ENSG00000166741,ENSG00000107611,2.4115718232060264
ENSG00000166741,ENSG00000134343,0.046925788460778495
ENSG00000166741,ENSG00000205542,2.677416734717986
ENSG00000166741,ENSG00000244509,0.658785001155423
ENSG00000166741,ENSG00000139178,0.5236272429961094
ENSG00000166741,ENSG00000163453,0.9450673742216591
ENSG00000166741,ENSG00000150977,0.2013181388731602
ENSG00000166741,ENSG00000132274,0.9831385361495959
ENSG00000166741,ENSG00000146122,0.7139099415544238
ENSG00000166741,ENSG00000100055,0.28413627634103333
ENSG00000166741,ENSG00000166278,0.006245952114343879
ENSG00000166741,ENSG00000069535,1.277790409516954
ENSG00000166741,ENSG00000110092,0.6920705780652407
ENSG00000166741,ENSG00000128262,0.35512117136574956
ENSG00000166741,ENSG00000262001,0.1046841243568673
ENSG00000166741,ENSG00000131386,1.8508676681742282
ENSG00000166741,ENSG00000148735,0.03206336176911513
ENSG00000166741,ENSG00000204252,0.08146792471724433
ENSG00000166741,ENSG00000006756,0.46391297283807925
ENSG00000165633,ENSG00000140092,1.3890826845723674
ENSG00000165633,ENSG00000145721,3.333691922237243
ENSG00000165633,ENSG00000186204,1.9190924567594132
ENSG00000165633,ENSG00000006042,0.6938950399679341
ENSG00000165633,ENSG00000188488,0.9082616103761418
ENSG00000165633,ENSG00000250942,2.702518380898928
ENSG00000165633,ENSG00000163395,2.548894424914608
ENSG00000165633,ENSG00000005243,0.9946089239896738
ENSG00000165633,ENSG00000204482,2.116896596517197
ENSG00000165633,ENSG00000168306,0.7304097014118685
ENSG00000165633,ENSG00000010704,1.2395926221106288
ENSG00000165633,ENSG00000181804,0.3435198774370229
ENSG00000165633,ENSG00000180638,0.762229932519795
ENSG00000165633,ENSG00000164106,0.22870470659517986
ENSG00000165633,ENSG00000249306,2.205076680330976
ENSG00000165633,ENSG00000107611,1.2040898998198608
ENSG00000165633,ENSG00000134343,0.5789367940760559
ENSG00000165633,ENSG00000205542,2.300776192543368
ENSG00000165633,ENSG00000244509,0.10926943608328359
ENSG00000165633,ENSG00000139178,0.04415506237587911
ENSG00000165633,ENSG00000163453,0.3936712319765374
ENSG00000165633,ENSG00000150977,1.5111550578796924
ENSG00000165633,ENSG00000132274,0.3746411629915894
ENSG00000165633,ENSG00000146122,0.022188660214963518
ENSG00000165633,ENSG00000100055,2.21920399658661
ENSG00000165633,ENSG00000166278,0.868628836998091
ENSG00000165633,ENSG00000069535,0.8861918754408584
ENSG00000165633,ENSG00000110092,0.2456028441447177
ENSG00000165633,ENSG00000128262,2.4416894388020305
ENSG00000165633,ENSG00000262001,1.0477328835801034
ENSG00000165633,ENSG00000131386,0.9638368619033733
ENSG00000165633,ENSG00000148735,1.503413486778346
ENSG00000165633,ENSG00000204252,0.4671930189064637
ENSG00000165633,ENSG00000006756,0.062042603956094754
ENSG00000140092,ENSG00000145721,4.244611878335975
ENSG00000140092,ENSG00000186204,0.09146400367934683
ENSG00000140092,ENSG00000006042,2.2848961389169515
ENSG00000140092,ENSG00000188488,1.4490690629249021
ENSG00000140092,ENSG00000250942,0.4797019861041316
ENSG00000140092,ENSG00000163395,0.3577401362318324
ENSG00000140092,ENSG00000005243,0.2500757323166425
ENSG00000140092,ENSG00000204482,0.13709826869926384
ENSG00000140092,ENSG00000168306,0.36767689316090835
ENSG00000140092,ENSG00000010704,0.06983835235087033
ENSG00000140092,ENSG00000181804,0.2735339722123961
ENSG00000140092,ENSG00000180638,0.09968747939004291
ENSG00000140092,ENSG00000164106,0.7488474597745736
ENSG00000140092,ENSG00000249306,0.16848189308550582
ENSG00000140092,ENSG00000107611,2.6705893105075353
ENSG00000140092,ENSG00000134343,0.14172254929151262
ENSG00000140092,ENSG00000205542,2.8886827448084365
ENSG00000140092,ENSG00000244509,0.9382678733236797
ENSG00000140092,ENSG00000139178,0.7264395310745977
ENSG00000140092,ENSG00000163453,1.153512484770233
ENSG00000140092,ENSG00000150977,0.08888371711693077
ENSG00000140092,ENSG00000132274,1.193761055723853
ENSG00000140092,ENSG00000146122,0.9398519896822278
ENSG00000140092,ENSG00000100055,0.17718342045550856
ENSG00000140092,ENSG00000166278,0.06584607422729598
ENSG00000140092,ENSG00000069535,1.4871724810555225
ENSG00000140092,ENSG00000110092,0.8937794354405608
ENSG00000140092,ENSG00000128262,0.28252714522002753
ENSG00000140092,ENSG00000262001,0.0843771429149167
ENSG00000140092,ENSG00000131386,2.0801371347195645
ENSG00000140092,ENSG00000148735,0.03640944111963383
ENSG00000140092,ENSG00000204252,0.18817308739081204
ENSG00000140092,ENSG00000006756,0.6565925569994999
ENSG00000145721,ENSG00000186204,4.5703433747463675
ENSG00000145721,ENSG00000006042,2.2110062658667995
ENSG00000145721,ENSG00000188488,0.7336494626969073
ENSG00000145721,ENSG00000250942,4.992643976587317
ENSG00000145721,ENSG00000163395,4.844090152815174
ENSG00000145721,ENSG00000005243,4.238112948858435
ENSG00000145721,ENSG00000204482,4.610444124843513
ENSG00000145721,ENSG00000168306,4.097425109051013
ENSG00000145721,ENSG00000010704,4.286306380786078
ENSG00000145721,ENSG00000181804,3.684092999933652
ENSG00000145721,ENSG00000180638,3.872333725016789
ENSG00000145721,ENSG00000164106,2.614511627280173
ENSG00000145721,ENSG00000249306,4.569087529761786
ENSG00000145721,ENSG00000107611,1.6513390908678605
ENSG00000145721,ENSG00000134343,3.7964897711887975
ENSG00000145721,ENSG00000205542,0.08892690273261938
ENSG00000145721,ENSG00000244509,3.6273918217387298
ENSG00000145721,ENSG00000139178,3.3440753766860856
ENSG00000145721,ENSG00000163453,2.129775835375276
ENSG00000145721,ENSG00000150977,4.44747261079788
ENSG00000145721,ENSG00000132274,2.2030653456912477
ENSG00000145721,ENSG00000146122,3.1777751400676784
ENSG00000145721,ENSG00000100055,4.650781347421922
ENSG00000145721,ENSG00000166278,3.9481307712430223
ENSG00000145721,ENSG00000069535,0.8890141909075462
ENSG00000145721,ENSG00000110092,2.4834710066969836
ENSG00000145721,ENSG00000128262,4.722373122195424
ENSG00000145721,ENSG00000262001,4.178153242772272
ENSG00000145721,ENSG00000131386,1.5641851728903995
ENSG00000145721,ENSG00000148735,4.211515722276998
ENSG00000145721,ENSG00000204252,3.7392909863779717
ENSG00000145721,ENSG00000006756,3.3764209018366445
ENSG00000186204,ENSG00000006042,2.688513234928941
ENSG00000186204,ENSG00000188488,1.7555203086880924
ENSG00000186204,ENSG00000250942,0.33295278248271476
ENSG00000186204,ENSG00000163395,0.24394997231067833
ENSG00000186204,ENSG00000005243,0.5827780351948373
ENSG00000186204,ENSG00000204482,0.04133253504678538
ENSG00000186204,ENSG00000168306,0.7898747692063312
ENSG00000186204,ENSG00000010704,0.2099623957185623
ENSG00000186204,ENSG00000181804,0.565381829489086
ENSG00000186204,ENSG00000180638,0.326133376782718
ENSG00000186204,ENSG00000164106,1.056923065896818
ENSG00000186204,ENSG00000249306,0.1400211777430048
ENSG00000186204,ENSG00000107611,3.047671342966956
ENSG00000186204,ENSG00000134343,0.3905330310469839
ENSG00000186204,ENSG00000205542,3.1970972713313355
ENSG00000186204,ENSG00000244509,1.4614799150779398
ENSG00000186204,ENSG00000139178,1.0916471218341766
ENSG00000186204,ENSG00000163453,1.4749706347049403
ENSG00000186204,ENSG00000150977,0.14123517273032538
ENSG00000186204,ENSG00000132274,1.5201268127376768
ENSG00000186204,ENSG00000146122,1.3193443965513811
ENSG00000186204,ENSG00000100055,0.07783168674561353
ENSG00000186204,ENSG00000166278,0.27415618301619843
ENSG00000186204,ENSG00000069535,1.7966089393533275
ENSG00000186204,ENSG00000110092,1.2097414156638855
ENSG00000186204,ENSG00000128262,0.22034091093716254
ENSG00000186204,ENSG00000262001,0.27615281209815357
ENSG00000186204,ENSG00000131386,2.425081850198369
ENSG00000186204,ENSG00000148735,0.1521184007449923
ENSG00000186204,ENSG00000204252,0.4536797983098256
ENSG00000186204,ENSG00000006756,1.0115599826648884
ENSG00000006042,ENSG00000188488,0.3808858153543732
ENSG00000006042,ENSG00000250942,3.2460815364646614
ENSG00000006042,ENSG00000163395,3.098931045712837
ENSG00000006042,ENSG00000005243,2.075379549439986
ENSG00000006042,ENSG00000204482,2.794222491004016
ENSG00000006042,ENSG00000168306,1.8543645061730076
ENSG00000006042,ENSG00000010704,2.228183034356652
ENSG00000006042,ENSG00000181804,1.3414918605329702
ENSG00000006042,ENSG00000180638,1.7487075959794305
ENSG00000006042,ENSG00000164106,0.26130424432876054
ENSG00000006042,ENSG00000249306,2.8102542568337507
ENSG00000006042,ENSG00000107611,0.13212860772906065
ENSG00000006042,ENSG00000134343,1.5825843644745294
ENSG00000006042,ENSG00000205542,1.616239816517614
ENSG00000006042,ENSG00000244509,1.1119364624217507
ENSG00000006042,ENSG00000139178,0.7832012732717324
ENSG00000006042,ENSG00000163453,0.06430677550606168
ENSG00000006042,ENSG00000150977,2.440692866927537
ENSG00000006042,ENSG00000132274,0.05698195411455413
ENSG00000006042,ENSG00000146122,0.5673190568319948
ENSG00000006042,ENSG00000100055,2.858371099686746
ENSG00000006042,ENSG00000166278,1.859053419376141
ENSG00000006042,ENSG00000069535,0.31881167019268675
ENSG00000006042,ENSG00000110092,0.16440283981156392
ENSG00000006042,ENSG00000128262,2.987790999193369
ENSG00000006042,ENSG00000262001,2.075521026952798
ENSG00000006042,ENSG00000131386,0.12082713261932357
ENSG00000006042,ENSG00000148735,2.3309163907476123
ENSG00000006042,ENSG00000204252,1.4674663759720503
ENSG00000006042,ENSG00000006756,0.8347356268943841
ENSG00000188488,ENSG00000250942,2.138429010133044
ENSG00000188488,ENSG00000163395,1.9887596402866665
ENSG00000188488,ENSG00000005243,1.5202511742534703
ENSG00000188488,ENSG00000204482,1.7749225171973648
ENSG00000188488,ENSG00000168306,1.410846823949033
ENSG00000188488,ENSG00000010704,1.5285788831459184
ENSG00000188488,ENSG00000181804,1.0348394001591927
ENSG00000188488,ENSG00000180638,1.120318870263055
ENSG00000188488,ENSG00000164106,0.42073650454065403
ENSG00000188488,ENSG00000249306,1.7148262636291025
ENSG00000188488,ENSG00000107611,0.2177625850953136
ENSG00000188488,ENSG00000134343,1.0834042399435975
ENSG00000188488,ENSG00000205542,0.6764238170299622
ENSG00000188488,ENSG00000244509,1.0813892910265166
ENSG00000188488,ENSG00000139178,0.8548188325782006
ENSG00000188488,ENSG00000163453,0.26901349070389824
ENSG00000188488,ENSG00000150977,1.6737736371349312
ENSG00000188488,ENSG00000132274,0.300649001764686
ENSG00000188488,ENSG00000146122,0.769412511834916
ENSG00000188488,ENSG00000100055,1.8082575731413972
ENSG00000188488,ENSG00000166278,1.1870715589874394
ENSG00000188488,ENSG00000069535,0.007148276967701761
ENSG00000188488,ENSG00000110092,0.38387913144738073
ENSG00000188488,ENSG00000128262,1.8628445728682927
ENSG00000188488,ENSG00000262001,1.4349146808079447
ENSG00000188488,ENSG00000131386,0.1610914544858509
ENSG00000188488,ENSG00000148735,1.3852536277981669
ENSG00000188488,ENSG00000204252,1.05312078416065
ENSG00000188488,ENSG00000006756,0.8680241700115494
ENSG00000250942,ENSG00000163395,0.023228568855989354
ENSG00000250942,ENSG00000005243,1.6798311250523261
ENSG00000250942,ENSG00000204482,0.15858766380186567
ENSG00000250942,ENSG00000168306,1.8355814837829572
ENSG00000250942,ENSG00000010704,0.9116899356487453
ENSG00000250942,ENSG00000181804,1.0677534075149597
ENSG00000250942,ENSG00000180638,0.7149541800783601
ENSG00000250942,ENSG00000164106,1.4630950345274947
ENSG00000250942,ENSG00000249306,0.16415546625998267
ENSG00000250942,ENSG00000107611,3.561342124791334
ENSG00000250942,ENSG00000134343,0.8218957920231795
ENSG00000250942,ENSG00000205542,3.5824256573108633
ENSG00000250942,ENSG00000244509,2.3116890547879283
ENSG00000250942,ENSG00000139178,1.6567497365847044
ENSG00000250942,ENSG00000163453,1.9023100395216066
ENSG00000250942,ENSG00000150977,0.9254387681589326
ENSG00000250942,ENSG00000132274,1.958505313082243
ENSG00000250942,ENSG00000146122,1.8871663494485458
ENSG00000250942,ENSG00000100055,0.11506302497282381
ENSG00000250942,ENSG00000166278,0.6705024164044722
ENSG00000250942,ENSG00000069535,2.1876448192149978
ENSG00000250942,ENSG00000110092,1.6316566804627979
ENSG00000250942,ENSG00000128262,0.08376908768648147
ENSG00000250942,ENSG00000262001,0.9382234283779958
ENSG00000250942,ENSG00000131386,2.8894060989295904
ENSG00000250942,ENSG00000148735,0.4310466664892252
ENSG00000250942,ENSG00000204252,0.9090528876725216
ENSG00000250942,ENSG00000006756,1.5646528499752197
ENSG00000163395,ENSG00000005243,1.4917901431557754
ENSG00000163395,ENSG00000204482,0.08499314962447416
ENSG00000163395,ENSG00000168306,1.6582928138741748
ENSG00000163395,ENSG00000010704,0.773930037807194
ENSG00000163395,ENSG00000181804,0.9265396905282939
ENSG00000163395,ENSG00000180638,0.5747708709396528
ENSG00000163395,ENSG00000164106,1.3150655233191748
ENSG00000163395,ENSG00000249306,0.07234769399933784
ENSG00000163395,ENSG00000107611,3.414173816917522
ENSG00000163395,ENSG00000134343,0.6815788576326475
ENSG00000163395,ENSG00000205542,3.432744105658153
ENSG00000163395,ENSG00000244509,2.15459285954687
ENSG00000163395,ENSG00000139178,1.5121136877857755
ENSG00000163395,ENSG00000163453,1.7545193986984737
ENSG00000163395,ENSG00000150977,0.7774753024153853
ENSG00000163395,ENSG00000132274,1.811025734410467
ENSG00000163395,ENSG00000146122,1.7417285451144373
ENSG00000163395,ENSG00000100055,0.048973914885821195
ENSG00000163395,ENSG00000166278,0.5329507553442527
ENSG00000163395,ENSG00000069535,2.0383120894163036
ENSG00000163395,ENSG00000110092,1.484001960920544
ENSG00000163395,ENSG00000128262,0.02077954280700399
ENSG00000163395,ENSG00000262001,0.8015761660997305
ENSG00000163395,ENSG00000131386,2.741996728817451
ENSG00000163395,ENSG00000148735,0.3016323091434081
ENSG00000163395,ENSG00000204252,0.7682499209079645
ENSG00000163395,ENSG00000006756,1.420377780449988
ENSG00000005243,ENSG00000204482,0.8614940018568468
ENSG00000005243,ENSG00000168306,0.03962837156388321
ENSG00000005243,ENSG00000010704,0.0731386232446814
ENSG00000005243,ENSG00000181804,0.2090901295292184
ENSG00000005243,ENSG00000180638,0.22503287032177421
ENSG00000005243,ENSG00000164106,0.7806047607427935
ENSG00000005243,ENSG00000249306,1.039717502749411
ENSG00000005243,ENSG00000107611,2.5173602895598073
ENSG00000005243,ENSG00000134343,0.19050190323471952
ENSG00000005243,ENSG00000205542,2.9541891412183445
ENSG00000005243,ENSG00000244509,0.5399800084164206
ENSG00000005243,ENSG00000139178,0.5467948313374906
ENSG00000005243,ENSG00000163453,1.1434833779866573
ENSG00000005243,ENSG00000150977,0.17979530643143093
ENSG00000005243,ENSG00000132274,1.1648325264488748
ENSG00000005243,ENSG00000146122,0.7454367695255766
ENSG00000005243,ENSG00000100055,1.0062854369999568
ENSG00000005243,ENSG00000166278,0.19632910230333117
ENSG00000005243,ENSG00000069535,1.5421685293287424
ENSG00000005243,ENSG00000110092,0.8959018085812899
ENSG00000005243,ENSG00000128262,1.3703318999257614
ENSG00000005243,ENSG00000262001,0.040150928620647675
ENSG00000005243,ENSG00000131386,2.003761446951551
ENSG00000005243,ENSG00000148735,0.4255740052271628
ENSG00000005243,ENSG00000204252,0.19396144150237007
ENSG00000005243,ENSG00000006756,0.49405330858678853
ENSG00000204482,ENSG00000168306,1.0626992884490307
ENSG00000204482,ENSG00000010704,0.3739975545052803
ENSG00000204482,ENSG00000181804,0.6497049177547928
ENSG00000204482,ENSG00000180638,0.35743897195374824
ENSG00000204482,ENSG00000164106,1.0895347899799996
ENSG00000204482,ENSG00000249306,0.03808554224526786
ENSG00000204482,ENSG00000107611,3.133014983020327
ENSG00000204482,ENSG00000134343,0.44223655114809135
ENSG00000204482,ENSG00000205542,3.2177027512204224
ENSG00000204482,ENSG00000244509,1.6822189502389935
ENSG00000204482,ENSG00000139178,1.2022798661847856
ENSG00000204482,ENSG00000163453,1.5182537924105652
ENSG00000204482,ENSG00000150977,0.32295556718144824
ENSG00000204482,ENSG00000132274,1.5690987312278002
ENSG00000204482,ENSG00000146122,1.4307345486137202
ENSG00000204482,ENSG00000100055,0.00550235907256334
ENSG00000204482,ENSG00000166278,0.31140366244678325
ENSG00000204482,ENSG00000069535,1.8204209958306254
ENSG00000204482,ENSG00000110092,1.2504810404710993
ENSG00000204482,ENSG00000128262,0.06645430595639024
ENSG00000204482,ENSG00000262001,0.4283167179444958
ENSG00000204482,ENSG00000131386,2.486717166123391
ENSG00000204482,ENSG00000148735,0.13958274674224244
ENSG00000204482,ENSG00000204252,0.5163944885042625
ENSG00000204482,ENSG00000006756,1.1170101360979907
ENSG00000168306,ENSG00000010704,0.18104212513646484
ENSG00000168306,ENSG00000181804,0.12887085446373556
ENSG00000168306,ENSG00000180638,0.21726139862807078
ENSG00000168306,ENSG00000164106,0.6661858024835042
ENSG00000168306,ENSG00000249306,1.2241077751783092
ENSG00000168306,ENSG00000107611,2.3177558442634627
ENSG00000168306,ENSG00000134343,0.15521091498530148
ENSG00000168306,ENSG00000205542,2.841563888971177
ENSG00000168306,ENSG00000244509,0.3236294146403627
ENSG00000168306,ENSG00000139178,0.38655512988637725
ENSG00000168306,ENSG00000163453,1.0093974163090347
ENSG00000168306,ENSG00000150977,0.34832163736277205
ENSG00000168306,ENSG00000132274,1.0242320308034465
ENSG00000168306,ENSG00000146122,0.5657789949537183
ENSG00000168306,ENSG00000100055,1.2029491141616813
ENSG00000168306,ENSG00000166278,0.2082592009900868
ENSG00000168306,ENSG00000069535,1.4272082514138802
ENSG00000168306,ENSG00000110092,0.7697580222631542
ENSG00000168306,ENSG00000128262,1.54131631256812
ENSG00000168306,ENSG00000262001,0.10197713979634244
ENSG00000168306,ENSG00000131386,1.8389548227477293
ENSG00000168306,ENSG00000148735,0.5366861120310342
ENSG00000168306,ENSG00000204252,0.13962382340803464
ENSG00000168306,ENSG00000006756,0.34341353794952634
ENSG00000010704,ENSG00000181804,0.2548074557396274
ENSG00000010704,ENSG00000180638,0.16755284908817455
ENSG00000010704,ENSG00000164106,0.8048047436532987
ENSG00000010704,ENSG00000249306,0.5021710041764604
ENSG00000010704,ENSG00000107611,2.6410855346643873
ENSG00000010704,ENSG00000134343,0.17425495713131195
ENSG00000010704,ENSG00000205542,2.9658244424457325
ENSG00000010704,ENSG00000244509,0.7728460032634381
ENSG00000010704,ENSG00000139178,0.6674872541724599
ENSG00000010704,ENSG00000163453,1.1903934317916887
ENSG00000010704,ENSG00000150977,0.028449111441762535
ENSG00000010704,ENSG00000132274,1.221071735085825
ENSG00000010704,ENSG00000146122,0.8786618208045969
ENSG00000010704,ENSG00000100055,0.4628449779232353
ENSG00000010704,ENSG00000166278,0.12677237975603858
ENSG00000010704,ENSG00000069535,1.5584240867646442
ENSG00000010704,ENSG00000110092,0.9353464918049869
ENSG00000010704,ENSG00000128262,0.6984917702821201
ENSG00000010704,ENSG00000262001,0.01260664336189347
ENSG00000010704,ENSG00000131386,2.0863639348429768
ENSG00000010704,ENSG00000148735,0.19677634264150387
ENSG00000010704,ENSG00000204252,0.20222112187409105
ENSG00000010704,ENSG00000006756,0.6045886085346674
ENSG00000181804,ENSG00000180638,0.0762608276207978
ENSG00000181804,ENSG00000164106,0.32215163894300164
ENSG00000181804,ENSG00000249306,0.6652948350778929
ENSG00000181804,ENSG00000107611,1.8236186705791666
ENSG00000181804,ENSG00000134343,0.02894746598183448
ENSG00000181804,ENSG00000205542,2.4589141762655937
ENSG00000181804,ENSG00000244509,0.12971528050407363
ENSG00000181804,ENSG00000139178,0.12515412982566917
ENSG00000181804,ENSG00000163453,0.6342980142161329
ENSG00000181804,ENSG00000150977,0.39543800680026114
ENSG00000181804,ENSG00000132274,0.6453041112984488
ENSG00000181804,ENSG00000146122,0.24377788188389238
ENSG00000181804,ENSG00000100055,0.7054356625771259
ENSG00000181804,ENSG00000166278,0.0956484749492894
ENSG00000181804,ENSG00000069535,1.0487698106430745
ENSG00000181804,ENSG00000110092,0.4143528725068833
ENSG00000181804,ENSG00000128262,0.8235114708748462
ENSG00000181804,ENSG00000262001,0.1726120029962505
ENSG00000181804,ENSG00000131386,1.4089162631458438
ENSG00000181804,ENSG00000148735,0.31596870540518646
ENSG00000181804,ENSG00000204252,0.010138057807887233
ENSG00000181804,ENSG00000006756,0.09766208030373236
ENSG00000180638,ENSG00000164106,0.4324899341269032
ENSG00000180638,ENSG00000249306,0.3321539168492377
ENSG00000180638,ENSG00000107611,2.183776031555328
ENSG00000180638,ENSG00000134343,0.011052399981048745
ENSG00000180638,ENSG00000205542,2.55420668812382
ENSG00000180638,ENSG00000244509,0.4418876288184513
ENSG00000180638,ENSG00000139178,0.3622802607065182
ENSG00000180638,ENSG00000163453,0.8036935615469856
ENSG00000180638,ENSG00000150977,0.2653433077230811
ENSG00000180638,ENSG00000132274,0.8347849388512334
ENSG00000180638,ENSG00000146122,0.5265076241508969
ENSG00000180638,ENSG00000100055,0.39388086717843135
ENSG00000180638,ENSG00000166278,0.004413159872115664
ENSG00000180638,ENSG00000069535,1.1533469667821419
ENSG00000180638,ENSG00000110092,0.5606551342630273
ENSG00000180638,ENSG00000128262,0.466919479483906
ENSG00000180638,ENSG00000262001,0.12021618680444728
ENSG00000180638,ENSG00000131386,1.6710162347284743
ENSG00000180638,ENSG00000148735,0.08589634685592148
ENSG00000180638,ENSG00000204252,0.030018570335582105
ENSG00000180638,ENSG00000006756,0.3140974144481309
ENSG00000164106,ENSG00000249306,1.0439675000786854
ENSG00000164106,ENSG00000107611,0.5455723553876142
ENSG00000164106,ENSG00000134343,0.3835974879853319
ENSG00000164106,ENSG00000205542,1.75165758239546
ENSG00000164106,ENSG00000244509,0.351089391634003
ENSG00000164106,ENSG00000139178,0.17186886418202493
ENSG00000164106,ENSG00000163453,0.07140918774190323
ENSG00000164106,ENSG00000150977,0.9535932161304712
ENSG00000164106,ENSG00000132274,0.07101688074648216
ENSG00000164106,ENSG00000146122,0.12493688924595116
ENSG00000164106,ENSG00000100055,1.1272176011190134
ENSG00000164106,ENSG00000166278,0.49259528347201853
ENSG00000164106,ENSG00000069535,0.401618599913749
ENSG00000164106,ENSG00000110092,0.009922778601336144
ENSG00000164106,ENSG00000128262,1.1934841061208468
ENSG00000164106,ENSG00000262001,0.7087693561182522
ENSG00000164106,ENSG00000131386,0.42620675522368584
ENSG00000164106,ENSG00000148735,0.7089456641374202
ENSG00000164106,ENSG00000204252,0.34860197698023254
ENSG00000164106,ENSG00000006756,0.18012758790500855
ENSG00000249306,ENSG00000107611,3.1316869342473783
ENSG00000249306,ENSG00000134343,0.4329551319046695
ENSG00000249306,ENSG00000205542,3.1584634747959814
ENSG00000249306,ENSG00000244509,1.79101195851421
ENSG00000249306,ENSG00000139178,1.2307554609411304
ENSG00000249306,ENSG00000163453,1.481527211394842
ENSG00000249306,ENSG00000150977,0.48749594925861106
ENSG00000249306,ENSG00000132274,1.537670916577119
ENSG00000249306,ENSG00000146122,1.4573164810321575
ENSG00000249306,ENSG00000100055,0.02535356172729652
ENSG00000249306,ENSG00000166278,0.297680455974217
ENSG00000249306,ENSG00000069535,1.764551668150285
ENSG00000249306,ENSG00000110092,1.2121846078267982
ENSG00000249306,ENSG00000128262,0.02214828400885918
ENSG00000249306,ENSG00000262001,0.5339758990426007
ENSG00000249306,ENSG00000131386,2.4654444352664724
ENSG00000249306,ENSG00000148735,0.10568885382838872
ENSG00000249306,ENSG00000204252,0.5148350990092793
ENSG00000249306,ENSG00000006756,1.1419535682456905
ENSG00000107611,ENSG00000134343,2.0385403519548633
ENSG00000107611,ENSG00000205542,1.2981046535483947
ENSG00000107611,ENSG00000244509,1.6275431247868
ENSG00000107611,ENSG00000139178,1.2808306753465997
ENSG00000107611,ENSG00000163453,0.19186997978768838
ENSG00000107611,ENSG00000150977,2.8378050210411137
ENSG00000107611,ENSG00000132274,0.21052110875696586
ENSG00000107611,ENSG00000146122,1.046878019420089
ENSG00000107611,ENSG00000100055,3.1894943216625085
ENSG00000107611,ENSG00000166278,2.2846940773116065
ENSG00000107611,ENSG00000069535,0.15656266483847736
ENSG00000107611,ENSG00000110092,0.4143760348433818
ENSG00000107611,ENSG00000128262,3.3003019986841697
ENSG00000107611,ENSG00000262001,2.501589389816021
ENSG00000107611,ENSG00000131386,0.007535105836435987
ENSG00000107611,ENSG00000148735,2.695221561659881
ENSG00000107611,ENSG00000204252,1.9355841785945904
ENSG00000107611,ENSG00000006756,1.3328716826260796
ENSG00000134343,ENSG00000205542,2.5138833472013697
ENSG00000134343,ENSG00000244509,0.29689704123849747
ENSG00000134343,ENSG00000139178,0.25512893325134306
ENSG00000134343,ENSG00000163453,0.7328941670561517
ENSG00000134343,ENSG00000150977,0.2874950079524896
ENSG00000134343,ENSG00000132274,0.7558894049023079
ENSG00000134343,ENSG00000146122,0.40310820946770426
ENSG00000134343,ENSG00000100055,0.48592282414736176
ENSG00000134343,ENSG00000166278,0.019575450358683508
ENSG00000134343,ENSG00000069535,1.1090595358592608
ENSG00000134343,ENSG00000110092,0.497987407503266
ENSG00000134343,ENSG00000128262,0.5759270103037571
ENSG00000134343,ENSG00000262001,0.11446082004022928
ENSG00000134343,ENSG00000131386,1.5648490697487087
ENSG00000134343,ENSG00000148735,0.15089394742374188
ENSG00000134343,ENSG00000204252,0.004770683759155706
ENSG00000134343,ENSG00000006756,0.2149757030012995
ENSG00000205542,ENSG00000244509,2.4939213288013096
ENSG00000205542,ENSG00000139178,2.2564099817409926
ENSG00000205542,ENSG00000163453,1.5081204690203993
ENSG00000205542,ENSG00000150977,3.112508973282636
ENSG00000205542,ENSG00000132274,1.554361498474269
ENSG00000205542,ENSG00000146122,2.1567366162432373
ENSG00000205542,ENSG00000100055,3.251448203094338
ENSG00000205542,ENSG00000166278,2.622476491352858
ENSG00000205542,ENSG00000069535,0.7866729913263574
ENSG00000205542,ENSG00000110092,1.6931883797383631
ENSG00000205542,ENSG00000128262,3.306930483707836
ENSG00000205542,ENSG00000262001,2.870730404366486
ENSG00000205542,ENSG00000131386,1.226348918919693
ENSG00000205542,ENSG00000148735,2.826304749583562
ENSG00000205542,ENSG00000204252,2.480893080721856
ENSG00000205542,ENSG00000006756,2.272556848793181
ENSG00000244509,ENSG00000139178,0.050053164224524466
ENSG00000244509,ENSG00000163453,0.6003630755869344
ENSG00000244509,ENSG00000150977,1.0305421186707378
ENSG00000244509,ENSG00000132274,0.5928072300051367
